Symbol,Date,Market Cap,Volume,Open,Close
COMP,2021-06-11,1740106199.0,131141763.0,328.12,295.94
COMP,2021-06-10,1903053656.0,158835272.0,363.59,328.12
COMP,2021-06-09,1829102510.0,149655419.0,350.53,363.59
COMP,2021-06-08,1804682423.0,121455051.0,341.5,350.53
COMP,2021-06-07,2025589339.0,82548391.0,388.19,341.5
COMP,2021-06-06,2004416956.0,103152955.0,386.34,388.19
COMP,2021-06-05,2103374391.0,142037181.0,402.62,386.34
COMP,2021-06-04,2356831293.0,118273630.0,450.4,402.62
COMP,2021-06-03,2271733384.0,122128797.0,436.67,450.4
COMP,2021-06-02,2228367385.0,146329562.0,427.23,436.67
COMP,2021-06-01,2262786569.0,160981332.0,434.83,427.23
COMP,2021-05-31,2109618093.0,163081705.0,404.64,434.83
COMP,2021-05-30,1862403544.0,143209866.0,355.08,404.64
COMP,2021-05-29,1959960765.0,158265254.0,377.32,355.08
COMP,2021-05-28,2201770464.0,166667791.0,421.49,377.32
COMP,2021-05-27,2398589450.0,202081543.0,461.41,421.49
COMP,2021-05-26,2196607883.0,244319084.0,424.18,461.41
COMP,2021-05-25,2190354848.0,247020054.0,422.66,424.18
COMP,2021-05-24,1774770826.0,293656734.0,344.54,422.66
COMP,2021-05-23,2007484041.0,223082421.0,385.75,344.54
COMP,2021-05-22,2295555419.0,352961147.0,442.93,385.75
COMP,2021-05-21,2798152561.0,347131576.0,544.1,442.93
COMP,2021-05-20,2539293457.0,565539558.0,485.75,544.1
COMP,2021-05-19,3425996071.0,309893279.0,667.93,485.75
COMP,2021-05-18,3618066026.0,408910025.0,700.61,667.93
COMP,2021-05-17,3517024587.0,396319502.0,687.21,700.61
COMP,2021-05-16,3554578184.0,407192965.0,689.13,687.21
COMP,2021-05-15,4021614519.0,364584573.0,777.71,689.13
COMP,2021-05-14,3922224675.0,518699434.0,767.89,777.71
COMP,2021-05-13,3944732612.0,503109484.0,744.04,767.89
COMP,2021-05-12,4393666483.0,546248094.0,854.45,744.04
COMP,2021-05-11,3994166995.0,360321223.0,779.77,854.45
COMP,2021-05-10,3952075132.0,217372960.0,769.58,779.77
COMP,2021-05-09,4004605058.0,316970471.0,782.61,769.58
COMP,2021-05-08,3656054002.0,227088686.0,714.55,782.61
COMP,2021-05-07,3784095613.0,256640780.0,738.85,714.55
COMP,2021-05-06,4026445113.0,252038249.0,787.98,738.85
COMP,2021-05-05,3798984393.0,383324031.0,737.26,787.98
COMP,2021-05-04,4224833954.0,430808480.0,827.89,737.26
COMP,2021-05-03,4150504984.0,423132893.0,810.69,827.89
COMP,2021-05-02,4123610443.0,427748106.0,805.71,810.69
COMP,2021-05-01,3787589140.0,318373647.0,743.23,805.71
COMP,2021-04-30,3284155216.0,206871993.0,643.83,743.23
COMP,2021-04-29,3284900358.0,257234790.0,647.62,643.83
COMP,2021-04-28,3298502881.0,284097139.0,652.54,647.62
COMP,2021-04-27,3261066241.0,349432230.0,644.04,652.54
COMP,2021-04-26,2780563586.0,253542801.0,550.69,644.04
COMP,2021-04-25,2900539527.0,460208445.0,567.25,550.69
COMP,2021-04-24,3150041520.0,803877452.0,622.04,567.25
COMP,2021-04-23,2737458862.0,510650282.0,535.6,622.04
COMP,2021-04-22,2495416010.0,171266804.0,493.56,535.6
COMP,2021-04-21,2443891649.0,290760922.0,483.5,493.56
COMP,2021-04-20,2400835241.0,199922099.0,475.97,483.5
COMP,2021-04-19,2469629849.0,324246610.0,487.98,475.97
COMP,2021-04-18,2723056861.0,167260419.0,539.23,487.98
COMP,2021-04-17,2844126298.0,417706589.0,563.67,539.23
COMP,2021-04-16,2847946029.0,372308951.0,564.63,563.67
COMP,2021-04-15,2442526646.0,183550482.0,484.44,564.63
COMP,2021-04-14,2445852163.0,184248963.0,486.31,484.44
COMP,2021-04-13,2334347159.0,162503393.0,465.04,486.31
COMP,2021-04-12,2316214034.0,124026456.0,460.46,465.04
COMP,2021-04-11,2264565968.0,138870239.0,450.69,460.46
COMP,2021-04-10,2278589494.0,136340474.0,453.13,450.69
COMP,2021-04-09,2267781598.0,133180168.0,456.32,453.13
COMP,2021-04-08,2224302142.0,191896834.0,443.29,456.32
COMP,2021-04-07,2354237950.0,156482134.0,483.14,443.29
COMP,2021-04-06,2482740517.0,190712497.0,510.95,483.14
COMP,2021-04-05,2669264942.0,301001541.0,550.2,510.95
COMP,2021-04-04,2331780838.0,150087208.0,478.89,550.2
COMP,2021-04-03,2379284552.0,139029601.0,487.18,478.89
COMP,2021-04-02,2191805502.0,237958369.0,450.56,487.18
COMP,2021-04-01,1913889788.0,84054489.0,398.23,450.56
COMP,2021-03-31,1812178916.0,106686901.0,402.14,398.23
COMP,2021-03-30,1829658180.0,137477601.0,406.78,402.14
COMP,2021-03-29,1631620348.0,64229892.0,362.18,406.78
COMP,2021-03-28,1633245814.0,87591078.0,361.74,362.18
COMP,2021-03-27,1651286724.0,93261240.0,368.84,361.74
COMP,2021-03-26,1610825293.0,103911651.0,359.18,368.84
COMP,2021-03-25,1558886721.0,92196886.0,345.22,359.18
COMP,2021-03-24,1620210425.0,97429405.0,361.06,345.22
COMP,2021-03-23,1708119374.0,143054327.0,379.23,361.06
COMP,2021-03-22,1808968131.0,109777897.0,403.83,379.23
COMP,2021-03-21,1877164750.0,95510248.0,416.57,403.83
COMP,2021-03-20,1976933398.0,66145274.0,442.48,416.57
COMP,2021-03-19,1890682204.0,75965470.0,430.4,442.48
COMP,2021-03-18,1920230031.0,72584059.0,439.32,430.4
COMP,2021-03-17,1883838628.0,68732349.0,433.05,439.32
COMP,2021-03-16,1893113507.0,85850775.0,431.61,433.05
COMP,2021-03-15,1939232004.0,75768141.0,441.23,431.61
COMP,2021-03-14,2023179336.0,118337868.0,463.9,441.23
COMP,2021-03-13,1901297120.0,94761304.0,435.21,463.9
COMP,2021-03-12,2025532562.0,118870989.0,465.68,435.21
COMP,2021-03-11,2011681887.0,123863415.0,460.13,465.68
COMP,2021-03-10,2186944392.0,115487493.0,502.38,460.13
COMP,2021-03-09,2089092266.0,102303869.0,479.43,502.38
COMP,2021-03-08,2130339715.0,87771286.0,489.72,479.43
COMP,2021-03-07,2152266861.0,127541204.0,493.43,489.72
COMP,2021-03-06,2077348071.0,98099037.0,479.15,493.43
COMP,2021-03-05,2054968646.0,112913695.0,472.46,479.15
COMP,2021-03-04,2154214747.0,120911624.0,494.21,472.46
COMP,2021-03-03,2175708690.0,280466097.0,501.44,494.21
COMP,2021-03-02,2142570645.0,245527185.0,494.36,501.44
COMP,2021-03-01,1743235015.0,151630338.0,400.15,494.36
COMP,2021-02-28,1737799853.0,110008967.0,402.27,400.15
COMP,2021-02-27,1732434034.0,213838192.0,398.9,402.27
COMP,2021-02-26,1731387287.0,130541455.0,397.35,398.9
COMP,2021-02-25,1877886696.0,200515927.0,437.63,397.35
COMP,2021-02-24,1636661208.0,261540497.0,379.79,437.63
COMP,2021-02-23,1834608999.0,256407630.0,425.91,379.79
COMP,2021-02-22,1968479309.0,113860689.0,455.22,425.91
COMP,2021-02-21,1940135993.0,251010066.0,456.02,455.22
COMP,2021-02-20,1952306211.0,143425312.0,452.46,456.02
COMP,2021-02-19,1973186331.0,110967606.0,457.68,452.46
COMP,2021-02-18,2036556049.0,168642792.0,474.19,457.68
COMP,2021-02-17,1964717577.0,162553784.0,455.8,474.19
COMP,2021-02-16,1976940120.0,213194206.0,459.02,455.8
COMP,2021-02-15,2036924571.0,169703956.0,471.64,459.02
COMP,2021-02-14,2211330187.0,185464716.0,510.63,471.64
COMP,2021-02-13,2297469845.0,323384378.0,535.01,510.63
COMP,2021-02-12,2160529980.0,238543939.0,501.26,535.01
COMP,2021-02-11,2059282256.0,279183071.0,475.52,501.26
COMP,2021-02-10,2099921841.0,251303032.0,487.7,475.52
COMP,2021-02-09,1941271490.0,209813675.0,456.3,487.7
COMP,2021-02-08,1978792956.0,208150304.0,457.24,456.3
COMP,2021-02-07,1998780151.0,270769373.0,463.21,457.24
COMP,2021-02-06,2294764137.0,327418243.0,535.29,463.21
COMP,2021-02-05,1985429208.0,410057996.0,455.06,535.29
COMP,2021-02-04,1663510861.0,122864942.0,388.41,455.06
COMP,2021-02-03,1529577669.0,122654014.0,356.32,388.41
COMP,2021-02-02,1542777410.0,219950615.0,362.38,356.32
COMP,2021-02-01,1479060360.0,177682762.0,347.76,362.38
COMP,2021-01-31,1431019298.0,274793530.0,337.02,347.76
COMP,2021-01-30,1217460620.0,182617052.0,291.26,337.02
COMP,2021-01-29,1082505833.0,111978908.0,253.54,291.26
COMP,2021-01-28,921919313.0,89917724.0,220.64,253.54
COMP,2021-01-27,989675615.0,119061746.0,236.82,220.64
COMP,2021-01-26,896422856.0,137103746.0,214.0,236.82
COMP,2021-01-25,1048691482.0,134273412.0,250.67,214.0
COMP,2021-01-24,859521638.0,64917045.0,206.74,250.67
COMP,2021-01-23,830872258.0,91191516.0,200.12,206.74
COMP,2021-01-22,747683747.0,86794423.0,177.74,200.12
COMP,2021-01-21,881976045.0,70986913.0,212.97,177.74
COMP,2021-01-20,892553270.0,88831676.0,213.07,212.97
COMP,2021-01-19,933945041.0,94816552.0,225.48,213.07
COMP,2021-01-18,908240248.0,98828535.0,215.35,225.48
COMP,2021-01-17,866929246.0,91234585.0,208.21,215.35
COMP,2021-01-16,847953833.0,110113945.0,202.62,208.21
COMP,2021-01-15,878020015.0,113404518.0,212.73,202.62
COMP,2021-01-14,879663439.0,162907612.0,211.76,212.73
COMP,2021-01-13,763619782.0,141107918.0,184.28,211.76
COMP,2021-01-12,694554119.0,222395509.0,168.58,184.28
COMP,2021-01-11,813954330.0,200039247.0,197.08,168.58
COMP,2021-01-10,761976857.0,78112501.0,182.72,197.08
COMP,2021-01-09,681737863.0,95605225.0,165.82,182.72
COMP,2021-01-08,712310756.0,126004853.0,173.92,165.82
COMP,2021-01-07,749840305.0,98016381.0,181.53,173.92
COMP,2021-01-06,668553376.0,80457450.0,162.42,181.53
COMP,2021-01-05,596383919.0,90658733.0,145.47,162.42
COMP,2021-01-04,613425866.0,67879473.0,146.34,145.47
COMP,2021-01-03,563121690.0,64535572.0,136.91,146.34
COMP,2021-01-02,598613837.0,84280293.0,145.4,136.91
COMP,2021-01-01,619544294.0,59892322.0,150.43,145.4
COMP,2020-12-31,649224830.0,79337051.0,157.72,150.43
COMP,2020-12-30,578324785.0,61111837.0,140.36,157.72
COMP,2020-12-29,587473692.0,42797683.0,143.19,140.36
COMP,2020-12-28,544483397.0,59740192.0,131.46,143.19
COMP,2020-12-27,533317447.0,44397288.0,129.94,131.46
COMP,2020-12-26,565917468.0,32027799.0,137.77,129.94
COMP,2020-12-25,558731691.0,40945381.0,136.56,137.77
COMP,2020-12-24,537310022.0,84050402.0,130.02,136.56
COMP,2020-12-23,597314748.0,65113501.0,145.68,130.02
COMP,2020-12-22,587402815.0,58252679.0,143.29,145.68
COMP,2020-12-21,625220979.0,54668098.0,152.99,143.29
COMP,2020-12-20,635749252.0,50486647.0,155.78,152.99
COMP,2020-12-19,655856163.0,92502908.0,160.74,155.78
COMP,2020-12-18,722252803.0,119495231.0,177.83,160.74
COMP,2020-12-17,632397565.0,68737293.0,155.32,177.83
COMP,2020-12-16,612702458.0,54959440.0,150.06,155.32
COMP,2020-12-15,619314927.0,55536266.0,152.91,150.06
COMP,2020-12-14,593176032.0,44797224.0,146.96,152.91
COMP,2020-12-13,585107931.0,59439166.0,144.27,146.96
COMP,2020-12-12,576131123.0,82082314.0,142.94,144.27
COMP,2020-12-11,603498842.0,73014980.0,149.1,142.94
COMP,2020-12-10,673248376.0,144152973.0,166.66,149.1
COMP,2020-12-09,628523617.0,225988558.0,154.76,166.66
COMP,2020-12-08,602354269.0,62244118.0,149.56,154.76
COMP,2020-12-07,550914968.0,44432361.0,136.76,149.56
COMP,2020-12-06,564476669.0,72879861.0,142.66,136.76
COMP,2020-12-05,501601527.0,126001934.0,127.1,142.66
COMP,2020-12-04,524254589.0,107151306.0,131.86,127.1
COMP,2020-12-03,453102757.0,39478864.0,113.85,131.86
COMP,2020-12-02,419448364.0,42435435.0,105.38,113.85
COMP,2020-12-01,443735141.0,34572194.0,111.57,105.38
COMP,2020-11-30,437772754.0,26039231.0,110.61,111.57
COMP,2020-11-29,427902094.0,32182064.0,108.22,110.61
COMP,2020-11-28,413330437.0,31238890.0,104.53,108.22
COMP,2020-11-27,421215101.0,78987728.0,106.77,104.53
COMP,2020-11-26,487822796.0,75901863.0,123.14,106.77
COMP,2020-11-25,501571787.0,79380826.0,127.28,123.14
COMP,2020-11-24,491428282.0,64998965.0,125.38,127.28
COMP,2020-11-23,462276378.0,58095914.0,116.52,125.38
COMP,2020-11-22,500393936.0,72217524.0,127.31,116.52
COMP,2020-11-21,457559169.0,41888532.0,116.17,127.31
COMP,2020-11-20,446715149.0,37734350.0,113.32,116.17
COMP,2020-11-19,450760293.0,55813469.0,114.42,113.32
COMP,2020-11-18,478687138.0,43174121.0,121.8,114.42
COMP,2020-11-17,472838322.0,42121589.0,120.2,121.8
COMP,2020-11-16,472973772.0,60673067.0,120.01,120.2
COMP,2020-11-15,478102094.0,71430243.0,122.69,120.01
COMP,2020-11-14,429115420.0,43667230.0,111.01,122.69
COMP,2020-11-13,409171181.0,36965602.0,104.07,111.01
COMP,2020-11-12,404006106.0,49732435.0,102.92,104.07
COMP,2020-11-11,400418332.0,33930740.0,102.05,102.92
COMP,2020-11-10,370808510.0,26130734.0,94.58,102.05
COMP,2020-11-09,382256398.0,27046536.0,97.47,94.58
COMP,2020-11-08,363204116.0,56834132.0,92.69,97.47
COMP,2020-11-07,374345486.0,38818844.0,95.58,92.69
COMP,2020-11-06,355843259.0,27335533.0,91.12,95.58
COMP,2020-11-05,345578786.0,19393899.0,88.54,91.12
COMP,2020-11-04,340108264.0,34157759.0,87.36,88.54
COMP,2020-11-03,356177007.0,19462772.0,91.03,87.36
COMP,2020-11-02,365326267.0,18662229.0,93.67,91.03
COMP,2020-11-01,352945277.0,22188993.0,90.51,93.67
COMP,2020-10-31,359557000.0,34846639.0,92.05,90.51
COMP,2020-10-30,373804431.0,38146659.0,96.58,92.05
COMP,2020-10-29,419943845.0,57405671.0,108.09,96.58
COMP,2020-10-28,423271504.0,38822470.0,108.83,108.09
COMP,2020-10-27,388977159.0,25463872.0,100.15,108.83
COMP,2020-10-26,394410589.0,21741327.0,101.51,100.15
COMP,2020-10-25,409317190.0,22222454.0,105.46,101.51
COMP,2020-10-24,398584406.0,31604709.0,102.97,105.46
COMP,2020-10-23,393846485.0,32330662.0,101.63,102.97
COMP,2020-10-22,367897827.0,32794427.0,95.21,101.63
COMP,2020-10-21,366446170.0,30779199.0,95.04,95.21
COMP,2020-10-20,397829075.0,23753913.0,102.83,95.04
COMP,2020-10-19,347593097.0,23042746.0,104.73,102.83
COMP,2020-10-18,342259222.0,19786512.0,103.2,104.73
COMP,2020-10-17,342718300.0,29559232.0,103.15,103.2
COMP,2020-10-16,354805405.0,27237086.0,106.83,103.15
