Symbol,Date,Market Cap,Volume,Open,Close
LRC,2021-07-08,321557345.0,30181117.0,0.258209,0.237148
LRC,2021-07-07,322459852.0,23788527.0,0.258667,0.258209
LRC,2021-07-06,310440508.0,15356768.0,0.249153,0.258667
LRC,2021-07-05,323134524.0,17234797.0,0.258716,0.249153
LRC,2021-07-04,321858023.0,22520069.0,0.258998,0.258716
LRC,2021-07-03,313387240.0,17600918.0,0.251898,0.258998
LRC,2021-07-02,313030502.0,20381760.0,0.251518,0.251898
LRC,2021-07-01,333549847.0,29537128.0,0.267603,0.251518
LRC,2021-06-30,347525889.0,45824255.0,0.278571,0.267603
LRC,2021-06-29,349776277.0,126522234.0,0.28117,0.278571
LRC,2021-06-28,345562943.0,209597778.0,0.277175,0.28117
LRC,2021-06-27,261308271.0,22651741.0,0.209753,0.277175
LRC,2021-06-26,261760224.0,26207955.0,0.209567,0.209753
LRC,2021-06-25,278922242.0,27451087.0,0.223723,0.209567
LRC,2021-06-24,270328856.0,30319431.0,0.217524,0.223723
LRC,2021-06-23,246808503.0,48051818.0,0.198843,0.217524
LRC,2021-06-22,272771666.0,36596866.0,0.217046,0.198843
LRC,2021-06-21,337861353.0,27175719.0,0.271093,0.217046
LRC,2021-06-20,334136397.0,18837882.0,0.268595,0.271093
LRC,2021-06-19,337802408.0,30449077.0,0.270368,0.268595
LRC,2021-06-18,364908940.0,24841541.0,0.293563,0.270368
LRC,2021-06-17,358861725.0,41358550.0,0.288266,0.293563
LRC,2021-06-16,384640206.0,30277768.0,0.307931,0.288266
LRC,2021-06-15,391033089.0,32697165.0,0.314224,0.307931
LRC,2021-06-14,380332549.0,27130376.0,0.306784,0.314224
LRC,2021-06-13,367687004.0,32533392.0,0.293151,0.306784
LRC,2021-06-12,361298811.0,23071318.0,0.291546,0.293151
LRC,2021-06-11,390968012.0,30742378.0,0.313878,0.291546
LRC,2021-06-10,415020787.0,42770362.0,0.332955,0.313878
LRC,2021-06-09,396354822.0,55431112.0,0.317994,0.332955
LRC,2021-06-08,411778766.0,38397541.0,0.328577,0.317994
LRC,2021-06-07,439990184.0,25328117.0,0.354487,0.328577
LRC,2021-06-06,427937494.0,36321180.0,0.344111,0.354487
LRC,2021-06-05,451760335.0,45155055.0,0.36134,0.344111
LRC,2021-06-04,491912490.0,48719787.0,0.39269,0.36134
LRC,2021-06-03,475667303.0,52295304.0,0.381758,0.39269
LRC,2021-06-02,468338717.0,65918160.0,0.375075,0.381758
LRC,2021-06-01,463008419.0,63131807.0,0.371186,0.375075
LRC,2021-05-31,418088311.0,48824103.0,0.335318,0.371186
LRC,2021-05-30,404461938.0,60118038.0,0.322701,0.335318
LRC,2021-05-29,435681266.0,145853973.0,0.350971,0.322701
LRC,2021-05-28,503053100.0,63979824.0,0.40445,0.350971
LRC,2021-05-27,523558673.0,149282453.0,0.422406,0.40445
LRC,2021-05-26,478368416.0,120242584.0,0.386926,0.422406
LRC,2021-05-25,419327477.0,89571589.0,0.337679,0.386926
LRC,2021-05-24,339109682.0,70400138.0,0.274197,0.337679
LRC,2021-05-23,393833688.0,55756202.0,0.315948,0.274197
LRC,2021-05-22,431398914.0,86555248.0,0.346965,0.315948
LRC,2021-05-21,502769023.0,107240338.0,0.403509,0.346965
LRC,2021-05-20,433704795.0,175306084.0,0.34808,0.403509
LRC,2021-05-19,655738155.0,114218257.0,0.530646,0.34808
LRC,2021-05-18,639304067.0,125649893.0,0.509501,0.530646
LRC,2021-05-17,705059100.0,153375430.0,0.571938,0.509501
LRC,2021-05-16,699587387.0,168974530.0,0.561256,0.571938
LRC,2021-05-15,766768298.0,199806138.0,0.613174,0.561256
LRC,2021-05-14,756581579.0,317186244.0,0.613405,0.613174
LRC,2021-05-13,774048598.0,1230217960.0,0.621231,0.613405
LRC,2021-05-12,817552879.0,368082345.0,0.656191,0.621231
LRC,2021-05-11,639458146.0,94613642.0,0.513212,0.656191
LRC,2021-05-10,711974839.0,71813365.0,0.569097,0.513212
LRC,2021-05-09,716562132.0,72369414.0,0.577294,0.569097
LRC,2021-05-08,722883858.0,148792382.0,0.580826,0.577294
LRC,2021-05-07,717200058.0,133372322.0,0.576848,0.580826
LRC,2021-05-06,713850549.0,130726899.0,0.572871,0.576848
LRC,2021-05-05,638654075.0,102855483.0,0.50924,0.572871
LRC,2021-05-04,724686212.0,86667843.0,0.58099,0.50924
LRC,2021-05-03,722453268.0,96657628.0,0.579765,0.58099
LRC,2021-05-02,726321127.0,71547911.0,0.581832,0.579765
LRC,2021-05-01,701369640.0,84314240.0,0.561623,0.581832
LRC,2021-04-30,660742827.0,84427528.0,0.530295,0.561623
LRC,2021-04-29,646237315.0,77360005.0,0.521009,0.530295
LRC,2021-04-28,670253322.0,73372018.0,0.539096,0.521009
LRC,2021-04-27,614865843.0,76193806.0,0.494496,0.539096
LRC,2021-04-26,545368991.0,49294577.0,0.437699,0.494496
LRC,2021-04-25,546959582.0,63165325.0,0.435281,0.437699
LRC,2021-04-24,595542397.0,113896973.0,0.479522,0.435281
LRC,2021-04-23,633983119.0,99580682.0,0.507789,0.479522
LRC,2021-04-22,691182330.0,115888858.0,0.553064,0.507789
LRC,2021-04-21,714441502.0,118203941.0,0.570684,0.553064
LRC,2021-04-20,702656144.0,160542909.0,0.563653,0.570684
LRC,2021-04-19,785780969.0,318818754.0,0.628372,0.563653
LRC,2021-04-18,930709518.0,365311321.0,0.746463,0.628372
LRC,2021-04-17,802104213.0,140112940.0,0.642239,0.746463
LRC,2021-04-16,846358191.0,160325340.0,0.677761,0.642239
LRC,2021-04-15,809322352.0,209631299.0,0.64952,0.677761
LRC,2021-04-14,749572435.0,123966675.0,0.602737,0.64952
LRC,2021-04-13,771011816.0,142863983.0,0.619629,0.602737
LRC,2021-04-12,711628021.0,77663849.0,0.571037,0.619629
LRC,2021-04-11,690032703.0,81671490.0,0.554628,0.571037
LRC,2021-04-10,693797849.0,75760401.0,0.557186,0.554628
LRC,2021-04-09,708996493.0,126652861.0,0.569532,0.557186
LRC,2021-04-08,654678902.0,125421232.0,0.523575,0.569532
LRC,2021-04-07,718592154.0,132184122.0,0.577281,0.523575
LRC,2021-04-06,733378269.0,143591947.0,0.587075,0.577281
LRC,2021-04-05,716616190.0,97605464.0,0.573038,0.587075
LRC,2021-04-04,662688514.0,122586499.0,0.529632,0.573038
LRC,2021-04-03,713817884.0,114988966.0,0.570936,0.529632
LRC,2021-04-02,671753237.0,107578106.0,0.537623,0.570936
LRC,2021-04-01,685802069.0,102942544.0,0.549682,0.537623
LRC,2021-03-31,681388696.0,90892152.0,0.548344,0.549682
LRC,2021-03-30,673345406.0,135290680.0,0.54002,0.548344
LRC,2021-03-29,611854227.0,88755286.0,0.491172,0.54002
LRC,2021-03-28,608539928.0,76944881.0,0.487083,0.491172
LRC,2021-03-27,625537875.0,78023061.0,0.503743,0.487083
LRC,2021-03-26,560586152.0,85369720.0,0.449919,0.503743
LRC,2021-03-25,592672490.0,96472292.0,0.471499,0.449919
LRC,2021-03-24,651781912.0,84224824.0,0.523229,0.471499
LRC,2021-03-23,656113207.0,86707158.0,0.521512,0.523229
LRC,2021-03-22,693672846.0,104089496.0,0.556452,0.521512
LRC,2021-03-21,727529685.0,69971429.0,0.583198,0.556452
LRC,2021-03-20,731535131.0,76719270.0,0.586693,0.583198
LRC,2021-03-19,739401865.0,86790620.0,0.594604,0.586693
LRC,2021-03-18,784971606.0,185556465.0,0.630065,0.594604
LRC,2021-03-17,679714478.0,99401859.0,0.54509,0.630065
LRC,2021-03-16,708169218.0,135536381.0,0.563393,0.54509
LRC,2021-03-15,686109038.0,79474907.0,0.549461,0.563393
LRC,2021-03-14,723826109.0,108931884.0,0.580007,0.549461
LRC,2021-03-13,656008497.0,94437935.0,0.526335,0.580007
LRC,2021-03-12,695917639.0,105671504.0,0.55946,0.526335
LRC,2021-03-11,719931144.0,100687924.0,0.572285,0.55946
LRC,2021-03-10,774829799.0,117431012.0,0.620424,0.572285
LRC,2021-03-09,742042195.0,83434784.0,0.594473,0.620424
LRC,2021-03-08,714495567.0,66542989.0,0.574099,0.594473
LRC,2021-03-07,729365542.0,72291495.0,0.585132,0.574099
LRC,2021-03-06,713765592.0,111054802.0,0.573284,0.585132
LRC,2021-03-05,683385482.0,91170743.0,0.547733,0.573284
LRC,2021-03-04,726838721.0,88618146.0,0.579872,0.547733
LRC,2021-03-03,707621200.0,108444420.0,0.566978,0.579872
LRC,2021-03-02,736999044.0,95297064.0,0.595926,0.566978
LRC,2021-03-01,648038987.0,86561838.0,0.515601,0.595926
LRC,2021-02-28,670663268.0,78161129.0,0.544038,0.515601
LRC,2021-02-27,639575168.0,87525112.0,0.511259,0.544038
LRC,2021-02-26,676807814.0,75009767.0,0.540558,0.511259
LRC,2021-02-25,724951415.0,110864387.0,0.584142,0.540558
LRC,2021-02-24,697540274.0,192927029.0,0.559868,0.584142
LRC,2021-02-23,848110397.0,181349306.0,0.682834,0.559868
LRC,2021-02-22,970320325.0,148691188.0,0.775736,0.682834
LRC,2021-02-21,880514574.0,129780553.0,0.711647,0.775736
LRC,2021-02-20,921404453.0,109658554.0,0.740539,0.711647
LRC,2021-02-19,950274778.0,119600431.0,0.763352,0.740539
LRC,2021-02-18,937854746.0,121237820.0,0.756764,0.763352
LRC,2021-02-17,858801168.0,109188425.0,0.693469,0.756764
LRC,2021-02-16,895987652.0,156491491.0,0.717724,0.693469
LRC,2021-02-15,969454034.0,142406751.0,0.773896,0.717724
LRC,2021-02-14,1048014624.0,203370625.0,0.830875,0.773896
LRC,2021-02-13,1018641324.0,250911177.0,0.817938,0.830875
LRC,2021-02-12,926583968.0,168699893.0,0.749137,0.817938
LRC,2021-02-11,867705493.0,167214072.0,0.691733,0.749137
LRC,2021-02-10,858214495.0,120637431.0,0.689205,0.691733
LRC,2021-02-09,827065621.0,146254645.0,0.668196,0.689205
LRC,2021-02-08,781090352.0,140935905.0,0.628263,0.668196
LRC,2021-02-07,811422859.0,208654918.0,0.653053,0.628263
LRC,2021-02-06,895442759.0,399390453.0,0.731601,0.653053
LRC,2021-02-05,680075619.0,97938688.0,0.538648,0.731601
LRC,2021-02-04,701871304.0,120975589.0,0.566824,0.538648
LRC,2021-02-03,673408879.0,120876594.0,0.538662,0.566824
LRC,2021-02-02,666742899.0,158301524.0,0.536053,0.538662
LRC,2021-02-01,616883056.0,214379163.0,0.494959,0.536053
LRC,2021-01-31,611233015.0,186105065.0,0.492792,0.494959
LRC,2021-01-30,556148076.0,146103739.0,0.445836,0.492792
LRC,2021-01-29,569415984.0,132423027.0,0.450156,0.445836
LRC,2021-01-28,495507559.0,120225719.0,0.399568,0.450156
LRC,2021-01-27,546739407.0,127547022.0,0.434626,0.399568
LRC,2021-01-26,528174937.0,137904619.0,0.420878,0.434626
LRC,2021-01-25,521031824.0,107983666.0,0.418299,0.420878
LRC,2021-01-24,507166377.0,119542268.0,0.406103,0.418299
LRC,2021-01-23,494794523.0,123889394.0,0.399781,0.406103
LRC,2021-01-22,460729007.0,143986395.0,0.369579,0.399781
LRC,2021-01-21,565783914.0,159872783.0,0.454454,0.369579
LRC,2021-01-20,587619126.0,229808556.0,0.468695,0.454454
LRC,2021-01-19,511179904.0,98863534.0,0.411579,0.468695
LRC,2021-01-18,530770658.0,144809425.0,0.418317,0.411579
LRC,2021-01-17,486412123.0,127208596.0,0.389884,0.418317
LRC,2021-01-16,481720910.0,144469539.0,0.386325,0.389884
LRC,2021-01-15,500701135.0,221489515.0,0.402483,0.386325
LRC,2021-01-14,501109918.0,145258819.0,0.407897,0.402483
LRC,2021-01-13,398595323.0,128256704.0,0.321653,0.407897
LRC,2021-01-12,388507757.0,155876221.0,0.315937,0.321653
LRC,2021-01-11,448907876.0,99718605.0,0.355173,0.315937
LRC,2021-01-10,489339180.0,252213356.0,0.388086,0.355173
LRC,2021-01-09,436857232.0,159850487.0,0.349991,0.388086
LRC,2021-01-08,459413243.0,256452068.0,0.372081,0.349991
LRC,2021-01-07,509190573.0,559697384.0,0.407166,0.372081
LRC,2021-01-06,629037040.0,1274157633.0,0.496827,0.407166
LRC,2021-01-05,454996396.0,553507199.0,0.364599,0.496827
LRC,2021-01-04,341699480.0,108978335.0,0.274798,0.364599
LRC,2021-01-03,218106738.0,31008608.0,0.175122,0.274798
LRC,2021-01-02,218927268.0,37500706.0,0.175434,0.175122
LRC,2021-01-01,210806261.0,21192370.0,0.169713,0.175434
LRC,2020-12-31,223079623.0,44823563.0,0.179485,0.169713
LRC,2020-12-30,226303847.0,55736760.0,0.183309,0.179485
LRC,2020-12-29,220364226.0,60327489.0,0.176033,0.183309
LRC,2020-12-28,203143345.0,33144650.0,0.158749,0.176033
LRC,2020-12-27,189941863.0,17168606.0,0.152498,0.158749
LRC,2020-12-26,189393702.0,27791872.0,0.151767,0.152498
LRC,2020-12-25,188229617.0,28274964.0,0.150648,0.151767
LRC,2020-12-24,175684246.0,30735446.0,0.141616,0.150648
LRC,2020-12-23,204016780.0,32098094.0,0.163981,0.141616
LRC,2020-12-22,203266807.0,31668259.0,0.162552,0.163981
LRC,2020-12-21,212054467.0,17946303.0,0.170866,0.162552
LRC,2020-12-20,214286948.0,26536702.0,0.171667,0.170866
LRC,2020-12-19,214696023.0,23400162.0,0.17263,0.171667
LRC,2020-12-18,213245267.0,34118218.0,0.171253,0.17263
LRC,2020-12-17,217980931.0,32365173.0,0.174682,0.171253
LRC,2020-12-16,214872268.0,22088445.0,0.172244,0.174682
LRC,2020-12-15,220020933.0,23811997.0,0.176543,0.172244
LRC,2020-12-14,220887928.0,21977072.0,0.177243,0.176543
LRC,2020-12-13,222667777.0,26963262.0,0.178222,0.177243
LRC,2020-12-12,210063999.0,28908692.0,0.168542,0.178222
LRC,2020-12-11,217724329.0,28155489.0,0.17444,0.168542
LRC,2020-12-10,234002867.0,59779893.0,0.187633,0.17444
LRC,2020-12-09,235538555.0,51837994.0,0.187469,0.187633
LRC,2020-12-08,228965492.0,23259044.0,0.183881,0.187469
LRC,2020-12-07,235620970.0,25773617.0,0.188757,0.183881
LRC,2020-12-06,241176531.0,26745816.0,0.193554,0.188757
LRC,2020-12-05,217812031.0,36634586.0,0.182827,0.193554
LRC,2020-12-04,235767003.0,29912767.0,0.198585,0.182827
LRC,2020-12-03,239815513.0,34612349.0,0.201066,0.198585
LRC,2020-12-02,225048875.0,41988557.0,0.189238,0.201066
LRC,2020-12-01,239576338.0,33723403.0,0.200327,0.189238
LRC,2020-11-30,232413035.0,29747326.0,0.195982,0.200327
LRC,2020-11-29,228270501.0,37306994.0,0.191569,0.195982
LRC,2020-11-28,215942554.0,33548911.0,0.181779,0.191569
LRC,2020-11-27,223512777.0,61751287.0,0.188463,0.181779
LRC,2020-11-26,247821858.0,58713050.0,0.209725,0.188463
LRC,2020-11-25,259475377.0,71521696.0,0.220075,0.209725
LRC,2020-11-24,234380812.0,41016565.0,0.197265,0.220075
LRC,2020-11-23,225733417.0,41848438.0,0.189417,0.197265
LRC,2020-11-22,234620180.0,45563841.0,0.197465,0.189417
LRC,2020-11-21,222613500.0,37808193.0,0.186794,0.197465
LRC,2020-11-20,209108350.0,34753972.0,0.176145,0.186794
LRC,2020-11-19,210268559.0,33701196.0,0.177016,0.176145
LRC,2020-11-18,220001051.0,33677183.0,0.185434,0.177016
LRC,2020-11-17,218807724.0,33510799.0,0.1845,0.185434
LRC,2020-11-16,209764058.0,35179707.0,0.176282,0.1845
LRC,2020-11-15,212174508.0,32438982.0,0.178233,0.176282
LRC,2020-11-14,224185456.0,36722690.0,0.188735,0.178233
LRC,2020-11-13,214510095.0,55289235.0,0.179239,0.188735
LRC,2020-11-12,220427162.0,107151141.0,0.185929,0.179239
LRC,2020-11-11,254580029.0,77941801.0,0.210952,0.185929
LRC,2020-11-10,185115764.0,32552750.0,0.155896,0.210952
LRC,2020-11-09,187483076.0,29477334.0,0.156731,0.155896
LRC,2020-11-08,172010164.0,39354227.0,0.143935,0.156731
LRC,2020-11-07,164483304.0,29743553.0,0.138271,0.143935
LRC,2020-11-06,143520385.0,27379310.0,0.120624,0.138271
LRC,2020-11-05,148064044.0,21516812.0,0.124593,0.120624
LRC,2020-11-04,158325341.0,22641428.0,0.132862,0.124593
LRC,2020-11-03,164191971.0,54353768.0,0.136699,0.132862
LRC,2020-11-02,178875100.0,66001013.0,0.150477,0.136699
LRC,2020-11-01,168964022.0,50170216.0,0.142079,0.150477
LRC,2020-10-31,154438614.0,63577395.0,0.129876,0.142079
LRC,2020-10-30,155776376.0,50371267.0,0.130736,0.129876
LRC,2020-10-29,166679763.0,53771456.0,0.14144,0.130736
LRC,2020-10-28,184946386.0,60468296.0,0.154736,0.14144
LRC,2020-10-27,189108445.0,66329172.0,0.159136,0.154736
LRC,2020-10-26,197672554.0,71321659.0,0.163753,0.159136
LRC,2020-10-25,194645048.0,61324312.0,0.162796,0.163753
LRC,2020-10-24,200070047.0,65243941.0,0.169603,0.162796
LRC,2020-10-23,201686012.0,61201161.0,0.169717,0.169603
LRC,2020-10-22,196777764.0,73729107.0,0.164721,0.169717
LRC,2020-10-21,187875489.0,75768965.0,0.158662,0.164721
LRC,2020-10-20,203360413.0,75705508.0,0.171252,0.158662
LRC,2020-10-19,207179448.0,66015186.0,0.176787,0.171252
LRC,2020-10-18,203334855.0,61489650.0,0.172053,0.176787
LRC,2020-10-17,203253603.0,72189386.0,0.168398,0.172053
LRC,2020-10-16,219233112.0,75477239.0,0.183153,0.168398
