Symbol,Date,Market Cap,Volume,Open,Close
ZRX,2021-08-28,933188116.0,80501111.0,1.1,1.08
ZRX,2021-08-27,900158890.0,106958948.0,1.06,1.1
ZRX,2021-08-26,974696502.0,132569494.0,1.15,1.06
ZRX,2021-08-25,909009629.0,131057839.0,1.07,1.15
ZRX,2021-08-24,976440925.0,132631531.0,1.15,1.07
ZRX,2021-08-23,949299152.0,126181025.0,1.12,1.15
ZRX,2021-08-22,902443859.0,107312460.0,1.07,1.12
ZRX,2021-08-21,889627342.0,85953445.0,1.06,1.07
ZRX,2021-08-20,834289168.0,76538977.0,1.01,1.06
ZRX,2021-08-19,829464376.0,100151322.0,0.97766,1.01
ZRX,2021-08-18,834452050.0,111947013.0,0.98381,0.97766
ZRX,2021-08-17,882893214.0,143279864.0,1.03,0.98381
ZRX,2021-08-16,897833445.0,95803071.0,1.06,1.03
ZRX,2021-08-15,904633855.0,145112842.0,1.07,1.06
ZRX,2021-08-14,888195618.0,176716284.0,1.05,1.07
ZRX,2021-08-13,805089072.0,89554968.0,0.953757,1.05
ZRX,2021-08-12,838642733.0,102829994.0,0.993305,0.953757
ZRX,2021-08-11,812535082.0,88378270.0,0.96325,0.993305
ZRX,2021-08-10,800108188.0,90145004.0,0.954235,0.96325
ZRX,2021-08-09,791889189.0,205436376.0,0.937419,0.954235
ZRX,2021-08-08,777843437.0,92178232.0,0.930279,0.937419
ZRX,2021-08-07,752787329.0,76654672.0,0.891029,0.930279
ZRX,2021-08-06,754753917.0,140472524.0,0.891327,0.891029
ZRX,2021-08-05,732685277.0,84082145.0,0.868513,0.891327
ZRX,2021-08-04,713719528.0,70122223.0,0.847519,0.868513
ZRX,2021-08-03,690869763.0,66350637.0,0.816145,0.847519
ZRX,2021-08-02,659329782.0,75464199.0,0.782177,0.816145
ZRX,2021-08-01,699557829.0,144147602.0,0.825753,0.782177
ZRX,2021-07-31,659132433.0,67140471.0,0.778629,0.825753
ZRX,2021-07-30,640479421.0,89675942.0,0.755347,0.778629
ZRX,2021-07-29,595114662.0,54543825.0,0.706204,0.755347
ZRX,2021-07-28,595615746.0,77641815.0,0.705512,0.706204
ZRX,2021-07-27,570882057.0,74842003.0,0.674079,0.705512
ZRX,2021-07-26,559333890.0,41586373.0,0.66201,0.674079
ZRX,2021-07-25,554400432.0,44789783.0,0.659056,0.66201
ZRX,2021-07-24,550023270.0,43099258.0,0.650496,0.659056
ZRX,2021-07-23,540514363.0,50674542.0,0.640545,0.650496
ZRX,2021-07-22,536165816.0,72681493.0,0.63516,0.640545
ZRX,2021-07-21,465385469.0,43704110.0,0.549712,0.63516
ZRX,2021-07-20,499659983.0,41345814.0,0.58757,0.549712
ZRX,2021-07-19,529864975.0,36073378.0,0.627533,0.58757
ZRX,2021-07-18,529352934.0,35066282.0,0.625281,0.627533
ZRX,2021-07-17,520273868.0,46175671.0,0.617246,0.625281
ZRX,2021-07-16,562600845.0,45570352.0,0.663868,0.617246
ZRX,2021-07-15,604888640.0,47115093.0,0.716854,0.663868
ZRX,2021-07-14,602020551.0,41352091.0,0.710974,0.716854
ZRX,2021-07-13,636725453.0,51865090.0,0.753993,0.710974
ZRX,2021-07-12,670427254.0,59636743.0,0.794004,0.753993
ZRX,2021-07-11,671214306.0,94981724.0,0.793397,0.794004
ZRX,2021-07-10,713571764.0,200461014.0,0.843823,0.793397
ZRX,2021-07-09,644288791.0,79983962.0,0.768396,0.843823
ZRX,2021-07-08,661866727.0,115597630.0,0.78315,0.768396
ZRX,2021-07-07,602846588.0,81811760.0,0.711175,0.78315
ZRX,2021-07-06,587870830.0,67186147.0,0.695436,0.711175
ZRX,2021-07-05,614202305.0,67694843.0,0.726004,0.695436
ZRX,2021-07-04,592867148.0,70088548.0,0.702489,0.726004
ZRX,2021-07-03,580876496.0,71588640.0,0.691584,0.702489
ZRX,2021-07-02,582673611.0,83307432.0,0.690795,0.691584
ZRX,2021-07-01,624864226.0,80766286.0,0.739058,0.690795
ZRX,2021-06-30,612849917.0,87178227.0,0.724519,0.739058
ZRX,2021-06-29,594230793.0,86574851.0,0.704011,0.724519
ZRX,2021-06-28,537993381.0,64632181.0,0.63701,0.704011
ZRX,2021-06-27,504169562.0,77635884.0,0.598292,0.63701
ZRX,2021-06-26,520417323.0,90413727.0,0.616793,0.598292
ZRX,2021-06-25,560502809.0,87133743.0,0.662377,0.616793
ZRX,2021-06-24,539230873.0,94632386.0,0.64221,0.662377
ZRX,2021-06-23,482886253.0,118306735.0,0.57424,0.64221
ZRX,2021-06-22,523239586.0,104970781.0,0.613384,0.57424
ZRX,2021-06-21,669960830.0,92116747.0,0.793756,0.613384
ZRX,2021-06-20,668703289.0,77714588.0,0.790126,0.793756
ZRX,2021-06-19,688030940.0,91590696.0,0.812265,0.790126
ZRX,2021-06-18,737374238.0,86324333.0,0.877715,0.812265
ZRX,2021-06-17,727531829.0,132440130.0,0.861474,0.877715
ZRX,2021-06-16,761865522.0,177460701.0,0.899072,0.861474
ZRX,2021-06-15,767651474.0,184683939.0,0.91149,0.899072
ZRX,2021-06-14,753514885.0,184170935.0,0.898109,0.91149
ZRX,2021-06-13,726800463.0,198239304.0,0.853465,0.898109
ZRX,2021-06-12,723272550.0,179739734.0,0.86374,0.853465
ZRX,2021-06-11,792819522.0,136927699.0,0.936247,0.86374
ZRX,2021-06-10,811142190.0,227916314.0,0.962,0.936247
ZRX,2021-06-09,803992358.0,207569942.0,0.952766,0.962
ZRX,2021-06-08,803099239.0,182199829.0,0.945279,0.952766
ZRX,2021-06-07,890733580.0,203518973.0,1.06,0.945279
ZRX,2021-06-06,872365313.0,222825380.0,1.04,1.06
ZRX,2021-06-05,905559370.0,220665267.0,1.07,1.04
ZRX,2021-06-04,1007599455.0,232788576.0,1.19,1.07
ZRX,2021-06-03,969075160.0,361816798.0,1.15,1.19
ZRX,2021-06-02,864061543.0,216512847.0,1.03,1.15
ZRX,2021-06-01,857832732.0,213243293.0,1.02,1.03
ZRX,2021-05-31,791995339.0,194635699.0,0.937554,1.02
ZRX,2021-05-30,763195342.0,176906291.0,0.902924,0.937554
ZRX,2021-05-29,812598508.0,202270043.0,0.965172,0.902924
ZRX,2021-05-28,929972468.0,226098644.0,1.1,0.965172
ZRX,2021-05-27,958345139.0,235894826.0,1.14,1.1
ZRX,2021-05-26,824915881.0,204996358.0,0.973869,1.14
ZRX,2021-05-25,824088042.0,229819491.0,0.980794,0.973869
ZRX,2021-05-24,668730554.0,226725566.0,0.804853,0.980794
ZRX,2021-05-23,808354403.0,216585777.0,0.960873,0.804853
ZRX,2021-05-22,865526065.0,297234068.0,1.02,0.960873
ZRX,2021-05-21,969996322.0,329642954.0,1.15,1.02
ZRX,2021-05-20,861238882.0,344890813.0,1.02,1.15
ZRX,2021-05-19,1345582626.0,344006638.0,1.61,1.02
ZRX,2021-05-18,1240916240.0,259236413.0,1.46,1.61
ZRX,2021-05-17,1326521427.0,272028516.0,1.58,1.46
ZRX,2021-05-16,1293003825.0,258667011.0,1.54,1.58
ZRX,2021-05-15,1429652553.0,273524284.0,1.7,1.54
ZRX,2021-05-14,1356475464.0,379304428.0,1.62,1.7
ZRX,2021-05-13,1440181602.0,434389796.0,1.7,1.62
ZRX,2021-05-12,1472603552.0,361594579.0,1.86,1.7
ZRX,2021-05-11,1385469251.0,385305025.0,1.75,1.86
ZRX,2021-05-10,1551571080.0,344946608.0,1.95,1.75
ZRX,2021-05-09,1538989394.0,306338306.0,1.95,1.95
ZRX,2021-05-08,1594281790.0,508976651.0,2.02,1.95
ZRX,2021-05-07,1632635769.0,425609053.0,2.05,2.02
ZRX,2021-05-06,1488501750.0,248251836.0,1.88,2.05
ZRX,2021-05-05,1349181535.0,221941700.0,1.68,1.88
ZRX,2021-05-04,1504889657.0,192842126.0,1.9,1.68
ZRX,2021-05-03,1476996103.0,230425863.0,1.87,1.9
ZRX,2021-05-02,1535381578.0,310720335.0,1.94,1.87
ZRX,2021-05-01,1427108740.0,202488468.0,1.8,1.94
ZRX,2021-04-30,1319672453.0,182900983.0,1.67,1.8
ZRX,2021-04-29,1353578990.0,243146863.0,1.71,1.67
ZRX,2021-04-28,1440774670.0,339919826.0,1.82,1.71
ZRX,2021-04-27,1204485194.0,180948978.0,1.53,1.82
ZRX,2021-04-26,1053912294.0,213469341.0,1.33,1.53
ZRX,2021-04-25,1054702753.0,163227357.0,1.32,1.33
ZRX,2021-04-24,1148362660.0,324112801.0,1.48,1.32
ZRX,2021-04-23,1188875344.0,271366500.0,1.51,1.48
ZRX,2021-04-22,1299690942.0,243976721.0,1.66,1.51
ZRX,2021-04-21,1343024898.0,391636060.0,1.71,1.66
ZRX,2021-04-20,1252948412.0,235496412.0,1.59,1.71
ZRX,2021-04-19,1379562047.0,404110132.0,1.76,1.59
ZRX,2021-04-18,1602507685.0,241139364.0,2.04,1.76
ZRX,2021-04-17,1627245478.0,320961365.0,2.08,2.04
ZRX,2021-04-16,1715488794.0,302516764.0,2.2,2.08
ZRX,2021-04-15,1674770137.0,387228078.0,2.14,2.2
ZRX,2021-04-14,1816326874.0,460473375.0,2.32,2.14
ZRX,2021-04-13,1657657490.0,269743351.0,2.13,2.32
ZRX,2021-04-12,1661740811.0,353982633.0,2.13,2.13
ZRX,2021-04-11,1695666303.0,579848958.0,2.18,2.13
ZRX,2021-04-10,1640892720.0,737628477.0,2.15,2.18
ZRX,2021-04-09,1408784231.0,233053975.0,1.86,2.15
ZRX,2021-04-08,1319660475.0,357891224.0,1.72,1.86
ZRX,2021-04-07,1454781325.0,334792971.0,1.93,1.72
ZRX,2021-04-06,1359767346.0,236936431.0,1.8,1.93
ZRX,2021-04-05,1398239940.0,245612814.0,1.84,1.8
ZRX,2021-04-04,1320252932.0,258723401.0,1.72,1.84
ZRX,2021-04-03,1503266402.0,295017120.0,1.97,1.72
ZRX,2021-04-02,1478532186.0,430667580.0,1.96,1.97
ZRX,2021-04-01,1428881407.0,490819143.0,1.88,1.96
ZRX,2021-03-31,1418399473.0,525441574.0,1.86,1.88
ZRX,2021-03-30,1202446864.0,238090329.0,1.59,1.86
ZRX,2021-03-29,1100007034.0,199819747.0,1.45,1.59
ZRX,2021-03-28,1075536745.0,201616965.0,1.42,1.45
ZRX,2021-03-27,1057377325.0,154016778.0,1.39,1.42
ZRX,2021-03-26,995333997.0,246287194.0,1.31,1.39
ZRX,2021-03-25,1056517099.0,278251950.0,1.37,1.31
ZRX,2021-03-24,1133578540.0,245717632.0,1.5,1.37
ZRX,2021-03-23,1087259339.0,233452789.0,1.42,1.5
ZRX,2021-03-22,1110055194.0,202279661.0,1.46,1.42
ZRX,2021-03-21,1151513303.0,218353524.0,1.51,1.46
ZRX,2021-03-20,1188529479.0,293159224.0,1.56,1.51
ZRX,2021-03-19,1159032376.0,530361815.0,1.52,1.56
ZRX,2021-03-18,1102167450.0,195391683.0,1.45,1.52
ZRX,2021-03-17,1075066350.0,200222081.0,1.43,1.45
ZRX,2021-03-16,1023967682.0,182351925.0,1.33,1.43
ZRX,2021-03-15,1026165507.0,153693770.0,1.34,1.33
ZRX,2021-03-14,1059375010.0,147154226.0,1.39,1.34
ZRX,2021-03-13,1015518410.0,150748991.0,1.34,1.39
ZRX,2021-03-12,1046152352.0,146721275.0,1.37,1.34
ZRX,2021-03-11,1057753690.0,181362197.0,1.39,1.37
ZRX,2021-03-10,1117003911.0,200485821.0,1.48,1.39
ZRX,2021-03-09,1082790537.0,228280280.0,1.42,1.48
ZRX,2021-03-08,1066921697.0,191573131.0,1.41,1.42
ZRX,2021-03-07,1049128988.0,168875476.0,1.38,1.41
ZRX,2021-03-06,1017775461.0,182828512.0,1.35,1.38
ZRX,2021-03-05,1052996655.0,200321040.0,1.38,1.35
ZRX,2021-03-04,1102094774.0,281781536.0,1.47,1.38
ZRX,2021-03-03,1016332553.0,272063584.0,1.36,1.47
ZRX,2021-03-02,1016431466.0,191459200.0,1.36,1.36
ZRX,2021-03-01,911833723.0,204826548.0,1.21,1.36
ZRX,2021-02-28,997017625.0,212589600.0,1.35,1.21
ZRX,2021-02-27,987167083.0,312354942.0,1.32,1.35
ZRX,2021-02-26,1062359136.0,279402774.0,1.39,1.32
ZRX,2021-02-25,1145796015.0,422013219.0,1.52,1.39
ZRX,2021-02-24,1200944714.0,1008992719.0,1.59,1.52
ZRX,2021-02-23,1154236145.0,659555827.0,1.55,1.59
ZRX,2021-02-22,1286579271.0,372718358.0,1.73,1.55
ZRX,2021-02-21,1143730225.0,361318500.0,1.54,1.73
ZRX,2021-02-20,1166728166.0,275630005.0,1.56,1.54
ZRX,2021-02-19,1205256727.0,275037199.0,1.61,1.56
ZRX,2021-02-18,1169935409.0,314444077.0,1.56,1.61
ZRX,2021-02-17,1183411319.0,282871873.0,1.58,1.56
ZRX,2021-02-16,1203854373.0,353421828.0,1.61,1.58
ZRX,2021-02-15,1359211753.0,466501449.0,1.81,1.61
ZRX,2021-02-14,1399053977.0,463739145.0,1.87,1.81
ZRX,2021-02-13,1354117689.0,709344005.0,1.8,1.87
ZRX,2021-02-12,1299685197.0,676271182.0,1.75,1.8
ZRX,2021-02-11,1131732372.0,469950793.0,1.5,1.75
ZRX,2021-02-10,1149055018.0,433745808.0,1.53,1.5
ZRX,2021-02-09,1095987966.0,665188631.0,1.48,1.53
ZRX,2021-02-08,1069320570.0,517468830.0,1.42,1.48
ZRX,2021-02-07,1087871826.0,966146989.0,1.44,1.42
ZRX,2021-02-06,1207429375.0,2777734278.0,1.61,1.44
ZRX,2021-02-05,769175673.0,786019163.0,1.03,1.61
ZRX,2021-02-04,570503785.0,133934841.0,0.766182,1.03
ZRX,2021-02-03,509179267.0,97742986.0,0.681069,0.766182
ZRX,2021-02-02,513549831.0,127025198.0,0.683244,0.681069
ZRX,2021-02-01,523581637.0,383907068.0,0.696419,0.683244
ZRX,2021-01-31,488176943.0,120178511.0,0.650562,0.696419
ZRX,2021-01-30,449273005.0,161226794.0,0.599521,0.650562
ZRX,2021-01-29,455060118.0,220160036.0,0.607394,0.599521
ZRX,2021-01-28,435938260.0,195820568.0,0.587712,0.607394
ZRX,2021-01-27,408025266.0,87650287.0,0.543115,0.587712
ZRX,2021-01-26,392564730.0,80371221.0,0.522047,0.543115
ZRX,2021-01-25,409819345.0,131936222.0,0.54744,0.522047
ZRX,2021-01-24,426670539.0,115598484.0,0.565831,0.54744
ZRX,2021-01-23,383103015.0,109614968.0,0.512406,0.565831
ZRX,2021-01-22,355253545.0,99746315.0,0.469466,0.512406
ZRX,2021-01-21,418262251.0,117742613.0,0.559347,0.469466
ZRX,2021-01-20,409035884.0,109362662.0,0.542829,0.559347
ZRX,2021-01-19,437867690.0,125699600.0,0.583728,0.542829
ZRX,2021-01-18,451977504.0,200890177.0,0.594731,0.583728
ZRX,2021-01-17,394077323.0,127531068.0,0.527962,0.594731
ZRX,2021-01-16,386870781.0,132263735.0,0.513688,0.527962
ZRX,2021-01-15,373651594.0,111780661.0,0.500646,0.513688
ZRX,2021-01-14,380607407.0,200254357.0,0.506635,0.500646
ZRX,2021-01-13,319448194.0,78536161.0,0.427677,0.506635
ZRX,2021-01-12,324622928.0,130680555.0,0.435259,0.427677
ZRX,2021-01-11,399376336.0,199468588.0,0.529106,0.435259
ZRX,2021-01-10,415669823.0,305732604.0,0.549171,0.529106
ZRX,2021-01-09,327771272.0,98439734.0,0.438437,0.549171
ZRX,2021-01-08,328541438.0,139653348.0,0.439306,0.438437
ZRX,2021-01-07,350079057.0,158638745.0,0.461287,0.439306
ZRX,2021-01-06,336070681.0,123676715.0,0.447185,0.461287
ZRX,2021-01-05,289441456.0,78499595.0,0.385282,0.447185
ZRX,2021-01-04,296330789.0,78403362.0,0.391336,0.385282
ZRX,2021-01-03,270405930.0,67620717.0,0.361258,0.391336
ZRX,2021-01-02,278995655.0,49153240.0,0.373248,0.361258
ZRX,2021-01-01,264532680.0,41722791.0,0.354357,0.373248
ZRX,2020-12-31,269553733.0,42850408.0,0.360868,0.354357
ZRX,2020-12-30,274472236.0,59082101.0,0.366812,0.360868
ZRX,2020-12-29,281792360.0,60624871.0,0.377472,0.366812
ZRX,2020-12-28,283404533.0,137073226.0,0.374063,0.377472
ZRX,2020-12-27,265747522.0,40088475.0,0.353898,0.374063
ZRX,2020-12-26,269501056.0,42048943.0,0.35934,0.353898
ZRX,2020-12-25,273213916.0,52339563.0,0.365676,0.35934
ZRX,2020-12-24,254925333.0,85693042.0,0.335164,0.365676
ZRX,2020-12-23,282327244.0,51182997.0,0.376973,0.335164
ZRX,2020-12-22,285795185.0,80655277.0,0.379981,0.376973
ZRX,2020-12-21,297911619.0,49091143.0,0.396328,0.379981
ZRX,2020-12-20,317861312.0,55184107.0,0.423716,0.396328
ZRX,2020-12-19,309587825.0,52062710.0,0.413171,0.423716
ZRX,2020-12-18,304206804.0,62088291.0,0.406706,0.413171
ZRX,2020-12-17,310601026.0,50038504.0,0.414133,0.406706
ZRX,2020-12-16,293810978.0,37491078.0,0.393059,0.414133
ZRX,2020-12-15,290351126.0,33237219.0,0.38679,0.393059
ZRX,2020-12-14,190960447.0,34967956.0,0.39586,0.38679
ZRX,2020-12-13,189874820.0,52361749.0,0.392484,0.39586
ZRX,2020-12-12,172780478.0,37582378.0,0.357417,0.392484
ZRX,2020-12-11,179351549.0,32426596.0,0.370995,0.357417
ZRX,2020-12-10,185175602.0,40844866.0,0.382934,0.370995
ZRX,2020-12-09,183990153.0,37088995.0,0.378742,0.382934
ZRX,2020-12-08,195611791.0,33491319.0,0.404885,0.378742
ZRX,2020-12-07,297025375.0,34288791.0,0.399869,0.404885
ZRX,2020-12-06,303930699.0,39326206.0,0.408543,0.399869
ZRX,2020-12-05,294115835.0,48836441.0,0.395231,0.408543
ZRX,2020-12-04,320257323.0,41511619.0,0.431299,0.395231
ZRX,2020-12-03,317994402.0,44615696.0,0.426967,0.431299
ZRX,2020-12-02,298613336.0,58131455.0,0.40142,0.426967
ZRX,2020-12-01,316613714.0,53619072.0,0.424549,0.40142
ZRX,2020-11-30,308529175.0,38263721.0,0.415251,0.424549
ZRX,2020-11-29,310098254.0,47837018.0,0.415663,0.415251
ZRX,2020-11-28,298129025.0,554098982.0,0.401342,0.415663
ZRX,2020-11-27,302347116.0,98687153.0,0.407134,0.401342
ZRX,2020-11-26,331319779.0,117822147.0,0.445773,0.407134
ZRX,2020-11-25,343639383.0,106598551.0,0.461502,0.445773
ZRX,2020-11-24,322864701.0,60741481.0,0.436705,0.461502
ZRX,2020-11-23,295907971.0,55942496.0,0.396655,0.436705
ZRX,2020-11-22,307606023.0,68245447.0,0.414275,0.396655
ZRX,2020-11-21,277825313.0,31264908.0,0.37353,0.414275
ZRX,2020-11-20,271345741.0,32695305.0,0.365429,0.37353
ZRX,2020-11-19,271897073.0,38403924.0,0.365481,0.365429
ZRX,2020-11-18,283223294.0,38514849.0,0.381223,0.365481
ZRX,2020-11-17,263362062.0,32787696.0,0.365629,0.381223
ZRX,2020-11-16,254639984.0,29376193.0,0.353578,0.365629
ZRX,2020-11-15,269705657.0,31871084.0,0.374731,0.353578
ZRX,2020-11-14,278033007.0,29721124.0,0.386601,0.374731
ZRX,2020-11-13,260190960.0,30241997.0,0.360271,0.386601
ZRX,2020-11-12,262082677.0,41824471.0,0.364037,0.360271
ZRX,2020-11-11,278865531.0,46539181.0,0.386506,0.364037
ZRX,2020-11-10,252056468.0,32588687.0,0.350054,0.386506
ZRX,2020-11-09,259813915.0,33043360.0,0.360658,0.350054
ZRX,2020-11-08,249562981.0,49714414.0,0.346492,0.360658
ZRX,2020-11-07,270591539.0,49967657.0,0.375391,0.346492
ZRX,2020-11-06,249210898.0,38919102.0,0.347235,0.375391
ZRX,2020-11-05,226707861.0,29768082.0,0.315311,0.347235
ZRX,2020-11-04,232904438.0,28960869.0,0.325137,0.315311
ZRX,2020-11-03,239732737.0,33215561.0,0.331972,0.325137
ZRX,2020-11-02,241440958.0,29491874.0,0.335721,0.331972
ZRX,2020-11-01,233452048.0,30171504.0,0.324079,0.335721
ZRX,2020-10-31,233085265.0,57153134.0,0.323447,0.324079
ZRX,2020-10-30,241115733.0,57567499.0,0.332097,0.323447
ZRX,2020-10-29,241757349.0,53874273.0,0.335565,0.332097
ZRX,2020-10-28,258165182.0,50940029.0,0.36109,0.335565
ZRX,2020-10-27,256006827.0,50052456.0,0.355503,0.36109
ZRX,2020-10-26,266152104.0,36617611.0,0.36876,0.355503
ZRX,2020-10-25,272686499.0,41228514.0,0.379188,0.36876
ZRX,2020-10-24,270812251.0,47873021.0,0.374586,0.379188
ZRX,2020-10-23,274265098.0,46463804.0,0.381342,0.374586
ZRX,2020-10-22,270237327.0,49221627.0,0.375678,0.381342
ZRX,2020-10-21,261134951.0,53934505.0,0.363231,0.375678
ZRX,2020-10-20,279554522.0,41474729.0,0.388765,0.363231
ZRX,2020-10-19,280501748.0,39948140.0,0.389727,0.388765
ZRX,2020-10-18,276204292.0,49985663.0,0.383474,0.389727
ZRX,2020-10-17,281996421.0,55614180.0,0.39095,0.383474
ZRX,2020-10-16,285327228.0,36032032.0,0.397138,0.39095
