Symbol,Date,Market Cap,Volume,Open,Close
KAVA,2021-04-12,407154494.0,61129031.0,6.98,6.6
KAVA,2021-04-11,410796119.0,69609261.0,7.01,6.98
KAVA,2021-04-10,407584126.0,60577491.0,7.01,7.01
KAVA,2021-04-09,423209558.0,128379901.0,7.25,7.01
KAVA,2021-04-08,386456248.0,110819151.0,6.57,7.25
KAVA,2021-04-07,436660100.0,145978861.0,7.42,6.57
KAVA,2021-04-06,403974864.0,119364200.0,6.89,7.42
KAVA,2021-04-05,395443820.0,67670359.0,6.77,6.89
KAVA,2021-04-04,363278575.0,108259573.0,6.19,6.77
KAVA,2021-04-03,405570659.0,90580538.0,6.91,6.19
KAVA,2021-04-02,419602051.0,177201346.0,7.11,6.91
KAVA,2021-04-01,347382409.0,89976287.0,5.93,7.11
KAVA,2021-03-31,378863386.0,93027542.0,6.47,5.93
KAVA,2021-03-30,345513828.0,73068214.0,5.92,6.47
KAVA,2021-03-29,325932599.0,65458109.0,5.58,5.92
KAVA,2021-03-28,345583104.0,114734151.0,5.86,5.58
KAVA,2021-03-27,301463314.0,52955689.0,5.14,5.86
KAVA,2021-03-26,269889689.0,56521828.0,4.62,5.14
KAVA,2021-03-25,272893119.0,71104531.0,4.62,4.62
KAVA,2021-03-24,302946150.0,85329520.0,5.2,4.62
KAVA,2021-03-23,311543070.0,69884763.0,5.27,5.2
KAVA,2021-03-22,348775241.0,71992836.0,5.94,5.27
KAVA,2021-03-21,335367668.0,87003227.0,5.73,5.94
KAVA,2021-03-20,363085501.0,88764261.0,6.2,5.73
KAVA,2021-03-19,342809248.0,103468312.0,5.85,6.2
KAVA,2021-03-18,370808017.0,265014158.0,6.34,5.85
KAVA,2021-03-17,367348079.0,216019370.0,6.27,6.34
KAVA,2021-03-16,321409071.0,130223507.0,5.41,6.27
KAVA,2021-03-15,334458044.0,111260138.0,5.64,5.41
KAVA,2021-03-14,366141856.0,225641206.0,6.26,5.64
KAVA,2021-03-13,337827944.0,545685137.0,5.85,6.26
KAVA,2021-03-12,303984141.0,241235946.0,5.24,5.85
KAVA,2021-03-11,237442107.0,58290236.0,4.06,5.24
KAVA,2021-03-10,255313583.0,57557267.0,4.36,4.06
KAVA,2021-03-09,252806713.0,60662992.0,4.31,4.36
KAVA,2021-03-08,247767879.0,52204600.0,4.24,4.31
KAVA,2021-03-07,225338413.0,25598392.0,3.85,4.24
KAVA,2021-03-06,225534576.0,40968643.0,3.87,3.85
KAVA,2021-03-05,235490971.0,74601220.0,4.02,3.87
KAVA,2021-03-04,274525708.0,158657260.0,4.69,4.02
KAVA,2021-03-03,237129677.0,94363686.0,4.05,4.69
KAVA,2021-03-02,216889451.0,34347758.0,3.71,4.05
KAVA,2021-03-01,198351722.0,53975705.0,3.37,3.71
KAVA,2021-02-28,216654916.0,60428907.0,3.71,3.37
KAVA,2021-02-27,207224627.0,91254221.0,3.57,3.71
KAVA,2021-02-26,209604363.0,83789230.0,3.52,3.57
KAVA,2021-02-25,199027693.0,83135697.0,3.41,3.52
KAVA,2021-02-24,188359507.0,115290033.0,3.23,3.41
KAVA,2021-02-23,249705733.0,109248499.0,4.29,3.23
KAVA,2021-02-22,279184410.0,66460166.0,4.77,4.29
KAVA,2021-02-21,270873207.0,109079090.0,4.65,4.77
KAVA,2021-02-20,292721550.0,102103259.0,5.0,4.65
KAVA,2021-02-19,293268695.0,98320266.0,5.03,5.0
KAVA,2021-02-18,273501497.0,101053345.0,4.69,5.03
KAVA,2021-02-17,268877120.0,107339951.0,4.6,4.69
KAVA,2021-02-16,263935398.0,155243138.0,4.51,4.6
KAVA,2021-02-15,276549801.0,114847201.0,4.67,4.51
KAVA,2021-02-14,307367472.0,137764593.0,5.24,4.67
KAVA,2021-02-13,307880982.0,155462018.0,5.25,5.24
KAVA,2021-02-12,278859715.0,147523761.0,4.76,5.25
KAVA,2021-02-11,234878080.0,110635633.0,4.0,4.76
KAVA,2021-02-10,238332406.0,107812898.0,4.1,4.0
KAVA,2021-02-09,202618695.0,102979893.0,3.47,4.1
KAVA,2021-02-08,192616187.0,136591648.0,3.28,3.47
KAVA,2021-02-07,175702300.0,92950999.0,3.02,3.28
KAVA,2021-02-06,190785922.0,146401541.0,3.33,3.02
KAVA,2021-02-05,136591535.0,108136268.0,2.9,3.33
KAVA,2021-02-04,121778576.0,67982379.0,2.61,2.9
KAVA,2021-02-03,113638870.0,61639033.0,2.41,2.61
KAVA,2021-02-02,112578222.0,71509630.0,2.41,2.41
KAVA,2021-02-01,103960285.0,55918305.0,2.22,2.41
KAVA,2021-01-31,110656928.0,52765998.0,2.36,2.22
KAVA,2021-01-30,104805708.0,66020324.0,2.24,2.36
KAVA,2021-01-29,107566092.0,75893503.0,2.28,2.24
KAVA,2021-01-28,99758571.0,43700778.0,2.13,2.28
KAVA,2021-01-27,108947656.0,42571981.0,2.32,2.13
KAVA,2021-01-26,111820063.0,63040309.0,2.38,2.32
KAVA,2021-01-25,120089835.0,86881526.0,2.55,2.38
KAVA,2021-01-24,105137813.0,65742059.0,2.24,2.55
KAVA,2021-01-23,100514623.0,69461747.0,2.16,2.24
KAVA,2021-01-22,89400643.0,38398987.0,1.88,2.16
KAVA,2021-01-21,105522289.0,73878740.0,2.25,1.88
KAVA,2021-01-20,106344129.0,50023866.0,2.26,2.25
KAVA,2021-01-19,102035058.0,37891097.0,2.19,2.26
KAVA,2021-01-18,103720546.0,48140431.0,2.17,2.19
KAVA,2021-01-17,100105173.0,93139518.0,2.14,2.17
KAVA,2021-01-16,94347754.0,90661973.0,2.01,2.14
KAVA,2021-01-15,78456490.0,36143511.0,1.68,2.01
KAVA,2021-01-14,77440126.0,34932715.0,1.65,1.68
KAVA,2021-01-13,69342829.0,33072278.0,1.48,1.65
KAVA,2021-01-12,71863571.0,64186607.0,1.54,1.48
KAVA,2021-01-11,85067451.0,58452170.0,1.82,1.54
KAVA,2021-01-10,88813013.0,76820540.0,1.89,1.82
KAVA,2021-01-09,75770799.0,51840507.0,1.62,1.89
KAVA,2021-01-08,78865829.0,58030446.0,1.7,1.62
KAVA,2021-01-07,85357171.0,58192134.0,1.82,1.7
KAVA,2021-01-06,74096928.0,39920021.0,1.58,1.82
KAVA,2021-01-05,68273489.0,30316424.0,1.46,1.58
KAVA,2021-01-04,64796765.0,20122686.0,1.37,1.46
KAVA,2021-01-03,60649555.0,14133622.0,1.3,1.37
KAVA,2021-01-02,61130619.0,13354054.0,1.31,1.3
KAVA,2021-01-01,60444064.0,10516946.0,1.29,1.31
KAVA,2020-12-31,60881946.0,11991804.0,1.3,1.29
KAVA,2020-12-30,61025004.0,13057349.0,1.3,1.3
KAVA,2020-12-29,63962801.0,13803870.0,1.37,1.3
KAVA,2020-12-28,60872695.0,15594916.0,1.29,1.37
KAVA,2020-12-27,61132386.0,10598326.0,1.31,1.29
KAVA,2020-12-26,63644905.0,10017525.0,1.35,1.31
KAVA,2020-12-25,64476588.0,21635655.0,1.38,1.35
KAVA,2020-12-24,60170372.0,24555926.0,1.26,1.38
KAVA,2020-12-23,70852139.0,25392222.0,1.51,1.26
KAVA,2020-12-22,70537585.0,23842382.0,1.5,1.51
KAVA,2020-12-21,73683081.0,22650099.0,1.57,1.5
KAVA,2020-12-20,76838767.0,24264307.0,1.64,1.57
KAVA,2020-12-19,75934115.0,21944128.0,1.62,1.64
KAVA,2020-12-18,74942485.0,24334045.0,1.6,1.62
KAVA,2020-12-17,76579945.0,23499645.0,1.64,1.6
KAVA,2020-12-16,73889311.0,19635585.0,1.58,1.64
KAVA,2020-12-15,75139106.0,18157450.0,1.6,1.58
KAVA,2020-12-14,72700841.0,15612856.0,1.55,1.6
KAVA,2020-12-13,71369687.0,16192084.0,1.52,1.55
KAVA,2020-12-12,69384465.0,12205543.0,1.48,1.52
KAVA,2020-12-11,70533423.0,12449825.0,1.5,1.48
KAVA,2020-12-10,72371415.0,15001378.0,1.54,1.5
KAVA,2020-12-09,72408163.0,18820919.0,1.53,1.54
KAVA,2020-12-08,78996322.0,14495866.0,1.69,1.53
KAVA,2020-12-07,77679815.0,14116950.0,1.66,1.69
KAVA,2020-12-06,80580731.0,15012942.0,1.72,1.66
KAVA,2020-12-05,74876331.0,17524833.0,1.6,1.72
KAVA,2020-12-04,84962434.0,24495161.0,1.82,1.6
KAVA,2020-12-03,82077578.0,21797955.0,1.75,1.82
KAVA,2020-12-02,77198545.0,26296730.0,1.65,1.75
KAVA,2020-12-01,78535230.0,22023093.0,1.67,1.65
KAVA,2020-11-30,77369812.0,15273670.0,1.65,1.67
KAVA,2020-11-29,76241810.0,16649114.0,1.62,1.65
KAVA,2020-11-28,73721097.0,19099947.0,1.57,1.62
KAVA,2020-11-27,75153636.0,39315971.0,1.61,1.57
KAVA,2020-11-26,89294609.0,36389170.0,1.9,1.61
KAVA,2020-11-25,92378818.0,46998756.0,1.97,1.9
KAVA,2020-11-24,91698228.0,35857797.0,1.96,1.97
KAVA,2020-11-23,85479486.0,31821448.0,1.82,1.96
KAVA,2020-11-22,91696736.0,35561569.0,1.96,1.82
KAVA,2020-11-21,83969631.0,34918657.0,1.79,1.96
KAVA,2020-11-20,79534461.0,35030251.0,1.69,1.79
KAVA,2020-11-19,80668543.0,41938031.0,1.72,1.69
KAVA,2020-11-18,88092454.0,36553138.0,1.87,1.72
KAVA,2020-11-17,80341409.0,23418750.0,1.72,1.87
KAVA,2020-11-16,69195313.0,10331779.0,1.48,1.72
KAVA,2020-11-15,68431243.0,8853149.0,1.46,1.48
KAVA,2020-11-14,71176789.0,9798334.0,1.52,1.46
KAVA,2020-11-13,67218663.0,9345126.0,1.43,1.52
KAVA,2020-11-12,69137374.0,12276977.0,1.47,1.43
KAVA,2020-11-11,46061495.0,13765119.0,1.57,1.47
KAVA,2020-11-10,42716148.0,21558021.0,1.45,1.57
KAVA,2020-11-09,43472761.0,13326107.0,1.47,1.45
KAVA,2020-11-08,42831459.0,22782493.0,1.45,1.47
KAVA,2020-11-07,45282341.0,17941714.0,1.54,1.45
KAVA,2020-11-06,38358259.0,16131770.0,1.3,1.54
KAVA,2020-11-05,37846552.0,28128169.0,1.28,1.3
KAVA,2020-11-04,40279520.0,44448251.0,1.36,1.28
KAVA,2020-11-03,47138339.0,18559839.0,1.58,1.36
KAVA,2020-11-02,43861964.0,5356123.0,1.49,1.58
KAVA,2020-11-01,42387150.0,7097671.0,1.44,1.49
KAVA,2020-10-31,44884968.0,8576407.0,1.52,1.44
KAVA,2020-10-30,42696960.0,7092769.0,1.45,1.52
KAVA,2020-10-29,46382196.0,7670772.0,1.58,1.45
KAVA,2020-10-28,50540847.0,7495761.0,1.72,1.58
KAVA,2020-10-27,51166638.0,8282725.0,1.74,1.72
KAVA,2020-10-26,54311953.0,4801408.0,1.84,1.74
KAVA,2020-10-25,56725521.0,6921666.0,1.93,1.84
KAVA,2020-10-24,56436541.0,9445243.0,1.92,1.93
KAVA,2020-10-23,57608371.0,9909390.0,1.95,1.92
KAVA,2020-10-22,54483540.0,11119506.0,1.85,1.95
KAVA,2020-10-21,53048978.0,8466760.0,1.81,1.85
KAVA,2020-10-20,57565144.0,9446485.0,1.96,1.81
KAVA,2020-10-19,60503388.0,7409710.0,2.06,1.96
KAVA,2020-10-18,59740967.0,7664155.0,2.03,2.06
KAVA,2020-10-17,59728937.0,12076199.0,2.02,2.03
KAVA,2020-10-16,66863486.0,19470294.0,2.27,2.02
