Symbol,Date,Market Cap,Volume,Open,Close
GRT,2021-05-23,969355613.0,185118308.0,0.792274,0.657918
GRT,2021-05-22,1032429398.0,293864583.0,0.836811,0.792274
GRT,2021-05-21,1096641758.0,326369437.0,0.903188,0.836811
GRT,2021-05-20,947901564.0,462475279.0,0.764893,0.903188
GRT,2021-05-19,1496465971.0,211997210.0,1.23,0.764893
GRT,2021-05-18,1475835790.0,309003650.0,1.19,1.23
GRT,2021-05-17,1581754685.0,252032279.0,1.3,1.19
GRT,2021-05-16,1613019068.0,424135133.0,1.31,1.3
GRT,2021-05-15,1668696556.0,190653557.0,1.36,1.31
GRT,2021-05-14,1597993386.0,332278788.0,1.31,1.36
GRT,2021-05-13,1630747386.0,348112441.0,1.28,1.31
GRT,2021-05-12,1797440997.0,251907169.0,1.46,1.28
GRT,2021-05-11,1704424204.0,334114032.0,1.39,1.46
GRT,2021-05-10,1880271344.0,235341227.0,1.54,1.39
GRT,2021-05-09,1929423024.0,242076822.0,1.58,1.54
GRT,2021-05-08,1957893275.0,450208766.0,1.6,1.58
GRT,2021-05-07,1966374987.0,456509022.0,1.6,1.6
GRT,2021-05-06,1888492760.0,231555840.0,1.54,1.6
GRT,2021-05-05,1768772851.0,280892977.0,1.43,1.54
GRT,2021-05-04,1953678052.0,242190272.0,1.59,1.43
GRT,2021-05-03,1973399129.0,222742013.0,1.61,1.59
GRT,2021-05-02,2034152735.0,380432567.0,1.66,1.61
GRT,2021-05-01,1902559775.0,228327364.0,1.56,1.66
GRT,2021-04-30,1838926955.0,208183201.0,1.5,1.56
GRT,2021-04-29,1867147953.0,263390000.0,1.53,1.5
GRT,2021-04-28,1892940581.0,214712614.0,1.55,1.53
GRT,2021-04-27,1776020769.0,221981666.0,1.45,1.55
GRT,2021-04-26,1532208352.0,144562048.0,1.26,1.45
GRT,2021-04-25,1551398624.0,155089548.0,1.25,1.26
GRT,2021-04-24,1697763202.0,475539096.0,1.39,1.25
GRT,2021-04-23,1749679006.0,338961473.0,1.43,1.39
GRT,2021-04-22,1890382090.0,327373242.0,1.53,1.43
GRT,2021-04-21,1933927377.0,374359448.0,1.57,1.53
GRT,2021-04-20,1934114221.0,322747531.0,1.56,1.57
GRT,2021-04-19,2089446233.0,746319737.0,1.71,1.56
GRT,2021-04-18,2381292842.0,349527115.0,1.94,1.71
GRT,2021-04-17,2453562984.0,448477493.0,2.0,1.94
GRT,2021-04-16,2562988254.0,510136743.0,2.09,2.0
GRT,2021-04-15,2485747656.0,759143852.0,2.03,2.09
GRT,2021-04-14,2365767580.0,524190216.0,1.93,2.03
GRT,2021-04-13,2481726806.0,977358065.0,2.02,1.93
GRT,2021-04-12,2321444019.0,324863414.0,1.9,2.02
GRT,2021-04-11,2330731473.0,490786919.0,1.9,1.9
GRT,2021-04-10,2133544433.0,213232830.0,1.74,1.9
GRT,2021-04-09,2141575616.0,216356937.0,1.75,1.74
GRT,2021-04-08,2055052659.0,382289423.0,1.66,1.75
GRT,2021-04-07,2156542072.0,374350148.0,1.76,1.66
GRT,2021-04-06,2226353920.0,408513356.0,1.82,1.76
GRT,2021-04-05,2160284064.0,253949294.0,1.76,1.82
GRT,2021-04-04,2074361331.0,435505282.0,1.68,1.76
GRT,2021-04-03,2314924271.0,545134959.0,1.88,1.68
GRT,2021-04-02,2181654244.0,447698765.0,1.78,1.88
GRT,2021-04-01,2103712374.0,363756842.0,1.72,1.78
GRT,2021-03-31,2160502755.0,485192893.0,1.76,1.72
GRT,2021-03-30,2165433198.0,511215224.0,1.77,1.76
GRT,2021-03-29,2218790270.0,733381121.0,1.81,1.77
GRT,2021-03-28,1798952185.0,222602947.0,1.47,1.81
GRT,2021-03-27,1907867269.0,259022796.0,1.56,1.47
GRT,2021-03-26,1629392920.0,264228861.0,1.34,1.56
GRT,2021-03-25,1719852735.0,275469229.0,1.38,1.34
GRT,2021-03-24,1847384873.0,240994539.0,1.51,1.38
GRT,2021-03-23,1919245677.0,323984554.0,1.56,1.51
GRT,2021-03-22,2076698108.0,285022750.0,1.7,1.56
GRT,2021-03-21,2112548009.0,404671190.0,1.72,1.7
GRT,2021-03-20,2080033025.0,239187396.0,1.7,1.72
GRT,2021-03-19,2073807993.0,293278752.0,1.69,1.7
GRT,2021-03-18,2116247971.0,248988261.0,1.73,1.69
GRT,2021-03-17,2089978723.0,349714014.0,1.72,1.73
GRT,2021-03-16,2110190649.0,361458571.0,1.72,1.72
GRT,2021-03-15,2153761026.0,276193816.0,1.74,1.72
GRT,2021-03-14,2197845858.0,461900215.0,1.79,1.74
GRT,2021-03-13,2108257745.0,527077847.0,1.73,1.79
GRT,2021-03-12,2337434531.0,477900934.0,1.91,1.73
GRT,2021-03-11,2486948342.0,534252479.0,2.03,1.91
GRT,2021-03-10,2610663679.0,767989508.0,2.13,2.03
GRT,2021-03-09,2335150869.0,339943590.0,1.91,2.13
GRT,2021-03-08,2307525130.0,292993180.0,1.88,1.91
GRT,2021-03-07,2205921407.0,196116687.0,1.8,1.88
GRT,2021-03-06,2246696168.0,310320248.0,1.84,1.8
GRT,2021-03-05,2288592306.0,395741138.0,1.86,1.84
GRT,2021-03-04,2429881929.0,585042822.0,1.98,1.86
GRT,2021-03-03,2237801594.0,514132630.0,1.83,1.98
GRT,2021-03-02,2320697238.0,515310902.0,1.91,1.83
GRT,2021-03-01,1929983574.0,376336949.0,1.57,1.91
GRT,2021-02-28,2082799539.0,310006923.0,1.7,1.57
GRT,2021-02-27,2105436963.0,576846719.0,1.73,1.7
GRT,2021-02-26,2107347736.0,525025881.0,1.72,1.73
GRT,2021-02-25,2305020296.0,762502721.0,1.9,1.72
GRT,2021-02-24,2038196886.0,1239165182.0,1.69,1.9
GRT,2021-02-23,2473689361.0,1101462795.0,2.03,1.69
GRT,2021-02-22,2792862802.0,581538848.0,2.28,2.03
GRT,2021-02-21,2771467854.0,1358788786.0,2.32,2.28
GRT,2021-02-20,2640763908.0,568847375.0,2.18,2.32
GRT,2021-02-19,2815683191.0,775393692.0,2.3,2.18
GRT,2021-02-18,2672242440.0,714258146.0,2.19,2.3
GRT,2021-02-17,2539272894.0,552673634.0,2.07,2.19
GRT,2021-02-16,2575637721.0,1272739022.0,2.13,2.07
GRT,2021-02-15,2678080347.0,1088588018.0,2.19,2.13
GRT,2021-02-14,2878164921.0,1251509363.0,2.34,2.19
GRT,2021-02-13,2788080075.0,4096531298.0,2.25,2.34
GRT,2021-02-12,2492621451.0,3539946563.0,2.05,2.25
GRT,2021-02-11,1518013599.0,1004368808.0,1.26,2.05
GRT,2021-02-10,1294499919.0,373570204.0,1.05,1.26
GRT,2021-02-09,1185948732.0,544726126.0,0.973753,1.05
GRT,2021-02-08,1115734885.0,474005928.0,0.913422,0.973753
GRT,2021-02-07,1057428970.0,385012352.0,0.865599,0.913422
GRT,2021-02-06,1162485238.0,686346435.0,0.94677,0.865599
GRT,2021-02-05,997624282.0,432186092.0,0.812177,0.94677
GRT,2021-02-04,1015994986.0,417679982.0,0.826946,0.812177
GRT,2021-02-03,930576747.0,391013762.0,0.757495,0.826946
GRT,2021-02-02,954452929.0,668552305.0,0.778848,0.757495
GRT,2021-02-01,983970519.0,1017489546.0,0.797415,0.778848
GRT,2021-01-31,778687983.0,506469099.0,0.635664,0.797415
GRT,2021-01-30,679014559.0,549271213.0,0.553576,0.635664
GRT,2021-01-29,701298034.0,334335853.0,0.565288,0.553576
GRT,2021-01-28,592958347.0,176201288.0,0.486602,0.565288
GRT,2021-01-27,657517731.0,187952242.0,0.536383,0.486602
GRT,2021-01-26,653233877.0,228050411.0,0.531399,0.536383
GRT,2021-01-25,683754466.0,291696424.0,0.557404,0.531399
GRT,2021-01-24,711542155.0,375325256.0,0.585622,0.557404
GRT,2021-01-23,626727349.0,402162106.0,0.509273,0.585622
GRT,2021-01-22,545805086.0,274281400.0,0.440314,0.509273
GRT,2021-01-21,637036289.0,339807859.0,0.524448,0.440314
GRT,2021-01-20,659083306.0,492657026.0,0.539248,0.524448
GRT,2021-01-19,764038641.0,842315119.0,0.618607,0.539248
GRT,2021-01-18,653914358.0,708053440.0,0.524806,0.618607
GRT,2021-01-17,574246496.0,585819492.0,0.469113,0.524806
GRT,2021-01-16,415520594.0,253890052.0,0.33822,0.469113
GRT,2021-01-15,407302299.0,175630397.0,0.33378,0.33822
GRT,2021-01-14,399420525.0,161164098.0,0.326668,0.33378
GRT,2021-01-13,338041139.0,91697827.0,0.276301,0.326668
GRT,2021-01-12,354423042.0,184921246.0,0.290185,0.276301
GRT,2021-01-11,400968792.0,189234198.0,0.328059,0.290185
GRT,2021-01-10,432094382.0,185079997.0,0.350318,0.328059
GRT,2021-01-09,403865137.0,210631549.0,0.329674,0.350318
GRT,2021-01-08,424344646.0,306238132.0,0.347479,0.329674
GRT,2021-01-07,459045308.0,382565726.0,0.370802,0.347479
GRT,2021-01-06,409181587.0,234111132.0,0.334337,0.370802
GRT,2021-01-05,368971703.0,222891755.0,0.300865,0.334337
GRT,2021-01-04,369799836.0,233276109.0,0.297199,0.300865
GRT,2021-01-03,399666458.0,147592252.0,0.327937,0.297199
GRT,2021-01-02,443664944.0,178326297.0,0.362566,0.327937
GRT,2021-01-01,429990213.0,136629996.0,0.350831,0.362566
GRT,2020-12-31,461509270.0,246013108.0,0.374838,0.350831
GRT,2020-12-30,446226899.0,255307480.0,0.371128,0.374838
GRT,2020-12-29,471107661.0,402796609.0,0.382018,0.371128
GRT,2020-12-28,483938260.0,604972694.0,0.396314,0.382018
GRT,2020-12-27,587413060.0,713404685.0,0.483114,0.396314
GRT,2020-12-26,444295979.0,346732129.0,0.357339,0.483114
GRT,2020-12-25,501062453.0,601857033.0,0.412618,0.357339
GRT,2020-12-24,516332243.0,893506967.0,0.408565,0.412618
GRT,2020-12-23,654517068.0,1544176098.0,0.5343,0.408565
GRT,2020-12-22,577508741.0,1574338838.0,0.480237,0.5343
GRT,2020-12-21,901632901.0,3232031698.0,0.749798,0.480237
GRT,2020-12-20,582798810.0,2873036070.0,0.482698,0.749798
GRT,2020-12-19,316635794.0,1187285985.0,0.261269,0.482698
GRT,2020-12-18,148533349.0,99100232.0,0.120903,0.261269
GRT,2020-12-17,148533349.0,99100232.0,0.120903,0.120903
