Symbol,Date,Market Cap,Volume,Open,Close
USDN,2021-04-27,315259754.0,37096204.0,0.996255,0.994789
USDN,2021-04-26,251114786.0,12504215.0,0.997214,0.996255
USDN,2021-04-25,249103732.0,18307834.0,0.990366,0.997214
USDN,2021-04-24,251697308.0,50434482.0,0.998684,0.990366
USDN,2021-04-23,246617158.0,25484398.0,0.999729,0.998684
USDN,2021-04-22,247531024.0,32689673.0,0.994502,0.999729
USDN,2021-04-21,246082456.0,24498037.0,0.997833,0.994502
USDN,2021-04-20,247411916.0,14882557.0,0.991809,0.997833
USDN,2021-04-19,245987806.0,23572750.0,0.99602,0.991809
USDN,2021-04-18,245695291.0,14234457.0,0.993699,0.99602
USDN,2021-04-17,244658903.0,22555313.0,0.991409,0.993699
USDN,2021-04-16,245402063.0,18662715.0,0.995754,0.991409
USDN,2021-04-15,244720154.0,17210766.0,0.991089,0.995754
USDN,2021-04-14,246141452.0,17623078.0,0.999294,0.991089
USDN,2021-04-13,245364585.0,16060245.0,0.996327,0.999294
USDN,2021-04-12,245043443.0,18549373.0,0.997169,0.996327
USDN,2021-04-11,244953185.0,25221585.0,0.995145,0.997169
USDN,2021-04-10,245146286.0,41428733.0,0.997209,0.995145
USDN,2021-04-09,225587091.0,15719396.0,1.0,0.997209
USDN,2021-04-08,221677681.0,4897704.0,0.984173,1.0
USDN,2021-04-07,220346011.0,11471003.0,0.994258,0.984173
USDN,2021-04-06,221121671.0,4959630.0,0.997662,0.994258
USDN,2021-04-05,220605444.0,1785170.0,1.0,0.997662
USDN,2021-04-04,221096631.0,2295572.0,0.989992,1.0
USDN,2021-04-03,224491389.0,2879044.0,1.01,0.989992
USDN,2021-04-02,216790234.0,4465223.0,0.996205,1.01
USDN,2021-04-01,217318482.0,2691652.0,0.997804,0.996205
USDN,2021-03-31,217704358.0,5011301.0,1.0,0.997804
USDN,2021-03-30,215522543.0,4556394.0,1.01,1.0
USDN,2021-03-29,211696442.0,2412596.0,1.0,1.01
USDN,2021-03-28,211448466.0,2526882.0,0.998096,1.0
USDN,2021-03-27,211975372.0,3194546.0,0.999783,0.998096
USDN,2021-03-26,178562461.0,2798414.0,1.0,0.999783
USDN,2021-03-25,177338545.0,2323910.0,0.991802,1.0
USDN,2021-03-24,176498964.0,2698941.0,0.992777,0.991802
USDN,2021-03-23,177817399.0,802317.0,1.0,0.992777
USDN,2021-03-22,176796234.0,594828.0,0.997048,1.0
USDN,2021-03-21,176387241.0,594002.0,0.998273,0.997048
USDN,2021-03-20,176032439.0,702941.0,0.995255,0.998273
USDN,2021-03-19,172997266.0,861157.0,1.0,0.995255
USDN,2021-03-18,172464875.0,874458.0,1.0,1.0
USDN,2021-03-17,172657259.0,269072.0,1.0,1.0
USDN,2021-03-16,174603849.0,486319.0,0.988003,1.0
USDN,2021-03-15,175857615.0,172345.0,0.99025,0.988003
USDN,2021-03-14,177220601.0,262519.0,1.0,0.99025
USDN,2021-03-13,176822685.0,353351.0,1.0,1.0
USDN,2021-03-12,176314818.0,120026.0,0.998653,1.0
USDN,2021-03-11,172786731.0,214250.0,0.978662,0.998653
USDN,2021-03-10,171818674.0,127175.0,1.01,0.978662
USDN,2021-03-09,172204553.0,99502.0,1.0,1.01
USDN,2021-03-08,172189988.0,50597.0,1.0,1.0
USDN,2021-03-07,170337211.0,37025.0,0.988566,1.0
USDN,2021-03-06,172867883.0,186835.0,1.01,0.988566
USDN,2021-03-05,167818413.0,164318.0,0.997338,1.01
USDN,2021-03-04,168922572.0,180186.0,0.999708,0.997338
USDN,2021-03-03,167990180.0,260321.0,1.01,0.999708
USDN,2021-03-02,167887966.0,197357.0,1.01,1.01
USDN,2021-03-01,171105522.0,305833.0,1.01,1.01
USDN,2021-02-28,168860150.0,185677.0,1.0,1.01
USDN,2021-02-27,164648871.0,325092.0,0.992561,1.0
USDN,2021-02-26,160744139.0,630618.0,0.980109,0.992561
USDN,2021-02-25,162691554.0,732402.0,1.01,0.980109
USDN,2021-02-24,160135723.0,1137481.0,1.01,1.01
USDN,2021-02-23,161471530.0,818035.0,1.01,1.01
USDN,2021-02-22,157762197.0,290563.0,1.01,1.01
USDN,2021-02-21,154167663.0,702927.0,0.99261,1.01
USDN,2021-02-20,158204497.0,506470.0,1.01,0.99261
USDN,2021-02-19,156283960.0,398864.0,1.0,1.01
USDN,2021-02-18,158188933.0,415294.0,1.01,1.0
USDN,2021-02-17,147836381.0,532065.0,0.995568,1.01
USDN,2021-02-16,146737264.0,782793.0,0.982801,0.995568
USDN,2021-02-15,148915931.0,641756.0,1.0,0.982801
USDN,2021-02-14,147358793.0,368991.0,1.01,1.0
USDN,2021-02-13,143726701.0,613662.0,0.990416,1.01
USDN,2021-02-12,146351490.0,791396.0,1.01,0.990416
USDN,2021-02-11,146634115.0,636806.0,1.0,1.01
USDN,2021-02-10,140962483.0,811023.0,0.999187,1.0
USDN,2021-02-09,124996595.0,1179991.0,0.975659,0.999187
USDN,2021-02-08,127566689.0,1442971.0,0.997018,0.975659
USDN,2021-02-07,126919354.0,1396483.0,0.999443,0.997018
USDN,2021-02-06,127082776.0,1536013.0,0.998524,0.999443
USDN,2021-02-05,125475442.0,1320809.0,0.992406,0.998524
USDN,2021-02-04,125866652.0,1105756.0,1.0,0.992406
USDN,2021-02-03,125650845.0,797315.0,0.995203,1.0
USDN,2021-02-02,125332377.0,1036681.0,0.999181,0.995203
USDN,2021-02-01,116617576.0,843074.0,1.0,0.999181
USDN,2021-01-31,116857787.0,1025003.0,0.993216,1.0
USDN,2021-01-30,116806969.0,1475093.0,0.996067,0.993216
USDN,2021-01-29,116075609.0,1183222.0,0.988825,0.996067
USDN,2021-01-28,116616633.0,1419547.0,1.0,0.988825
USDN,2021-01-27,116432022.0,1264270.0,0.999133,1.0
USDN,2021-01-26,116279818.0,1366349.0,0.997092,0.999133
USDN,2021-01-25,116494526.0,1014439.0,0.999823,0.997092
USDN,2021-01-24,113064873.0,1250335.0,0.993607,0.999823
USDN,2021-01-23,112867562.0,1400451.0,0.997553,0.993607
USDN,2021-01-22,112380416.0,1699686.0,0.9844,0.997553
USDN,2021-01-21,113984834.0,1453500.0,1.01,0.9844
USDN,2021-01-20,112866410.0,1143078.0,0.990211,1.01
USDN,2021-01-19,116812917.0,1304912.0,1.01,0.990211
USDN,2021-01-18,115885804.0,1569787.0,0.982007,1.01
USDN,2021-01-17,113278798.0,1058293.0,0.994136,0.982007
USDN,2021-01-16,115355468.0,1568257.0,1.01,0.994136
USDN,2021-01-15,114284269.0,1417126.0,1.01,1.01
USDN,2021-01-14,115262378.0,1120854.0,1.0,1.01
USDN,2021-01-13,115619680.0,1201163.0,0.995716,1.0
USDN,2021-01-12,109791644.0,1246585.0,1.01,0.995716
USDN,2021-01-11,110233876.0,1509000.0,0.99832,1.01
USDN,2021-01-10,110081273.0,1105088.0,0.99914,0.99832
USDN,2021-01-09,112246343.0,1108853.0,1.0,0.99914
USDN,2021-01-08,113841914.0,753135.0,1.01,1.0
USDN,2021-01-07,114928705.0,942874.0,1.01,1.01
USDN,2021-01-06,113044397.0,826371.0,0.995847,1.01
USDN,2021-01-05,114769811.0,863561.0,0.974704,0.995847
USDN,2021-01-04,119806447.0,939266.0,0.988743,0.974704
USDN,2021-01-03,120880407.0,683212.0,0.998108,0.988743
USDN,2021-01-02,126380885.0,495869.0,1.0,0.998108
USDN,2021-01-01,131809076.0,794972.0,0.999705,1.0
USDN,2020-12-31,134298597.0,645647.0,0.999998,0.999705
USDN,2020-12-30,135586677.0,777472.0,1.0,0.999998
USDN,2020-12-29,130688300.0,782666.0,1.0,1.0
USDN,2020-12-28,130324406.0,1173581.0,0.994281,1.0
USDN,2020-12-27,130052918.0,910486.0,0.995639,0.994281
USDN,2020-12-26,130675740.0,944336.0,0.998437,0.995639
USDN,2020-12-25,128843837.0,1082189.0,1.0,0.998437
USDN,2020-12-24,130123368.0,696739.0,0.997486,1.0
USDN,2020-12-23,131391767.0,1002372.0,1.0,0.997486
USDN,2020-12-22,129588763.0,823538.0,0.992344,1.0
USDN,2020-12-21,131969604.0,765751.0,0.995342,0.992344
USDN,2020-12-20,133363735.0,874424.0,0.996681,0.995342
USDN,2020-12-19,134763105.0,1197957.0,1.0,0.996681
USDN,2020-12-18,126359231.0,1258472.0,0.997591,1.0
USDN,2020-12-17,126838570.0,880045.0,0.999705,0.997591
USDN,2020-12-16,126491052.0,866939.0,0.998374,0.999705
USDN,2020-12-15,126147608.0,953259.0,1.0,0.998374
USDN,2020-12-14,0.0,944110.0,0.999787,1.0
USDN,2020-12-13,0.0,1027412.0,0.999729,0.999787
USDN,2020-12-12,0.0,716607.0,0.99808,0.999729
USDN,2020-12-11,0.0,855128.0,0.996472,0.99808
USDN,2020-12-10,0.0,848708.0,0.997846,0.996472
USDN,2020-12-09,0.0,836962.0,0.997201,0.997846
USDN,2020-12-08,0.0,859030.0,0.998922,0.997201
USDN,2020-12-07,0.0,910034.0,0.99914,0.998922
USDN,2020-12-06,0.0,815337.0,0.999476,0.99914
USDN,2020-12-05,0.0,828435.0,0.997463,0.999476
USDN,2020-12-04,0.0,897082.0,0.999445,0.997463
USDN,2020-12-03,0.0,861747.0,0.998942,0.999445
USDN,2020-12-02,0.0,887577.0,1.0,0.998942
USDN,2020-12-01,0.0,892186.0,0.995761,1.0
USDN,2020-11-30,0.0,832773.0,0.999311,0.995761
USDN,2020-11-29,0.0,851952.0,0.996493,0.999311
USDN,2020-11-28,0.0,908436.0,0.998317,0.996493
USDN,2020-11-27,0.0,1683986.0,0.996083,0.998317
USDN,2020-11-26,0.0,740993.0,0.993467,0.996083
USDN,2020-11-25,0.0,873179.0,0.997233,0.993467
USDN,2020-11-24,0.0,805759.0,0.999231,0.997233
USDN,2020-11-23,0.0,769795.0,0.995051,0.999231
USDN,2020-11-22,0.0,762968.0,0.999326,0.995051
USDN,2020-11-21,0.0,636198.0,0.999289,0.999326
USDN,2020-11-20,0.0,689777.0,1.0,0.999289
USDN,2020-11-19,0.0,827181.0,0.997545,1.0
USDN,2020-11-18,0.0,635329.0,0.998374,0.997545
USDN,2020-11-17,0.0,584349.0,0.996494,0.998374
USDN,2020-11-16,0.0,641341.0,0.996511,0.996494
USDN,2020-11-15,0.0,588588.0,0.996202,0.996511
USDN,2020-11-14,0.0,568873.0,0.997586,0.996202
USDN,2020-11-13,0.0,596546.0,0.994984,0.997586
USDN,2020-11-12,0.0,548700.0,0.994573,0.994984
USDN,2020-11-11,0.0,543039.0,0.99433,0.994573
USDN,2020-11-10,0.0,579899.0,0.996774,0.99433
USDN,2020-11-09,0.0,497161.0,0.995281,0.996774
USDN,2020-11-08,0.0,415063.0,0.993752,0.995281
USDN,2020-11-07,0.0,425749.0,0.997643,0.993752
USDN,2020-11-06,0.0,399741.0,0.995197,0.997643
USDN,2020-11-05,0.0,401781.0,0.997437,0.995197
USDN,2020-11-04,0.0,381683.0,0.995936,0.997437
USDN,2020-11-03,0.0,443241.0,0.997021,0.995936
USDN,2020-11-02,0.0,546184.0,0.996364,0.997021
USDN,2020-11-01,0.0,551372.0,0.995851,0.996364
USDN,2020-10-31,0.0,499322.0,0.993367,0.995851
USDN,2020-10-30,0.0,456520.0,0.996695,0.993367
USDN,2020-10-29,0.0,516350.0,0.997812,0.996695
USDN,2020-10-28,0.0,502796.0,0.995341,0.997812
USDN,2020-10-27,0.0,547630.0,0.994386,0.995341
USDN,2020-10-26,0.0,555218.0,0.994345,0.994386
USDN,2020-10-25,0.0,351380.0,0.998944,0.994345
USDN,2020-10-24,0.0,474146.0,0.996563,0.998944
USDN,2020-10-23,0.0,382476.0,0.997113,0.996563
USDN,2020-10-22,0.0,474539.0,0.993506,0.997113
USDN,2020-10-21,0.0,485916.0,0.995674,0.993506
USDN,2020-10-20,0.0,500920.0,0.995693,0.995674
USDN,2020-10-19,0.0,560559.0,0.996882,0.995693
USDN,2020-10-18,0.0,492023.0,0.994623,0.996882
USDN,2020-10-17,0.0,498878.0,0.994156,0.994623
USDN,2020-10-16,0.0,567468.0,0.994562,0.994156
