Symbol,Date,Market Cap,Volume,Open,Close
MKR,2021-09-05,3211872401.0,92325752.0,3560.42,3713.59
MKR,2021-09-04,3278223603.0,128097882.0,3655.14,3560.42
MKR,2021-09-03,3208423395.0,85411298.0,3559.86,3655.14
MKR,2021-09-02,3316225739.0,118931823.0,3694.75,3559.86
MKR,2021-09-01,3189093234.0,131787863.0,3533.31,3694.75
MKR,2021-08-31,3026356301.0,105588769.0,3362.21,3533.31
MKR,2021-08-30,3123662123.0,117215778.0,3469.8,3362.21
MKR,2021-08-29,3252316976.0,84040811.0,3612.01,3469.8
MKR,2021-08-28,3388288236.0,89083942.0,3754.89,3612.01
MKR,2021-08-27,3285351513.0,97759415.0,3639.16,3754.89
MKR,2021-08-26,3339322700.0,87280971.0,3703.45,3639.16
MKR,2021-08-25,3306952771.0,94961685.0,3664.18,3703.45
MKR,2021-08-24,3502048522.0,92253218.0,3882.5,3664.18
MKR,2021-08-23,3430852381.0,75970568.0,3801.33,3882.5
MKR,2021-08-22,3499571508.0,129610981.0,3881.14,3801.33
MKR,2021-08-21,3418395006.0,90885008.0,3796.46,3881.14
MKR,2021-08-20,3307046230.0,100810368.0,3733.72,3796.46
MKR,2021-08-19,3195168681.0,96889460.0,3538.0,3733.72
MKR,2021-08-18,3125321143.0,100527117.0,3445.0,3538.0
MKR,2021-08-17,3277797347.0,110283574.0,3593.36,3445.0
MKR,2021-08-16,3419093711.0,128468992.0,3794.94,3593.36
MKR,2021-08-15,3479391773.0,171970050.0,3858.39,3794.94
MKR,2021-08-14,3329723708.0,159275397.0,3695.84,3858.39
MKR,2021-08-13,2925940322.0,125126222.0,3246.63,3695.84
MKR,2021-08-12,3033542630.0,128838555.0,3369.33,3246.63
MKR,2021-08-11,3059607419.0,149548224.0,3400.6,3369.33
MKR,2021-08-10,2989256505.0,106658777.0,3357.32,3400.6
MKR,2021-08-09,2911847370.0,100056884.0,3229.09,3357.32
MKR,2021-08-08,3069865873.0,135413497.0,3412.55,3229.09
MKR,2021-08-07,2941920030.0,153863461.0,3263.74,3412.55
MKR,2021-08-06,2872688295.0,164039589.0,3248.03,3263.74
MKR,2021-08-05,2681399264.0,89620642.0,2966.52,3248.03
MKR,2021-08-04,2521853638.0,61634432.0,2797.35,2966.52
MKR,2021-08-03,2643096829.0,67836266.0,2926.91,2797.35
MKR,2021-08-02,2624977677.0,66103060.0,2920.71,2926.91
MKR,2021-08-01,2705096216.0,63641990.0,2997.71,2920.71
MKR,2021-07-31,2626489481.0,72091027.0,2914.11,2997.71
MKR,2021-07-30,2584318459.0,83151314.0,2869.66,2914.11
MKR,2021-07-29,2388717160.0,58935779.0,2654.25,2869.66
MKR,2021-07-28,2398925775.0,63732728.0,2665.6,2654.25
MKR,2021-07-27,2334379555.0,97270155.0,2584.69,2665.6
MKR,2021-07-26,2334598295.0,55628606.0,2589.17,2584.69
MKR,2021-07-25,2319551423.0,56715254.0,2574.24,2589.17
MKR,2021-07-24,2256877212.0,62560052.0,2507.25,2574.24
MKR,2021-07-23,2203539322.0,59531902.0,2445.95,2507.25
MKR,2021-07-22,2193178085.0,81655950.0,2442.31,2445.95
MKR,2021-07-21,1984161572.0,66149826.0,2203.3,2442.31
MKR,2021-07-20,2090862852.0,61066057.0,2317.49,2203.3
MKR,2021-07-19,2235770897.0,50503135.0,2481.46,2317.49
MKR,2021-07-18,2190640316.0,50442718.0,2430.07,2481.46
MKR,2021-07-17,2182406249.0,64959747.0,2426.24,2430.07
MKR,2021-07-16,2319132289.0,101569679.0,2564.94,2426.24
MKR,2021-07-15,2264962307.0,65583326.0,2513.84,2564.94
MKR,2021-07-14,2275762352.0,67422351.0,2519.45,2513.84
MKR,2021-07-13,2353534141.0,85340653.0,2613.51,2519.45
MKR,2021-07-12,2409361340.0,72450229.0,2672.78,2613.51
MKR,2021-07-11,2419381970.0,76246935.0,2682.27,2672.78
MKR,2021-07-10,2450024568.0,110608502.0,2721.14,2682.27
MKR,2021-07-09,2399102570.0,131969480.0,2662.3,2721.14
MKR,2021-07-08,2563925758.0,155649382.0,2848.2,2662.3
MKR,2021-07-07,2475211729.0,225774113.0,2744.96,2848.2
MKR,2021-07-06,2498915605.0,121252884.0,2772.53,2744.96
MKR,2021-07-05,2547582759.0,118642833.0,2821.48,2772.53
MKR,2021-07-04,2370887219.0,88261324.0,2639.99,2821.48
MKR,2021-07-03,2333736422.0,108556428.0,2586.8,2639.99
MKR,2021-07-02,2270117592.0,238815223.0,2521.38,2586.8
MKR,2021-07-01,2370360888.0,125954535.0,2631.9,2521.38
MKR,2021-06-30,2191884444.0,126103590.0,2417.04,2631.9
MKR,2021-06-29,2002163305.0,100356895.0,2225.22,2417.04
MKR,2021-06-28,1910973484.0,80565616.0,2129.06,2225.22
MKR,2021-06-27,1792218314.0,96599986.0,1989.43,2129.06
MKR,2021-06-26,1821534323.0,110482272.0,2013.24,1989.43
MKR,2021-06-25,2022686416.0,145225855.0,2241.93,2013.24
MKR,2021-06-24,2083727869.0,126715364.0,2315.99,2241.93
MKR,2021-06-23,2034821657.0,191451792.0,2265.07,2315.99
MKR,2021-06-22,1938159252.0,140282981.0,2121.23,2265.07
MKR,2021-06-21,2453971026.0,93118723.0,2722.25,2121.23
MKR,2021-06-20,2333954906.0,80977801.0,2586.06,2722.25
MKR,2021-06-19,2441507044.0,105089096.0,2693.06,2586.06
MKR,2021-06-18,2617249671.0,80836286.0,2923.07,2693.06
MKR,2021-06-17,2646934231.0,91534868.0,2942.24,2923.07
MKR,2021-06-16,2862189972.0,88611755.0,3170.03,2942.24
MKR,2021-06-15,2886121557.0,99868480.0,3207.8,3170.03
MKR,2021-06-14,2849629927.0,95953218.0,3161.65,3207.8
MKR,2021-06-13,2656248093.0,109493940.0,2947.09,3161.65
MKR,2021-06-12,2615271179.0,94834277.0,2923.98,2947.09
MKR,2021-06-11,2822214586.0,110611551.0,3114.93,2923.98
MKR,2021-06-10,3002191576.0,151948870.0,3327.62,3114.93
MKR,2021-06-09,2925187543.0,212381275.0,3242.44,3327.62
MKR,2021-06-08,2994675857.0,166045596.0,3290.58,3242.44
MKR,2021-06-07,3246810851.0,102922099.0,3610.21,3290.58
MKR,2021-06-06,3177512639.0,195867419.0,3547.02,3610.21
MKR,2021-06-05,3374511657.0,361171992.0,3738.9,3547.02
MKR,2021-06-04,3320810877.0,153478421.0,3664.13,3738.9
MKR,2021-06-03,3229082978.0,145113373.0,3579.16,3664.13
MKR,2021-06-02,3243540302.0,194126551.0,3595.36,3579.16
MKR,2021-06-01,3234284381.0,204952278.0,3587.94,3595.36
MKR,2021-05-31,2986947761.0,215789145.0,3309.1,3587.94
MKR,2021-05-30,2789694175.0,197348894.0,3071.26,3309.1
MKR,2021-05-29,2935911944.0,239744896.0,3257.38,3071.26
MKR,2021-05-28,3364855935.0,241343201.0,3713.2,3257.38
MKR,2021-05-27,3555964021.0,366755940.0,3953.87,3713.2
MKR,2021-05-26,3490053221.0,613632132.0,3860.99,3953.87
MKR,2021-05-25,3772388849.0,1197380072.0,4175.75,3860.99
MKR,2021-05-24,2467125249.0,616537787.0,2759.69,4175.75
MKR,2021-05-23,2515799912.0,388126898.0,2781.3,2759.69
MKR,2021-05-22,2781226062.0,353840089.0,3088.11,2781.3
MKR,2021-05-21,3519894686.0,462659567.0,3905.51,3088.11
MKR,2021-05-20,3238172293.0,635796120.0,3538.46,3905.51
MKR,2021-05-19,4215326920.0,400439318.0,4670.38,3538.46
MKR,2021-05-18,3861814712.0,422930150.0,4267.04,4670.38
MKR,2021-05-17,4080460436.0,360318057.0,4527.69,4267.04
MKR,2021-05-16,4160332285.0,374518960.0,4610.29,4527.69
MKR,2021-05-15,4523531994.0,352931758.0,5029.36,4610.29
MKR,2021-05-14,4277918655.0,670225872.0,4813.61,5029.36
MKR,2021-05-13,4651666807.0,826946909.0,5113.84,4813.61
MKR,2021-05-12,4828286158.0,374462783.0,5384.14,5113.84
MKR,2021-05-11,4493946458.0,366265200.0,4979.65,5384.14
MKR,2021-05-10,4766325808.0,348803168.0,5288.21,4979.65
MKR,2021-05-09,5018461341.0,631069442.0,5617.98,5288.21
MKR,2021-05-08,4599104131.0,346840833.0,5094.91,5617.98
MKR,2021-05-07,4547874632.0,437276824.0,5042.99,5094.91
MKR,2021-05-06,4869799480.0,542273540.0,5415.45,5042.99
MKR,2021-05-05,4812111715.0,872014379.0,5236.92,5415.45
MKR,2021-05-04,5497466249.0,1056827718.0,6066.83,5236.92
MKR,2021-05-03,4435483228.0,431884317.0,4921.75,6066.83
MKR,2021-05-02,4343079043.0,476662914.0,4803.7,4921.75
MKR,2021-05-01,3909896266.0,233604322.0,4349.39,4803.7
MKR,2021-04-30,3837206962.0,314806236.0,4268.05,4349.39
MKR,2021-04-29,3963442801.0,308308568.0,4403.06,4268.05
MKR,2021-04-28,4070508138.0,410301868.0,4510.23,4403.06
MKR,2021-04-27,3624140557.0,310004202.0,4019.71,4510.23
MKR,2021-04-26,3446732577.0,333149609.0,3832.45,4019.71
MKR,2021-04-25,3670504293.0,464711747.0,3997.48,3832.45
MKR,2021-04-24,3670497945.0,1271776114.0,4066.03,3997.48
MKR,2021-04-23,3702360078.0,1506467833.0,4106.66,4066.03
MKR,2021-04-22,3618908471.0,664440655.0,4021.26,4106.66
MKR,2021-04-21,3116328912.0,338190210.0,3444.02,4021.26
MKR,2021-04-20,3179234424.0,560176031.0,3527.93,3444.02
MKR,2021-04-19,2931120760.0,361889618.0,3250.72,3527.93
MKR,2021-04-18,3019403070.0,293184947.0,3341.96,3250.72
MKR,2021-04-17,3060875659.0,582767229.0,3397.77,3341.96
MKR,2021-04-16,3406619691.0,1301391614.0,3779.52,3397.77
MKR,2021-04-15,2407733919.0,224752816.0,2667.08,3779.52
MKR,2021-04-14,2325368250.0,236686954.0,2590.12,2667.08
MKR,2021-04-13,2392813472.0,319419540.0,2668.67,2590.12
MKR,2021-04-12,2044371117.0,93261379.0,2277.33,2668.67
MKR,2021-04-11,2019068354.0,138760961.0,2247.09,2277.33
MKR,2021-04-10,2010269109.0,111736254.0,2229.2,2247.09
MKR,2021-04-09,2001006133.0,122891052.0,2224.06,2229.2
MKR,2021-04-08,1915200955.0,185568992.0,2113.28,2224.06
MKR,2021-04-07,2067636995.0,136404388.0,2296.12,2113.28
MKR,2021-04-06,2102606641.0,114442029.0,2338.46,2296.12
MKR,2021-04-05,2084473344.0,121318528.0,2307.09,2338.46
MKR,2021-04-04,2031940173.0,156395231.0,2242.88,2307.09
MKR,2021-04-03,2252282708.0,214265734.0,2496.96,2242.88
MKR,2021-04-02,2085953067.0,177324664.0,2313.4,2496.96
MKR,2021-04-01,1912421633.0,84197283.0,2117.26,2313.4
MKR,2021-03-31,1882989869.0,75704083.0,2089.59,2117.26
MKR,2021-03-30,1894434184.0,81261413.0,2103.28,2089.59
MKR,2021-03-29,1862722469.0,103644034.0,2066.93,2103.28
MKR,2021-03-28,1946747981.0,197918114.0,2152.08,2066.93
MKR,2021-03-27,1793607286.0,90118933.0,1987.3,2152.08
MKR,2021-03-26,1698038849.0,130163417.0,1882.07,1987.3
MKR,2021-03-25,1648878030.0,101117386.0,1818.27,1882.07
MKR,2021-03-24,1816147064.0,109378498.0,2020.81,1818.27
MKR,2021-03-23,1789806687.0,99282416.0,1973.53,2020.81
MKR,2021-03-22,1901120762.0,92743440.0,2104.49,1973.53
MKR,2021-03-21,1939006074.0,128218522.0,2149.51,2104.49
MKR,2021-03-20,1895287744.0,90499434.0,2105.47,2149.51
MKR,2021-03-19,1915432090.0,100433835.0,2117.63,2105.47
MKR,2021-03-18,1922693752.0,90210642.0,2128.35,2117.63
MKR,2021-03-17,1860362320.0,111961414.0,2076.07,2128.35
MKR,2021-03-16,1823786336.0,121106939.0,1997.18,2076.07
MKR,2021-03-15,1873600452.0,102431644.0,2060.07,1997.18
MKR,2021-03-14,1968385284.0,104185073.0,2180.85,2060.07
MKR,2021-03-13,1918017110.0,118195536.0,2133.77,2180.85
MKR,2021-03-12,2009342254.0,119714836.0,2230.94,2133.77
MKR,2021-03-11,2045801730.0,140913853.0,2261.48,2230.94
MKR,2021-03-10,2044866345.0,127310142.0,2266.95,2261.48
MKR,2021-03-09,1980270408.0,134228808.0,2198.96,2266.95
MKR,2021-03-08,2029726151.0,89596177.0,2250.72,2198.96
MKR,2021-03-07,2023271305.0,137094099.0,2247.1,2250.72
MKR,2021-03-06,1868843241.0,96961551.0,2072.62,2247.1
MKR,2021-03-05,1982026405.0,127555581.0,2204.73,2072.62
MKR,2021-03-04,1995892757.0,103656150.0,2206.02,2204.73
MKR,2021-03-03,1953752919.0,107005294.0,2174.26,2206.02
MKR,2021-03-02,1959551205.0,131004255.0,2178.69,2174.26
MKR,2021-03-01,1842414279.0,129487159.0,2020.94,2178.69
MKR,2021-02-28,1791968839.0,100509182.0,1998.42,2020.94
MKR,2021-02-27,1773620172.0,122610053.0,1960.73,1998.42
MKR,2021-02-26,1833762236.0,123315231.0,2030.33,1960.73
MKR,2021-02-25,2011496737.0,152885609.0,2235.83,2030.33
MKR,2021-02-24,1982788607.0,297225901.0,2222.87,2235.83
MKR,2021-02-23,2160580454.0,201717981.0,2396.53,2222.87
MKR,2021-02-22,2366198933.0,170344331.0,2624.06,2396.53
MKR,2021-02-21,2336042811.0,320402434.0,2623.31,2624.06
MKR,2021-02-20,2318190799.0,141503607.0,2576.07,2623.31
MKR,2021-02-19,2367986008.0,156323138.0,2629.19,2576.07
MKR,2021-02-18,2345262980.0,144684898.0,2603.32,2629.19
MKR,2021-02-17,2246847761.0,143713606.0,2485.61,2603.32
MKR,2021-02-16,2223108864.0,196313427.0,2467.23,2485.61
MKR,2021-02-15,2277439941.0,164534763.0,2522.84,2467.23
MKR,2021-02-14,2354080105.0,209649508.0,2601.2,2522.84
MKR,2021-02-13,2452028575.0,305887254.0,2739.95,2601.2
MKR,2021-02-12,2271078423.0,217384279.0,2528.3,2739.95
MKR,2021-02-11,2267009637.0,283849805.0,2514.31,2528.3
MKR,2021-02-10,2321049590.0,241430768.0,2566.85,2514.31
MKR,2021-02-09,2244844932.0,340608363.0,2503.43,2566.85
MKR,2021-02-08,2205080689.0,319528151.0,2454.82,2503.43
MKR,2021-02-07,2315240029.0,499239134.0,2552.26,2454.82
MKR,2021-02-06,2416571725.0,889473953.0,2723.22,2552.26
MKR,2021-02-05,1898354457.0,392290178.0,2075.88,2723.22
MKR,2021-02-04,1581591551.0,195431572.0,1759.57,2075.88
MKR,2021-02-03,1541070738.0,298587615.0,1696.29,1759.57
MKR,2021-02-02,1323700970.0,148655199.0,1475.73,1696.29
MKR,2021-02-01,1338454552.0,176347777.0,1478.74,1475.73
MKR,2021-01-31,1417867567.0,253021718.0,1576.86,1478.74
MKR,2021-01-30,1266073431.0,176595110.0,1401.33,1576.86
MKR,2021-01-29,1267325141.0,148312521.0,1403.42,1401.33
MKR,2021-01-28,1202283178.0,146551110.0,1332.78,1403.42
MKR,2021-01-27,1326621136.0,163668244.0,1470.09,1332.78
MKR,2021-01-26,1240755884.0,158940917.0,1371.9,1470.09
MKR,2021-01-25,1309596279.0,157361262.0,1441.99,1371.9
MKR,2021-01-24,1241803770.0,168883443.0,1378.79,1441.99
MKR,2021-01-23,1252488407.0,224051820.0,1408.16,1378.79
MKR,2021-01-22,1059768941.0,170187821.0,1163.7,1408.16
MKR,2021-01-21,1272429910.0,197808139.0,1418.38,1163.7
MKR,2021-01-20,1292089454.0,174192767.0,1420.41,1418.38
MKR,2021-01-19,1281695671.0,152353763.0,1419.57,1420.41
MKR,2021-01-18,1316320952.0,186723618.0,1446.54,1419.57
MKR,2021-01-17,1344002664.0,217876327.0,1488.88,1446.54
MKR,2021-01-16,1331425623.0,253716308.0,1470.64,1488.88
MKR,2021-01-15,1415682352.0,268052491.0,1586.01,1470.64
MKR,2021-01-14,1405384543.0,273744809.0,1549.08,1586.01
MKR,2021-01-13,1342195384.0,394933522.0,1486.33,1549.08
MKR,2021-01-12,1250385835.0,485067108.0,1405.22,1486.33
MKR,2021-01-11,1382295963.0,642085888.0,1520.47,1405.22
MKR,2021-01-10,1388515711.0,458352310.0,1574.44,1520.47
MKR,2021-01-09,939483103.0,163309165.0,1042.87,1574.44
MKR,2021-01-08,961687241.0,272647821.0,1069.24,1042.87
MKR,2021-01-07,919199267.0,375587318.0,1023.22,1069.24
MKR,2021-01-06,693892079.0,102863774.0,769.2,1023.22
MKR,2021-01-05,601664182.0,92304711.0,671.82,769.2
MKR,2021-01-04,618240722.0,108833703.0,677.85,671.82
MKR,2021-01-03,550350782.0,63959582.0,610.37,677.85
MKR,2021-01-02,525219180.0,44415220.0,581.89,610.37
MKR,2021-01-01,529774890.0,35912165.0,587.23,581.89
MKR,2020-12-31,519426747.0,41671573.0,576.4,587.23
MKR,2020-12-30,512417310.0,49628348.0,567.66,576.4
MKR,2020-12-29,528027202.0,51078847.0,584.98,567.66
MKR,2020-12-28,515131462.0,58291131.0,568.6,584.98
MKR,2020-12-27,491757945.0,40203636.0,544.27,568.6
MKR,2020-12-26,484665590.0,46429057.0,535.74,544.27
MKR,2020-12-25,476370065.0,37901861.0,527.74,535.74
MKR,2020-12-24,473152412.0,64759713.0,520.91,527.74
MKR,2020-12-23,494141617.0,52726205.0,548.7,520.91
MKR,2020-12-22,475962630.0,37423299.0,526.14,548.7
MKR,2020-12-21,494522589.0,29618643.0,545.95,526.14
MKR,2020-12-20,512930266.0,37201594.0,567.39,545.95
MKR,2020-12-19,515723147.0,49117217.0,569.68,567.39
MKR,2020-12-18,487145859.0,56615592.0,537.73,569.68
MKR,2020-12-17,487639242.0,45350788.0,538.26,537.73
MKR,2020-12-16,479149345.0,31007284.0,529.22,538.26
MKR,2020-12-15,487477250.0,32806655.0,539.16,529.22
MKR,2020-12-14,475895472.0,28514499.0,525.64,539.16
MKR,2020-12-13,465336525.0,38212641.0,513.64,525.64
MKR,2020-12-12,457101706.0,50962248.0,503.0,513.64
MKR,2020-12-11,476946515.0,53596569.0,524.55,503.0
MKR,2020-12-10,460311540.0,61764893.0,508.2,524.55
MKR,2020-12-09,457371781.0,42787608.0,501.98,508.2
MKR,2020-12-08,469562972.0,33680997.0,518.9,501.98
MKR,2020-12-07,480020228.0,42564590.0,529.25,518.9
MKR,2020-12-06,483628025.0,46701964.0,533.35,529.25
MKR,2020-12-05,477365938.0,49698513.0,526.78,533.35
MKR,2020-12-04,535233086.0,33439723.0,590.6,526.78
MKR,2020-12-03,508545504.0,34613791.0,559.74,590.6
MKR,2020-12-02,481453727.0,46916679.0,529.63,559.74
MKR,2020-12-01,515881439.0,37051859.0,567.53,529.63
MKR,2020-11-30,494180321.0,30065115.0,544.44,567.53
MKR,2020-11-29,482424229.0,33662912.0,530.69,544.44
MKR,2020-11-28,467004096.0,49693019.0,515.21,530.69
MKR,2020-11-27,477009314.0,141709084.0,526.47,515.21
MKR,2020-11-26,513390922.0,46550021.0,565.14,526.47
MKR,2020-11-25,544298718.0,52702159.0,599.16,565.14
MKR,2020-11-24,544633272.0,49111243.0,600.91,599.16
MKR,2020-11-23,512948697.0,62475007.0,561.68,600.91
MKR,2020-11-22,498019817.0,46249958.0,548.85,561.68
MKR,2020-11-21,470372897.0,41768629.0,516.7,548.85
MKR,2020-11-20,463105582.0,43554632.0,509.14,516.7
MKR,2020-11-19,464808719.0,43340084.0,511.35,509.14
MKR,2020-11-18,477949613.0,36971393.0,524.98,511.35
MKR,2020-11-17,470278223.0,33060689.0,517.93,524.98
MKR,2020-11-16,469154562.0,32277031.0,515.45,517.93
MKR,2020-11-15,485061028.0,31853115.0,530.89,515.45
MKR,2020-11-14,503628317.0,28426055.0,556.22,530.89
MKR,2020-11-13,485747101.0,32461066.0,532.43,556.22
MKR,2020-11-12,496229742.0,38657033.0,544.98,532.43
MKR,2020-11-11,501535493.0,31786156.0,551.96,544.98
MKR,2020-11-10,475312297.0,32636399.0,522.54,551.96
MKR,2020-11-09,487922558.0,34559825.0,534.56,522.54
MKR,2020-11-08,474403905.0,52255254.0,520.76,534.56
MKR,2020-11-07,490918809.0,50189541.0,539.36,520.76
MKR,2020-11-06,485172794.0,42088396.0,531.54,539.36
MKR,2020-11-05,473459553.0,28679786.0,520.99,531.54
MKR,2020-11-04,472695601.0,29002241.0,521.37,520.99
MKR,2020-11-03,476964393.0,36039148.0,523.43,521.37
MKR,2020-11-02,489743896.0,29559902.0,538.87,523.43
MKR,2020-11-01,476554396.0,30829464.0,523.56,538.87
MKR,2020-10-31,473725667.0,41923011.0,518.49,523.56
MKR,2020-10-30,485964406.0,35199000.0,533.86,518.49
MKR,2020-10-29,493933718.0,46356839.0,544.55,533.86
MKR,2020-10-28,531708576.0,39841608.0,585.23,544.55
MKR,2020-10-27,517425258.0,31992288.0,570.75,585.23
MKR,2020-10-26,530922180.0,25569638.0,583.52,570.75
MKR,2020-10-25,545330927.0,30934527.0,600.03,583.52
MKR,2020-10-24,540845477.0,39384380.0,593.46,600.03
MKR,2020-10-23,541981027.0,40794133.0,595.21,593.46
MKR,2020-10-22,515236118.0,35266809.0,567.9,595.21
MKR,2020-10-21,502387617.0,26927130.0,552.38,567.9
MKR,2020-10-20,519601626.0,22354882.0,572.72,552.38
MKR,2020-10-19,523001385.0,20610160.0,574.5,572.72
MKR,2020-10-18,504964874.0,19946750.0,555.02,574.5
MKR,2020-10-17,496626780.0,39993952.0,543.06,555.02
MKR,2020-10-16,508462515.0,27943280.0,558.96,543.06
