Symbol,Date,Market Cap,Volume,Open,Close
INJ,2021-07-30,205452859.0,12212558.0,6.27,6.66
INJ,2021-07-29,179592284.0,14892412.0,6.2,6.27
INJ,2021-07-28,184325860.0,17505455.0,6.38,6.2
INJ,2021-07-27,179089162.0,32814256.0,6.11,6.38
INJ,2021-07-26,180090542.0,15083342.0,6.21,6.11
INJ,2021-07-25,170997747.0,13701336.0,5.9,6.21
INJ,2021-07-24,168827100.0,13015428.0,5.83,5.9
INJ,2021-07-23,163427525.0,11927867.0,5.64,5.83
INJ,2021-07-22,167413407.0,14529327.0,5.8,5.64
INJ,2021-07-21,152320421.0,13560121.0,5.26,5.8
INJ,2021-07-20,162673331.0,10731276.0,5.61,5.26
INJ,2021-07-19,181699253.0,9897907.0,6.28,5.61
INJ,2021-07-18,179419800.0,10988079.0,6.19,6.28
INJ,2021-07-17,190486843.0,14142245.0,6.57,6.19
INJ,2021-07-16,210038277.0,22774374.0,7.24,6.57
INJ,2021-07-15,197185793.0,24266497.0,6.82,7.24
INJ,2021-07-14,199583650.0,20136935.0,6.88,6.82
INJ,2021-07-13,219939198.0,45434463.0,7.59,6.88
INJ,2021-07-12,201382213.0,10810059.0,6.94,7.59
INJ,2021-07-11,198524920.0,10519820.0,6.84,6.94
INJ,2021-07-10,202709085.0,16539412.0,6.99,6.84
INJ,2021-07-09,201769555.0,33510029.0,6.96,6.99
INJ,2021-07-08,219637707.0,28723142.0,7.56,6.96
INJ,2021-07-07,221790442.0,21210947.0,7.66,7.56
INJ,2021-07-06,214106084.0,19105698.0,7.39,7.66
INJ,2021-07-05,207526842.0,12906599.0,7.16,7.39
INJ,2021-07-04,194634516.0,15577066.0,6.74,7.16
INJ,2021-07-03,192939471.0,14083974.0,6.67,6.74
INJ,2021-07-02,191869197.0,15872662.0,6.62,6.67
INJ,2021-07-01,200289146.0,19404031.0,6.93,6.62
INJ,2021-06-30,202626813.0,20976407.0,7.0,6.93
INJ,2021-06-29,194680650.0,20036047.0,6.75,7.0
INJ,2021-06-28,166071935.0,13202032.0,5.75,6.75
INJ,2021-06-27,153669891.0,13690649.0,5.33,5.75
INJ,2021-06-26,160863310.0,11994116.0,5.56,5.33
INJ,2021-06-25,177641504.0,16120006.0,6.14,5.56
INJ,2021-06-24,169941645.0,16191005.0,5.89,6.14
INJ,2021-06-23,160984357.0,27825022.0,5.59,5.89
INJ,2021-06-22,187108225.0,27788137.0,6.47,5.59
INJ,2021-06-21,221465542.0,17879249.0,7.66,6.47
INJ,2021-06-20,223187666.0,15776497.0,7.77,7.66
INJ,2021-06-19,220910391.0,17193795.0,7.6,7.77
INJ,2021-06-18,240697958.0,26824042.0,8.36,7.6
INJ,2021-06-17,225453420.0,21167713.0,7.83,8.36
INJ,2021-06-16,247994812.0,22373281.0,8.57,7.83
INJ,2021-06-15,252175175.0,33207740.0,8.72,8.57
INJ,2021-06-14,237480302.0,23181985.0,8.23,8.72
INJ,2021-06-13,224241297.0,23009623.0,7.71,8.23
INJ,2021-06-12,222393610.0,22443854.0,7.71,7.71
INJ,2021-06-11,247639474.0,28149783.0,8.5,7.71
INJ,2021-06-10,270492840.0,47768034.0,9.35,8.5
INJ,2021-06-09,240092166.0,33858897.0,8.29,9.35
INJ,2021-06-08,241371175.0,28935353.0,8.34,8.29
INJ,2021-06-07,266853290.0,17731633.0,9.28,8.34
INJ,2021-06-06,263055718.0,27512502.0,9.13,9.28
INJ,2021-06-05,273145121.0,31445306.0,9.42,9.13
INJ,2021-06-04,310870845.0,34817689.0,10.73,9.42
INJ,2021-06-03,301163895.0,37577200.0,10.36,10.73
INJ,2021-06-02,270286476.0,18598607.0,9.35,10.36
INJ,2021-06-01,271426309.0,20028782.0,9.39,9.35
INJ,2021-05-31,245537174.0,20199049.0,8.5,9.39
INJ,2021-05-30,236046682.0,15202653.0,8.07,8.5
INJ,2021-05-29,256205833.0,27799216.0,8.87,8.07
INJ,2021-05-28,307656322.0,27961075.0,10.65,8.87
INJ,2021-05-27,311812689.0,32624914.0,10.81,10.65
INJ,2021-05-26,274885882.0,29693908.0,9.51,10.81
INJ,2021-05-25,288323911.0,52449270.0,10.03,9.51
INJ,2021-05-24,206536960.0,42062909.0,7.73,10.03
INJ,2021-05-23,257827488.0,30207131.0,9.58,7.73
INJ,2021-05-22,272196991.0,50434363.0,10.19,9.58
INJ,2021-05-21,346990709.0,50029485.0,12.84,10.19
INJ,2021-05-20,319065003.0,83111874.0,11.88,12.84
INJ,2021-05-19,432937933.0,91081705.0,17.94,11.88
INJ,2021-05-18,347450649.0,62068683.0,14.41,17.94
INJ,2021-05-17,378374472.0,94531974.0,15.84,14.41
INJ,2021-05-16,393030879.0,88258676.0,16.29,15.84
INJ,2021-05-15,431234580.0,76898849.0,17.94,16.29
INJ,2021-05-14,407988343.0,189813294.0,16.96,17.94
INJ,2021-05-13,433555516.0,292024484.0,17.53,16.96
INJ,2021-05-12,409019515.0,33970571.0,17.06,17.53
INJ,2021-05-11,413053079.0,51437515.0,17.18,17.06
INJ,2021-05-10,460480990.0,48833084.0,19.14,17.18
INJ,2021-05-09,430910954.0,36377813.0,17.94,19.14
INJ,2021-05-08,425877430.0,36640184.0,17.71,17.94
INJ,2021-05-07,430887541.0,38352401.0,17.89,17.71
INJ,2021-05-06,463028234.0,41079167.0,19.2,17.89
INJ,2021-05-05,426944340.0,52158834.0,17.66,19.2
INJ,2021-05-04,465700940.0,52454894.0,19.32,17.66
INJ,2021-05-03,475985459.0,76362155.0,19.81,19.32
INJ,2021-05-02,501165519.0,82177424.0,20.73,19.81
INJ,2021-05-01,523209398.0,130462442.0,21.74,20.73
INJ,2021-04-30,542818337.0,191498926.0,22.32,21.74
INJ,2021-04-29,264849150.0,91244871.0,19.69,22.32
INJ,2021-04-28,255286196.0,97120353.0,18.89,19.69
INJ,2021-04-27,260436576.0,144470874.0,19.31,18.89
INJ,2021-04-26,215747330.0,72532166.0,16.01,19.31
INJ,2021-04-25,205109274.0,75826342.0,15.13,16.01
INJ,2021-04-24,232953218.0,159077206.0,17.26,15.13
INJ,2021-04-23,213216368.0,270075859.0,15.59,17.26
INJ,2021-04-22,209628235.0,132526905.0,15.45,15.59
INJ,2021-04-21,199999908.0,62117697.0,14.62,15.45
INJ,2021-04-20,165651850.0,25781540.0,12.21,14.62
INJ,2021-04-19,164475440.0,32427705.0,12.16,12.21
INJ,2021-04-18,183749047.0,23334231.0,13.58,12.16
INJ,2021-04-17,185461530.0,31767949.0,13.73,13.58
INJ,2021-04-16,192617672.0,27911781.0,14.27,13.73
INJ,2021-04-15,179595235.0,24662256.0,13.29,14.27
INJ,2021-04-14,186832638.0,29997424.0,13.83,13.29
INJ,2021-04-13,197783944.0,34179168.0,14.64,13.83
INJ,2021-04-12,182722971.0,32590694.0,13.56,14.64
INJ,2021-04-11,184507373.0,43292256.0,13.62,13.56
INJ,2021-04-10,205697916.0,30604286.0,15.24,13.62
INJ,2021-04-09,199830902.0,41061660.0,14.8,15.24
INJ,2021-04-08,179835459.0,26183055.0,13.28,14.8
INJ,2021-04-07,192728752.0,44693928.0,14.27,13.28
INJ,2021-04-06,181679314.0,28505907.0,13.43,14.27
INJ,2021-04-05,182759102.0,24286678.0,13.52,13.43
INJ,2021-04-04,165348617.0,18208831.0,12.18,13.52
INJ,2021-04-03,178633107.0,25814786.0,13.21,12.18
INJ,2021-04-02,189110674.0,28860500.0,14.0,13.21
INJ,2021-04-01,173305427.0,23420565.0,12.83,14.0
INJ,2021-03-31,185515238.0,39080429.0,13.71,12.83
INJ,2021-03-30,192438294.0,30236164.0,14.29,13.71
INJ,2021-03-29,166588302.0,52362646.0,12.36,14.29
INJ,2021-03-28,151399828.0,14277873.0,11.18,12.36
INJ,2021-03-27,156179852.0,14544563.0,11.58,11.18
INJ,2021-03-26,142803833.0,22203750.0,10.55,11.58
INJ,2021-03-25,143318485.0,19443509.0,10.56,10.55
INJ,2021-03-24,157175362.0,18715783.0,11.64,10.56
INJ,2021-03-23,169538693.0,33428192.0,12.54,11.64
INJ,2021-03-22,165515606.0,16098586.0,12.27,12.54
INJ,2021-03-21,168355274.0,19521867.0,12.43,12.27
INJ,2021-03-20,174045305.0,35278420.0,12.88,12.43
INJ,2021-03-19,180413249.0,33944739.0,13.51,12.88
INJ,2021-03-18,161090530.0,23411906.0,11.94,13.51
INJ,2021-03-17,152065414.0,34771676.0,11.25,11.94
INJ,2021-03-16,160227999.0,36583021.0,11.83,11.25
INJ,2021-03-15,157675467.0,20804925.0,11.7,11.83
INJ,2021-03-14,154843277.0,24799537.0,11.44,11.7
INJ,2021-03-13,157982642.0,22808026.0,11.7,11.44
INJ,2021-03-12,165973772.0,25147787.0,12.28,11.7
INJ,2021-03-11,168676904.0,22435163.0,12.48,12.28
INJ,2021-03-10,178214681.0,30850247.0,13.22,12.48
INJ,2021-03-09,164082712.0,17915989.0,12.16,13.22
INJ,2021-03-08,164549664.0,18509900.0,12.21,12.16
INJ,2021-03-07,160717025.0,16673925.0,11.92,12.21
INJ,2021-03-06,158324995.0,21519382.0,11.73,11.92
INJ,2021-03-05,169027377.0,26606960.0,12.52,11.73
INJ,2021-03-04,185280468.0,26806355.0,13.68,12.52
INJ,2021-03-03,178461117.0,25203781.0,13.18,13.68
INJ,2021-03-02,184362169.0,33820716.0,13.59,13.18
INJ,2021-03-01,165215999.0,27808298.0,12.14,13.59
INJ,2021-02-28,166894449.0,22278426.0,12.41,12.14
INJ,2021-02-27,167139695.0,30155025.0,12.34,12.41
INJ,2021-02-26,170712544.0,26135231.0,12.46,12.34
INJ,2021-02-25,192141364.0,44480430.0,14.23,12.46
INJ,2021-02-24,181619055.0,64480812.0,13.53,14.23
INJ,2021-02-23,211731898.0,91080791.0,15.73,13.53
INJ,2021-02-22,194294818.0,38672270.0,14.37,15.73
INJ,2021-02-21,200660477.0,49837413.0,14.86,14.37
INJ,2021-02-20,230833722.0,65483620.0,17.12,14.86
INJ,2021-02-19,214489139.0,45974711.0,15.89,17.12
INJ,2021-02-18,191610114.0,35727221.0,14.19,15.89
INJ,2021-02-17,178976732.0,22507897.0,13.28,14.19
INJ,2021-02-16,179264711.0,32419389.0,13.25,13.28
INJ,2021-02-15,201560857.0,38081572.0,14.95,13.25
INJ,2021-02-14,211239136.0,40981614.0,15.69,14.95
INJ,2021-02-13,207014277.0,37730398.0,15.34,15.69
INJ,2021-02-12,202563013.0,42187973.0,15.07,15.34
INJ,2021-02-11,195334246.0,59566594.0,14.34,15.07
INJ,2021-02-10,213061987.0,110520303.0,15.77,14.34
INJ,2021-02-09,181719517.0,53832300.0,13.75,15.77
INJ,2021-02-08,152938029.0,30136978.0,11.44,13.75
INJ,2021-02-07,151940151.0,47532685.0,11.25,11.44
INJ,2021-02-06,168558632.0,40916776.0,12.5,11.25
INJ,2021-02-05,174415038.0,48677114.0,12.76,12.5
INJ,2021-02-04,152934223.0,34332096.0,11.32,12.76
INJ,2021-02-03,160095308.0,41247665.0,11.82,11.32
INJ,2021-02-02,140980787.0,46730565.0,10.4,11.82
INJ,2021-02-01,125100548.0,24733858.0,9.5,10.4
INJ,2021-01-31,128384283.0,58647281.0,9.48,9.5
INJ,2021-01-30,108340358.0,30073408.0,8.03,9.48
INJ,2021-01-29,115284615.0,27600375.0,8.28,8.03
INJ,2021-01-28,102144415.0,18952874.0,7.53,8.28
INJ,2021-01-27,112813069.0,27455863.0,8.33,7.53
INJ,2021-01-26,115427075.0,25802436.0,8.49,8.33
INJ,2021-01-25,118145973.0,21923282.0,8.74,8.49
INJ,2021-01-24,113861268.0,23481328.0,8.44,8.74
INJ,2021-01-23,118791255.0,43683626.0,8.83,8.44
INJ,2021-01-22,97387991.0,28357092.0,7.09,8.83
INJ,2021-01-21,115097747.0,42576027.0,8.53,7.09
INJ,2021-01-20,119018722.0,137367731.0,8.68,8.53
INJ,2021-01-19,98580367.0,26799070.0,7.23,8.68
INJ,2021-01-18,82971685.0,13837362.0,6.14,7.23
INJ,2021-01-17,84039080.0,17839127.0,6.24,6.14
INJ,2021-01-16,87235275.0,27875375.0,6.39,6.24
INJ,2021-01-15,90664125.0,39196339.0,6.74,6.39
INJ,2021-01-14,73572581.0,51135365.0,5.47,6.74
INJ,2021-01-13,67760389.0,17303627.0,4.93,5.47
INJ,2021-01-12,59106238.0,16527340.0,4.41,4.93
INJ,2021-01-11,59711581.0,10631075.0,4.43,4.41
INJ,2021-01-10,64457198.0,8983101.0,4.77,4.43
INJ,2021-01-09,63044536.0,16088552.0,4.67,4.77
INJ,2021-01-08,63285500.0,20297162.0,4.66,4.67
INJ,2021-01-07,62612606.0,19280267.0,4.64,4.66
INJ,2021-01-06,62092668.0,19065982.0,4.6,4.64
INJ,2021-01-05,57518187.0,18261076.0,4.27,4.6
INJ,2021-01-04,61077421.0,23947893.0,4.49,4.27
INJ,2021-01-03,48446047.0,15602007.0,3.6,4.49
INJ,2021-01-02,54512438.0,8042278.0,4.04,3.6
INJ,2021-01-01,54913948.0,11605018.0,4.07,4.04
INJ,2020-12-31,53209553.0,16505056.0,3.94,4.07
INJ,2020-12-30,58989320.0,19914443.0,4.37,3.94
INJ,2020-12-29,64375965.0,27759173.0,4.76,4.37
INJ,2020-12-28,65894828.0,32155528.0,4.81,4.76
INJ,2020-12-27,57298070.0,31273534.0,4.25,4.81
INJ,2020-12-26,55007234.0,19980833.0,4.08,4.25
INJ,2020-12-25,61886841.0,44830064.0,4.58,4.08
INJ,2020-12-24,54611174.0,94667329.0,3.94,4.58
INJ,2020-12-23,61341920.0,70803235.0,4.51,3.94
INJ,2020-12-22,45564840.0,34044964.0,3.4,4.51
INJ,2020-12-21,40394212.0,12808115.0,2.99,3.4
INJ,2020-12-20,42292612.0,16997414.0,3.13,2.99
INJ,2020-12-19,44514406.0,29312057.0,3.28,3.13
INJ,2020-12-18,39894101.0,35489025.0,2.95,3.28
INJ,2020-12-17,43204147.0,65701466.0,3.16,2.95
INJ,2020-12-16,44059937.0,51628185.0,3.28,3.16
INJ,2020-12-15,38084646.0,37168914.0,2.83,3.28
INJ,2020-12-14,29018038.0,7997628.0,2.18,2.83
INJ,2020-12-13,28167403.0,9951160.0,2.08,2.18
INJ,2020-12-12,25225342.0,10071908.0,1.87,2.08
INJ,2020-12-11,27878577.0,13695252.0,2.06,1.87
INJ,2020-12-10,29639357.0,21127772.0,2.2,2.06
INJ,2020-12-09,24883013.0,31129615.0,1.83,2.2
INJ,2020-12-08,23274436.0,8297367.0,1.73,1.83
INJ,2020-12-07,21441243.0,6513656.0,1.59,1.73
INJ,2020-12-06,23178455.0,20867992.0,1.7,1.59
INJ,2020-12-05,21490402.0,13467423.0,1.58,1.7
INJ,2020-12-04,19606785.0,6540767.0,1.45,1.58
INJ,2020-12-03,20016968.0,12793205.0,1.48,1.45
INJ,2020-12-02,16968624.0,7025254.0,1.26,1.48
INJ,2020-12-01,16017625.0,6325474.0,1.18,1.26
INJ,2020-11-30,15241151.0,3306742.0,1.13,1.18
INJ,2020-11-29,15590068.0,4137174.0,1.15,1.13
INJ,2020-11-28,14773264.0,3563859.0,1.09,1.15
INJ,2020-11-27,14249832.0,8268794.0,1.06,1.09
INJ,2020-11-26,16583541.0,4462145.0,1.22,1.06
INJ,2020-11-25,17484468.0,7228389.0,1.3,1.22
INJ,2020-11-24,19035060.0,8045850.0,1.41,1.3
INJ,2020-11-23,17745388.0,6632140.0,1.31,1.41
INJ,2020-11-22,18584375.0,7907081.0,1.38,1.31
INJ,2020-11-21,19092608.0,8484725.0,1.41,1.38
INJ,2020-11-20,17562956.0,7570327.0,1.3,1.41
INJ,2020-11-19,18377515.0,7694663.0,1.37,1.3
INJ,2020-11-18,19165405.0,13273540.0,1.44,1.37
INJ,2020-11-17,20999720.0,13307878.0,1.58,1.44
INJ,2020-11-16,17199488.0,10364367.0,1.28,1.58
INJ,2020-11-15,17395825.0,13415717.0,1.29,1.28
INJ,2020-11-14,14268294.0,4241830.0,1.07,1.29
INJ,2020-11-13,12507985.0,3671665.0,0.920088,1.07
INJ,2020-11-12,12306314.0,4555307.0,0.911962,0.920088
INJ,2020-11-11,13631448.0,5490092.0,1.01,0.911962
INJ,2020-11-10,13154467.0,9000294.0,0.976372,1.01
INJ,2020-11-09,11256171.0,4027645.0,0.83494,0.976372
INJ,2020-11-08,10525498.0,5539176.0,0.786127,0.83494
INJ,2020-11-07,9970055.0,4402935.0,0.748328,0.786127
INJ,2020-11-06,9369958.0,7223373.0,0.697236,0.748328
INJ,2020-11-05,9589768.0,2626617.0,0.714137,0.697236
INJ,2020-11-04,9379866.0,2481282.0,0.697997,0.714137
INJ,2020-11-03,9839570.0,2669925.0,0.726728,0.697997
INJ,2020-11-02,10044036.0,2069991.0,0.745599,0.726728
INJ,2020-11-01,10565743.0,3552073.0,0.785054,0.745599
INJ,2020-10-31,9824648.0,5061431.0,0.731027,0.785054
INJ,2020-10-30,10827149.0,8342047.0,0.803841,0.731027
INJ,2020-10-29,9109102.0,3847167.0,0.680862,0.803841
INJ,2020-10-28,10522875.0,4850907.0,0.781956,0.680862
INJ,2020-10-27,11023387.0,7358670.0,0.822038,0.781956
INJ,2020-10-26,12063911.0,9841157.0,0.903093,0.822038
INJ,2020-10-25,13142880.0,17852686.0,0.974415,0.903093
INJ,2020-10-24,16104042.0,34169650.0,1.19,0.974415
INJ,2020-10-23,10541907.0,5840451.0,0.784118,1.19
INJ,2020-10-22,11633906.0,49320208.0,0.767915,0.784118
INJ,2020-10-21,11633906.0,49320208.0,0.767915,0.767915
