Symbol,Date,Market Cap,Volume,Open,Close
CUSDC,2021-07-29,4945779646.0,46831370.0,0.02209603,0.02205664
CUSDC,2021-07-28,4895546048.0,21165950.0,0.02210033,0.02209603
CUSDC,2021-07-27,4855929836.0,144113507.0,0.02190094,0.02210033
CUSDC,2021-07-26,4976989255.0,23566652.0,0.02213575,0.02190094
CUSDC,2021-07-25,5010550027.0,4446.7,0.022311,0.02213575
CUSDC,2021-07-24,4954046958.0,30177719.0,0.02204458,0.022311
CUSDC,2021-07-23,4941287393.0,7507587.0,0.02214668,0.02204458
CUSDC,2021-07-22,4930637222.0,47780646.0,0.02226041,0.02214668
CUSDC,2021-07-21,4893300662.0,70909593.0,0.0221403,0.02226041
CUSDC,2021-07-20,4802491975.0,105674520.0,0.02210775,0.0221403
CUSDC,2021-07-19,4734541222.0,43429873.0,0.02220072,0.02210775
CUSDC,2021-07-18,4682880502.0,15863296.0,0.02211896,0.02220072
CUSDC,2021-07-17,4580156222.0,96201269.0,0.02211178,0.02211896
CUSDC,2021-07-16,4506455213.0,47353478.0,0.02218285,0.02211178
CUSDC,2021-07-15,4471383434.0,161561009.0,0.02211711,0.02218285
CUSDC,2021-07-14,4307993462.0,14767022.0,0.02215673,0.02211711
CUSDC,2021-07-13,4294715804.0,72380253.0,0.0221483,0.02215673
CUSDC,2021-07-12,4328079433.0,6747126.0,0.02209693,0.0221483
CUSDC,2021-07-11,4329771803.0,240176172.0,0.02211908,0.02209693
CUSDC,2021-07-10,4101408575.0,822357133.0,0.02212845,0.02211908
CUSDC,2021-07-09,3210012366.0,46115190.0,0.02212119,0.02212845
CUSDC,2021-07-08,3184656831.0,14398530.0,0.02206609,0.02212119
CUSDC,2021-07-07,3153762048.0,57075289.0,0.02214649,0.02206609
CUSDC,2021-07-06,3113800063.0,292653854.0,0.0221298,0.02214649
CUSDC,2021-07-05,2804824652.0,141141003.0,0.02212986,0.0221298
CUSDC,2021-07-04,2702543241.0,33018769.0,0.022149,0.02212986
CUSDC,2021-07-03,2671613507.0,116974338.0,0.02216031,0.022149
CUSDC,2021-07-02,2533105905.0,77510446.0,0.02219404,0.02216031
CUSDC,2021-07-01,2440338317.0,103447148.0,0.02213773,0.02219404
CUSDC,2021-06-30,2190751259.0,1315890479.0,0.02191058,0.02213773
CUSDC,2021-06-29,3577666861.0,7941563.0,0.02211706,0.02191058
CUSDC,2021-06-28,3568810026.0,11332002.0,0.02216276,0.02211706
CUSDC,2021-06-27,3567440786.0,16762289.0,0.02214764,0.02216276
CUSDC,2021-06-26,3552512184.0,4571679.0,0.0221034,0.02214764
CUSDC,2021-06-25,3538605612.0,614986056.0,0.02204924,0.0221034
CUSDC,2021-06-24,2928790846.0,53679326.0,0.02213244,0.02204924
CUSDC,2021-06-23,2899553181.0,51296131.0,0.02210283,0.02213244
CUSDC,2021-06-22,2926803682.0,399914713.0,0.02206641,0.02210283
CUSDC,2021-06-21,3341504944.0,22735293.0,0.022153,0.02206641
CUSDC,2021-06-20,3306538028.0,18155476.0,0.0221327,0.022153
CUSDC,2021-06-19,3328512514.0,6999465.0,0.02203422,0.0221327
CUSDC,2021-06-18,3352711906.0,73728185.0,0.0221923,0.02203422
CUSDC,2021-06-17,3263610155.0,99783071.0,0.02201878,0.0221923
CUSDC,2021-06-16,3170084105.0,24288486.0,0.02213562,0.02201878
CUSDC,2021-06-15,3150732312.0,42115459.0,0.0221156,0.02213562
CUSDC,2021-06-14,3105157224.0,67305118.0,0.02207004,0.0221156
CUSDC,2021-06-13,3047038089.0,18187412.0,0.02212189,0.02207004
CUSDC,2021-06-12,3003425668.0,41809159.0,0.02205466,0.02212189
CUSDC,2021-06-11,3056945036.0,30896886.0,0.02202416,0.02205466
CUSDC,2021-06-10,3031922742.0,531885229.0,0.02210118,0.02202416
CUSDC,2021-06-09,3552817518.0,49029864.0,0.02200328,0.02210118
CUSDC,2021-06-08,3583898150.0,405052240.0,0.02198948,0.02200328
CUSDC,2021-06-07,3189276356.0,30326756.0,0.022202,0.02198948
CUSDC,2021-06-06,3146361714.0,31404130.0,0.02209939,0.022202
CUSDC,2021-06-05,3211636621.0,8485399.0,0.02226429,0.02209939
CUSDC,2021-06-04,3217188947.0,69056264.0,0.02208741,0.02226429
CUSDC,2021-06-03,3138492721.0,3212951.0,0.02204048,0.02208741
CUSDC,2021-06-02,3148949558.0,39222540.0,0.0219946,0.02204048
CUSDC,2021-06-01,3145876290.0,2226839.0,0.02203397,0.0219946
CUSDC,2021-05-31,3113326460.0,779928532.0,0.02203726,0.02203397
CUSDC,2021-05-30,2319612271.0,1110098979.0,0.02183527,0.02203726
CUSDC,2021-05-29,3493275252.0,123424646.0,0.02215524,0.02183527
CUSDC,2021-05-28,3324257572.0,31201694.0,0.02202332,0.02215524
CUSDC,2021-05-27,3299264180.0,70654995.0,0.02207657,0.02202332
CUSDC,2021-05-26,3282052837.0,46105.0,0.0223341,0.02207657
CUSDC,2021-05-25,3228868326.0,95433552.0,0.02199521,0.0223341
CUSDC,2021-05-24,3142757126.0,112147642.0,0.02211689,0.02199521
CUSDC,2021-05-23,3262150626.0,439170207.0,0.02201427,0.02211689
CUSDC,2021-05-22,3672607699.0,210754638.0,0.02197589,0.02201427
CUSDC,2021-05-21,3889753693.0,127513671.0,0.02182932,0.02197589
CUSDC,2021-05-20,3783270818.0,289231835.0,0.02159618,0.02182932
CUSDC,2021-05-19,4066128772.0,39275227.0,0.02211715,0.02159618
CUSDC,2021-05-18,3983424745.0,16941409.0,0.02221342,0.02211715
CUSDC,2021-05-17,3953180675.0,71822984.0,0.02215908,0.02221342
CUSDC,2021-05-16,4006789854.0,31153218.0,0.02202393,0.02215908
CUSDC,2021-05-15,4009175860.0,418475177.0,0.02202947,0.02202393
CUSDC,2021-05-14,4394267865.0,51229076.0,0.02213286,0.02202947
CUSDC,2021-05-13,4265139880.0,395512392.0,0.0221819,0.02213286
CUSDC,2021-05-12,4607898956.0,153079891.0,0.02204018,0.0221819
CUSDC,2021-05-11,4452387899.0,18592198.0,0.02195776,0.02204018
CUSDC,2021-05-10,4458634430.0,27677698.0,0.02191216,0.02195776
CUSDC,2021-05-09,4398745461.0,14282567.0,0.02194959,0.02191216
CUSDC,2021-05-08,4402606279.0,103526916.0,0.02204382,0.02194959
CUSDC,2021-05-07,4266741546.0,11505442.0,0.0219929,0.02204382
CUSDC,2021-05-06,4298684769.0,277486376.0,0.02198116,0.0219929
CUSDC,2021-05-05,4552082037.0,44437914.0,0.0217853,0.02198116
CUSDC,2021-05-04,4516102411.0,11391570.0,0.02193747,0.0217853
CUSDC,2021-05-03,4463053259.0,10994551.0,0.02195772,0.02193747
CUSDC,2021-05-02,4465194295.0,10729377.0,0.02193329,0.02195772
CUSDC,2021-05-01,4430009152.0,20942442.0,0.02200097,0.02193329
CUSDC,2021-04-30,4456498726.0,2586648.0,0.0219363,0.02200097
CUSDC,2021-04-29,4479054150.0,5114561.0,0.02194838,0.0219363
CUSDC,2021-04-28,4418583202.0,4071589.0,0.02187225,0.02194838
CUSDC,2021-04-27,4443476842.0,71164409.0,0.02191949,0.02187225
CUSDC,2021-04-26,4490718615.0,8680043.0,0.02194217,0.02191949
CUSDC,2021-04-25,4461104962.0,7598455.0,0.02200357,0.02194217
CUSDC,2021-04-24,4451723246.0,17075199.0,0.02191723,0.02200357
CUSDC,2021-04-23,4508933760.0,29112405.0,0.02200327,0.02191723
CUSDC,2021-04-22,4466505226.0,795036125.0,0.0218814,0.02200327
CUSDC,2021-04-21,3664098707.0,12066215.0,0.02192098,0.0218814
CUSDC,2021-04-20,3726373402.0,312436537.0,0.02202696,0.02192098
CUSDC,2021-04-19,3477130473.0,65433156.0,0.02200648,0.02202696
CUSDC,2021-04-18,4056054230.0,3232733.0,0.02191959,0.02200648
CUSDC,2021-04-17,4081149038.0,20517826.0,0.02191673,0.02191959
CUSDC,2021-04-16,4045517210.0,63416366.0,0.02192651,0.02191673
CUSDC,2021-04-15,4088538176.0,20233239.0,0.02191344,0.02192651
CUSDC,2021-04-14,3478059900.0,5439.47,0.02265184,0.02191344
CUSDC,2021-04-13,3367749169.0,117110780.0,0.02189413,0.02265184
CUSDC,2021-04-12,3199893601.0,7608860.0,0.02193304,0.02189413
CUSDC,2021-04-11,3138770921.0,10796901.0,0.02190351,0.02193304
CUSDC,2021-04-10,3147768948.0,14443374.0,0.02187165,0.02190351
CUSDC,2021-04-09,3094565116.0,43881778.0,0.02185696,0.02187165
CUSDC,2021-04-08,3039726401.0,14793094.0,0.02190928,0.02185696
CUSDC,2021-04-07,3019909042.0,75055305.0,0.02185894,0.02190928
CUSDC,2021-04-06,2936569128.0,9666798.0,0.02183859,0.02185894
CUSDC,2021-04-05,2924103850.0,43299627.0,0.02184592,0.02183859
CUSDC,2021-04-04,2859709800.0,24539843.0,0.02183702,0.02184592
CUSDC,2021-04-03,2843346213.0,1531965.0,0.0218141,0.02183702
CUSDC,2021-04-02,2847407022.0,36480201.0,0.02179935,0.0218141
CUSDC,2021-04-01,2776642991.0,16410808.0,0.02183023,0.02179935
CUSDC,2021-03-31,2794041663.0,74903115.0,0.02183123,0.02183023
CUSDC,2021-03-30,2728496828.0,19925918.0,0.02189155,0.02183123
CUSDC,2021-03-29,2674347432.0,32388674.0,0.02181799,0.02189155
CUSDC,2021-03-28,2560440188.0,451701730.0,0.02180173,0.02181799
CUSDC,2021-03-27,3012887383.0,50203126.0,0.0218017,0.02180173
CUSDC,2021-03-26,2949260187.0,7099404.0,0.02187936,0.0218017
CUSDC,2021-03-25,2941719370.0,77756010.0,0.02184947,0.02187936
CUSDC,2021-03-24,2843311850.0,152101258.0,0.02176988,0.02184947
CUSDC,2021-03-23,2697967612.0,10000.4,0.02105182,0.02176988
CUSDC,2021-03-22,2727148967.0,18948521.0,0.02186237,0.02105182
CUSDC,2021-03-21,2781271548.0,74195803.0,0.02177789,0.02186237
CUSDC,2021-03-20,2648735721.0,1.2,0.02194472,0.02177789
CUSDC,2021-03-19,2605894433.0,22111038.0,0.02180673,0.02194472
CUSDC,2021-03-18,2568688230.0,102238921.0,0.0218211,0.02180673
CUSDC,2021-03-17,2486476949.0,16386323.0,0.02176849,0.0218211
CUSDC,2021-03-16,2542280607.0,1940592.0,0.02171878,0.02176849
CUSDC,2021-03-15,2536978875.0,34511225.0,0.02171658,0.02171878
CUSDC,2021-03-14,2429774109.0,65989377.0,0.02171495,0.02171658
CUSDC,2021-03-13,2374264713.0,280588037.0,0.02179691,0.02171495
CUSDC,2021-03-12,2063648099.0,2889556.0,0.0217629,0.02179691
CUSDC,2021-03-11,2052418381.0,12558918.0,0.0216795,0.0217629
CUSDC,2021-03-10,2040966580.0,63960209.0,0.02173356,0.0216795
CUSDC,2021-03-09,1969607938.0,49507433.0,0.02175072,0.02173356
CUSDC,2021-03-08,2016693576.0,68775727.0,0.02173066,0.02175072
CUSDC,2021-03-07,2093029421.0,28330484.0,0.02177398,0.02173066
CUSDC,2021-03-06,2072972577.0,34022206.0,0.02175434,0.02177398
CUSDC,2021-03-05,2052006722.0,29873692.0,0.02194689,0.02175434
CUSDC,2021-03-04,1995812046.0,8863877.0,0.0215957,0.02194689
CUSDC,2021-03-03,1938242091.0,34763733.0,0.02179851,0.0215957
CUSDC,2021-03-02,1909720933.0,50055225.0,0.02171033,0.02179851
CUSDC,2021-03-01,1873924046.0,23380884.0,0.02179498,0.02171033
CUSDC,2021-02-28,1869759261.0,12321152.0,0.02179362,0.02179498
CUSDC,2021-02-27,1821698375.0,2135245.0,0.02176981,0.02179362
CUSDC,2021-02-26,1803860093.0,60572641.0,0.02150276,0.02176981
CUSDC,2021-02-25,1746515004.0,33281080.0,0.02178784,0.02150276
CUSDC,2021-02-24,1825098241.0,31252.0,0.0224322,0.02178784
CUSDC,2021-02-23,1805841540.0,57450674.0,0.02175409,0.0224322
CUSDC,2021-02-22,1872710612.0,12140454.0,0.02171015,0.02175409
CUSDC,2021-02-21,1867753244.0,72630649.0,0.02180763,0.02171015
CUSDC,2021-02-20,1787611650.0,19560431.0,0.0217618,0.02180763
CUSDC,2021-02-19,1734059336.0,57770929.0,0.02169221,0.0217618
CUSDC,2021-02-18,1668938655.0,18060774.0,0.02162224,0.02169221
CUSDC,2021-02-17,1646498546.0,55990088.0,0.02164542,0.02162224
CUSDC,2021-02-16,1556830439.0,1193857.0,0.02164737,0.02164542
CUSDC,2021-02-15,1551608233.0,44674915.0,0.02154928,0.02164737
CUSDC,2021-02-14,1493294211.0,36706203.0,0.02153928,0.02154928
CUSDC,2021-02-13,1442778491.0,12190589.0,0.02157425,0.02153928
CUSDC,2021-02-12,1455651618.0,48113790.0,0.02150378,0.02157425
CUSDC,2021-02-11,1398349647.0,33377706.0,0.02153868,0.02150378
CUSDC,2021-02-10,1367237610.0,21149958.0,0.02158866,0.02153868
CUSDC,2021-02-09,1327698507.0,41269493.0,0.021588,0.02158866
CUSDC,2021-02-08,1279307417.0,8253365.0,0.02150288,0.021588
CUSDC,2021-02-07,1276752944.0,13214308.0,0.02153237,0.02150288
CUSDC,2021-02-06,1259585183.0,18884339.0,0.02157043,0.02153237
CUSDC,2021-02-05,1241849446.0,7468718.0,0.02151197,0.02157043
CUSDC,2021-02-04,1246910547.0,16336804.0,0.02152921,0.02151197
CUSDC,2021-02-03,1241912411.0,29427381.0,0.02149816,0.02152921
CUSDC,2021-02-02,1175590831.0,29275284.0,0.02146585,0.02149816
CUSDC,2021-02-01,1118059454.0,17333740.0,0.02151604,0.02146585
CUSDC,2021-01-31,1155667068.0,3536931.0,0.02145222,0.02151604
CUSDC,2021-01-30,1129024432.0,6887787.0,0.02146027,0.02145222
CUSDC,2021-01-29,1116971131.0,5707419.0,0.02147923,0.02146027
CUSDC,2021-01-28,1111795858.0,73246.0,0.02126564,0.02147923
CUSDC,2021-01-27,1089981849.0,45960551.0,0.02148033,0.02126564
CUSDC,2021-01-26,1051121678.0,24640675.0,0.02154719,0.02148033
CUSDC,2021-01-25,1037639418.0,26907736.0,0.02147593,0.02154719
CUSDC,2021-01-24,1017568439.0,36480089.0,0.02148325,0.02147593
CUSDC,2021-01-23,976528857.0,7284318.0,0.02146043,0.02148325
CUSDC,2021-01-22,1481419317.0,72305686.0,0.02149554,0.02146043
CUSDC,2021-01-21,1439063079.0,15668678.0,0.02152374,0.02149554
CUSDC,2021-01-20,1420991938.0,68007706.0,0.02145569,0.02152374
CUSDC,2021-01-19,1374671775.0,1935781.0,0.02141733,0.02145569
CUSDC,2021-01-18,1402781180.0,11105472.0,0.02141306,0.02141733
CUSDC,2021-01-17,1393759709.0,20010622.0,0.02144411,0.02141306
CUSDC,2021-01-16,1413079194.0,491308764.0,0.02146571,0.02144411
CUSDC,2021-01-15,928181403.0,33917308.0,0.02153994,0.02146571
CUSDC,2021-01-14,891444412.0,8899658.0,0.02150695,0.02153994
CUSDC,2021-01-13,893802440.0,41805470.0,0.02161418,0.02150695
CUSDC,2021-01-12,843645757.0,33523595.0,0.02146199,0.02161418
CUSDC,2021-01-11,879278004.0,18079955.0,0.0214321,0.02146199
CUSDC,2021-01-10,858226697.0,12006378.0,0.02140795,0.0214321
CUSDC,2021-01-09,834714640.0,23115274.0,0.02143799,0.02140795
CUSDC,2021-01-08,816242246.0,4205061.0,0.02151319,0.02143799
CUSDC,2021-01-07,812708823.0,8837220.0,0.02137388,0.02151319
CUSDC,2021-01-06,800784462.0,22798041.0,0.02139755,0.02137388
CUSDC,2021-01-05,762919292.0,332620108.0,0.02099667,0.02139755
CUSDC,2021-01-04,1116761364.0,302055552.0,0.02157413,0.02099667
CUSDC,2021-01-03,1421583390.0,588998449.0,0.02136081,0.02157413
CUSDC,2021-01-02,729001676.0,6598003.0,0.02135338,0.02136081
CUSDC,2021-01-01,723688694.0,11635020.0,0.02138428,0.02135338
CUSDC,2020-12-31,730797462.0,104050129.0,0.02138344,0.02138428
CUSDC,2020-12-30,866294596.0,77227016.0,0.02141916,0.02138344
CUSDC,2020-12-29,912386160.0,4317332.0,0.02144773,0.02141916
CUSDC,2020-12-28,891133267.0,4104879.0,0.02137346,0.02144773
CUSDC,2020-12-27,890445765.0,118002.0,0.02139566,0.02137346
CUSDC,2020-12-26,889448343.0,21452702.0,0.0213338,0.02139566
CUSDC,2020-12-25,877534846.0,4233340.0,0.02139878,0.0213338
CUSDC,2020-12-24,892314277.0,134620.0,0.02140951,0.02139878
CUSDC,2020-12-23,889195974.0,4918827.0,0.02135899,0.02140951
CUSDC,2020-12-22,855075871.0,2550323.0,0.02133172,0.02135899
CUSDC,2020-12-21,853906559.0,6663079.0,0.02133037,0.02133172
CUSDC,2020-12-20,860051025.0,7493070.0,0.02130392,0.02133037
CUSDC,2020-12-19,850694342.0,48337688.0,0.02129601,0.02130392
CUSDC,2020-12-18,805254448.0,26197270.0,0.02129416,0.02129601
CUSDC,2020-12-17,833553170.0,9040743.0,0.02124345,0.02129416
CUSDC,2020-12-16,822663061.0,39919738.0,0.02130942,0.02124345
CUSDC,2020-12-15,770464921.0,10262633.0,0.02131769,0.02130942
CUSDC,2020-12-14,758051624.0,16374433.0,0.02131086,0.02131769
CUSDC,2020-12-13,735906752.0,34342839.0,0.02130542,0.02131086
CUSDC,2020-12-12,700957691.0,21339563.0,0.02131717,0.02130542
CUSDC,2020-12-11,602372484.0,9232023.0,0.02130836,0.02131717
CUSDC,2020-12-10,556900788.0,9744443.0,0.02131862,0.02130836
CUSDC,2020-12-09,514205044.0,480.12,0.01952223,0.02131862
CUSDC,2020-12-08,526994097.0,39374741.0,0.02130617,0.01952223
CUSDC,2020-12-07,487944061.0,5513976.0,0.02129414,0.02130617
CUSDC,2020-12-06,487636424.0,11975839.0,0.02129987,0.02129414
CUSDC,2020-12-05,468615614.0,8932422.0,0.02128508,0.02129987
CUSDC,2020-12-04,460057632.0,5719993.0,0.02128624,0.02128508
CUSDC,2020-12-03,454618021.0,4104628.0,0.0212975,0.02128624
CUSDC,2020-12-02,460843404.0,1192629.0,0.0212851,0.0212975
CUSDC,2020-12-01,449225628.0,7154523.0,0.02126087,0.0212851
CUSDC,2020-11-30,456437933.0,2927270.0,0.02125778,0.02126087
CUSDC,2020-11-29,459731524.0,2243701.0,0.02128243,0.02125778
CUSDC,2020-11-28,457223518.0,76784813.0,0.02128741,0.02128243
CUSDC,2020-11-27,378659493.0,13842116.0,0.02132558,0.02128741
CUSDC,2020-11-26,399996051.0,21359754.0,0.02127463,0.02132558
CUSDC,2020-11-25,420565508.0,3355124.0,0.02121706,0.02127463
CUSDC,2020-11-24,417752477.0,8461231.0,0.0212183,0.02121706
CUSDC,2020-11-23,406738344.0,40730958.0,0.02123509,0.0212183
CUSDC,2020-11-22,370133825.0,19652220.0,0.02116117,0.02123509
CUSDC,2020-11-21,351402360.0,15542068.0,0.0212467,0.02116117
CUSDC,2020-11-20,334495572.0,456.63,0.02120256,0.0212467
CUSDC,2020-11-19,347317665.0,15358287.0,0.02125095,0.02120256
CUSDC,2020-11-18,328685041.0,14785504.0,0.02122821,0.02125095
CUSDC,2020-11-17,344579777.0,2407765.0,0.0212319,0.02122821
CUSDC,2020-11-16,350479180.0,6007299.0,0.02124465,0.0212319
CUSDC,2020-11-15,346272316.0,10171141.0,0.02123463,0.02124465
CUSDC,2020-11-14,352370207.0,27558968.0,0.02122037,0.02123463
CUSDC,2020-11-13,322610379.0,6843670.0,0.0212116,0.02122037
CUSDC,2020-11-12,334234524.0,508185.0,0.02123308,0.0212116
CUSDC,2020-11-11,333416297.0,1910218.0,0.02120165,0.02123308
CUSDC,2020-11-10,331306107.0,391339.0,0.02119,0.02120165
CUSDC,2020-11-09,298395996.0,6077281.0,0.02121159,0.02119
CUSDC,2020-11-08,291844334.0,2134142.0,0.02119701,0.02121159
CUSDC,2020-11-07,290606902.0,2292717.0,0.02122291,0.02119701
CUSDC,2020-11-06,286587715.0,3852441.0,0.02117448,0.02122291
CUSDC,2020-11-05,260363268.0,2774472.0,0.02120536,0.02117448
CUSDC,2020-11-04,263663561.0,32908662.0,0.02118924,0.02120536
CUSDC,2020-11-03,229445106.0,6358573.0,0.02120517,0.02118924
CUSDC,2020-11-02,223520936.0,4085526.0,0.02117807,0.02120517
CUSDC,2020-11-01,227706248.0,6865133.0,0.02117673,0.02117807
CUSDC,2020-10-31,233634662.0,42125.0,0.021192,0.02117673
CUSDC,2020-10-30,233998859.0,4943419.0,0.02118881,0.021192
CUSDC,2020-10-29,239919046.0,325038.0,0.02122961,0.02118881
CUSDC,2020-10-28,237785536.0,3182517.0,0.02120287,0.02122961
CUSDC,2020-10-27,241176374.0,19354858.0,0.02118808,0.02120287
CUSDC,2020-10-26,252041277.0,5047306.0,0.02117636,0.02118808
CUSDC,2020-10-25,255908252.0,12840884.0,0.02118009,0.02117636
CUSDC,2020-10-24,237184416.0,21085367.0,0.02118439,0.02118009
CUSDC,2020-10-23,217137380.0,14030433.0,0.02113497,0.02118439
CUSDC,2020-10-22,206167886.0,1422688.0,0.02107841,0.02113497
CUSDC,2020-10-21,210638069.0,6953410.0,0.02117797,0.02107841
CUSDC,2020-10-20,204308013.0,4296007.0,0.0211933,0.02117797
CUSDC,2020-10-19,194815688.0,1661217.0,0.02120702,0.0211933
CUSDC,2020-10-18,190364699.0,115.89,0.02045878,0.02120702
CUSDC,2020-10-17,194813321.0,2787968.0,0.02119657,0.02045878
CUSDC,2020-10-16,202040030.0,704494.0,0.02119672,0.02119657
