Symbol,Date,Market Cap,Volume,Open,Close
ChainLink,2021-04-19,16503345637.0,4680200772.0,39.09,36.0
ChainLink,2021-04-18,16990628190.0,2210095288.0,40.07,39.09
ChainLink,2021-04-17,17579790114.0,3070264905.0,41.71,40.07
ChainLink,2021-04-16,17901608377.0,3801387078.0,42.71,41.71
ChainLink,2021-04-15,17342976824.0,3918225542.0,41.26,42.71
ChainLink,2021-04-14,14925152159.0,1733692875.0,35.66,41.26
ChainLink,2021-04-13,13882731109.0,1177674550.0,33.19,35.66
ChainLink,2021-04-12,14147574555.0,1285910616.0,33.81,33.19
ChainLink,2021-04-11,13342329422.0,1032270908.0,31.88,33.81
ChainLink,2021-04-10,13254217147.0,899786026.0,31.63,31.88
ChainLink,2021-04-09,13654897168.0,1181108399.0,32.74,31.63
ChainLink,2021-04-08,13139183162.0,2448511882.0,31.27,32.74
ChainLink,2021-04-07,14516869513.0,2679304051.0,34.77,31.27
ChainLink,2021-04-06,13479390430.0,1498434776.0,32.36,34.77
ChainLink,2021-04-05,12842928798.0,1145059594.0,30.78,32.36
ChainLink,2021-04-04,12338407564.0,1632971521.0,29.31,30.78
ChainLink,2021-04-03,13510625678.0,1511740167.0,32.36,29.31
ChainLink,2021-04-02,12533071758.0,1737067284.0,30.11,32.36
ChainLink,2021-04-01,12076610998.0,1475136599.0,29.19,30.11
ChainLink,2021-03-31,11533777806.0,879939041.0,27.77,29.19
ChainLink,2021-03-30,11690621458.0,1025089086.0,28.03,27.77
ChainLink,2021-03-29,11088428480.0,828957435.0,26.68,28.03
ChainLink,2021-03-28,11204160295.0,803134523.0,26.85,26.68
ChainLink,2021-03-27,11372637267.0,1147245637.0,27.42,26.85
ChainLink,2021-03-26,10578695986.0,1593912859.0,25.57,27.42
ChainLink,2021-03-25,10316828244.0,1377268081.0,24.76,25.57
ChainLink,2021-03-24,11144570875.0,1220024131.0,26.89,24.76
ChainLink,2021-03-23,11445401294.0,1152952514.0,27.37,26.89
ChainLink,2021-03-22,12145546076.0,952024162.0,29.3,27.37
ChainLink,2021-03-21,12375458215.0,1135918019.0,29.82,29.3
ChainLink,2021-03-20,12440446322.0,1223477038.0,29.87,29.82
ChainLink,2021-03-19,12218743848.0,1606051461.0,29.54,29.87
ChainLink,2021-03-18,12766293603.0,2604538620.0,31.1,29.54
ChainLink,2021-03-17,11455152823.0,1601652043.0,28.01,31.1
ChainLink,2021-03-16,11379024519.0,1927868765.0,27.46,28.01
ChainLink,2021-03-15,11951512086.0,1428154582.0,28.95,27.46
ChainLink,2021-03-14,12325154783.0,1910513827.0,29.83,28.95
ChainLink,2021-03-13,11629066852.0,1593450368.0,28.38,29.83
ChainLink,2021-03-12,12362317926.0,1676465010.0,30.09,28.38
ChainLink,2021-03-11,12238032116.0,1669450390.0,29.85,30.09
ChainLink,2021-03-10,12982742393.0,1661893244.0,31.58,29.85
ChainLink,2021-03-09,13043559633.0,2220786831.0,31.71,31.58
ChainLink,2021-03-08,11759186710.0,1517677918.0,28.57,31.71
ChainLink,2021-03-07,11625776610.0,1472932594.0,28.25,28.57
ChainLink,2021-03-06,11455522975.0,2010084133.0,27.99,28.25
ChainLink,2021-03-05,11445098226.0,2108028891.0,27.82,27.99
ChainLink,2021-03-04,12367778864.0,2117165196.0,30.05,27.82
ChainLink,2021-03-03,11709144525.0,2648935136.0,28.52,30.05
ChainLink,2021-03-02,11348074149.0,2239321205.0,27.7,28.52
ChainLink,2021-03-01,10178574422.0,2147078399.0,24.61,27.7
ChainLink,2021-02-28,10731331022.0,1975540613.0,26.39,24.61
ChainLink,2021-02-27,10357485415.0,2517526619.0,25.25,26.39
ChainLink,2021-02-26,10272200501.0,2063059921.0,24.69,25.25
ChainLink,2021-02-25,11477133665.0,3085738556.0,28.16,24.69
ChainLink,2021-02-24,10475822420.0,4766257980.0,25.76,28.16
ChainLink,2021-02-23,12936540431.0,3521552289.0,31.67,25.76
ChainLink,2021-02-22,13961522260.0,1943436789.0,34.25,31.67
ChainLink,2021-02-21,13839448881.0,3019413259.0,34.23,34.25
ChainLink,2021-02-20,14238686859.0,2626562920.0,34.9,34.23
ChainLink,2021-02-19,13212958250.0,1836971934.0,32.5,34.9
ChainLink,2021-02-18,13105334985.0,2108744973.0,32.25,32.5
ChainLink,2021-02-17,13020320319.0,2482851657.0,32.01,32.25
ChainLink,2021-02-16,13276875405.0,3274446818.0,32.55,32.01
ChainLink,2021-02-15,13596639157.0,3117085061.0,33.37,32.55
ChainLink,2021-02-14,13788126118.0,3619852722.0,33.97,33.37
ChainLink,2021-02-13,12484010887.0,2847009903.0,30.58,33.97
ChainLink,2021-02-12,11200755680.0,2068178126.0,27.76,30.58
ChainLink,2021-02-11,10893087761.0,2704998414.0,26.66,27.76
ChainLink,2021-02-10,11265069575.0,2516907960.0,27.67,26.66
ChainLink,2021-02-09,10320776887.0,2026879842.0,25.54,27.67
ChainLink,2021-02-08,10032107686.0,1858015678.0,24.74,25.54
ChainLink,2021-02-07,10169663771.0,2110364567.0,25.07,24.74
ChainLink,2021-02-06,10727018609.0,2737905544.0,26.66,25.07
ChainLink,2021-02-05,10037680707.0,2275604887.0,24.48,26.66
ChainLink,2021-02-04,10078242179.0,2060105214.0,25.08,24.48
ChainLink,2021-02-03,9639417165.0,1717341702.0,23.7,25.08
ChainLink,2021-02-02,9246737098.0,1620939007.0,22.81,23.7
ChainLink,2021-02-01,9106653406.0,1794320228.0,22.59,22.81
ChainLink,2021-01-31,9479053946.0,1790093111.0,23.5,22.59
ChainLink,2021-01-30,9220605947.0,2482000829.0,22.72,23.5
ChainLink,2021-01-29,9364957504.0,2449792705.0,23.13,22.72
ChainLink,2021-01-28,8410355914.0,2030579397.0,21.06,23.13
ChainLink,2021-01-27,9306173951.0,2117491764.0,23.03,21.06
ChainLink,2021-01-26,9584389408.0,2584733868.0,23.66,23.03
ChainLink,2021-01-25,9818894870.0,2671856833.0,24.69,23.66
ChainLink,2021-01-24,9950268835.0,3689083602.0,24.75,24.69
ChainLink,2021-01-23,8665820004.0,3119347060.0,21.66,24.75
ChainLink,2021-01-22,7416117865.0,2336971611.0,18.47,21.66
ChainLink,2021-01-21,8765046107.0,2343940424.0,21.9,18.47
ChainLink,2021-01-20,8377233380.0,2027065236.0,20.84,21.9
ChainLink,2021-01-19,8816596256.0,2586516623.0,21.97,20.84
ChainLink,2021-01-18,9435824064.0,3914731659.0,23.3,21.97
ChainLink,2021-01-17,8235148313.0,4221546743.0,20.5,23.3
ChainLink,2021-01-16,8245551426.0,5446395577.0,20.61,20.5
ChainLink,2021-01-15,7080917572.0,1941907564.0,17.73,20.61
ChainLink,2021-01-14,6382145247.0,1647370015.0,15.96,17.73
ChainLink,2021-01-13,5577889700.0,1524050404.0,13.9,15.96
ChainLink,2021-01-12,5834093675.0,2552000704.0,14.53,13.9
ChainLink,2021-01-11,6544303512.0,2100164869.0,16.27,14.53
ChainLink,2021-01-10,7150451897.0,1890999511.0,17.68,16.27
ChainLink,2021-01-09,6097253229.0,1998439112.0,15.29,17.68
ChainLink,2021-01-08,6319099826.0,2233824345.0,16.06,15.29
ChainLink,2021-01-07,6822133742.0,2729481414.0,17.13,16.06
ChainLink,2021-01-06,5816061028.0,1801322071.0,14.58,17.13
ChainLink,2021-01-05,5304823776.0,2734357039.0,13.31,14.58
ChainLink,2021-01-04,5549965907.0,2002356676.0,13.65,13.31
ChainLink,2021-01-03,4847003172.0,1141120115.0,12.22,13.65
ChainLink,2021-01-02,4720371427.0,1005783329.0,11.86,12.22
ChainLink,2021-01-01,4465023910.0,1068793669.0,11.25,11.86
ChainLink,2020-12-31,4488425411.0,980541362.0,11.27,11.25
ChainLink,2020-12-30,4666530402.0,1471120497.0,11.79,11.27
ChainLink,2020-12-29,5042440339.0,1278788613.0,12.67,11.79
ChainLink,2020-12-28,4927613659.0,1882301529.0,12.22,12.67
ChainLink,2020-12-27,4373715496.0,1075917259.0,10.99,12.22
ChainLink,2020-12-26,4623266607.0,1060357357.0,11.55,10.99
ChainLink,2020-12-25,4595070297.0,1535690593.0,11.58,11.55
ChainLink,2020-12-24,4510416511.0,1511121890.0,11.23,11.58
ChainLink,2020-12-23,5088162425.0,946085512.0,12.82,11.23
ChainLink,2020-12-22,4922692854.0,982192160.0,12.35,12.82
ChainLink,2020-12-21,5203260171.0,780267409.0,13.07,12.35
ChainLink,2020-12-20,5357696927.0,773102516.0,13.48,13.07
ChainLink,2020-12-19,5352029879.0,925239093.0,13.49,13.48
ChainLink,2020-12-18,5343984318.0,1382617705.0,13.47,13.49
ChainLink,2020-12-17,5329346555.0,884523240.0,13.45,13.47
ChainLink,2020-12-16,5037451142.0,610657454.0,12.71,13.45
ChainLink,2020-12-15,5093795187.0,684314173.0,12.82,12.71
ChainLink,2020-12-14,5119593933.0,805940531.0,12.93,12.82
ChainLink,2020-12-13,4845346028.0,658340457.0,12.2,12.93
ChainLink,2020-12-12,4634111926.0,765592728.0,11.69,12.2
ChainLink,2020-12-11,4731495103.0,646568704.0,11.94,11.69
ChainLink,2020-12-10,5015117487.0,983124000.0,12.66,11.94
ChainLink,2020-12-09,4817652247.0,722565453.0,12.14,12.66
ChainLink,2020-12-08,5180856042.0,575741232.0,13.08,12.14
ChainLink,2020-12-07,5324038363.0,675128365.0,13.47,13.08
ChainLink,2020-12-06,5216255365.0,675305597.0,13.17,13.47
ChainLink,2020-12-05,5062775321.0,821215459.0,12.79,13.17
ChainLink,2020-12-04,5504435417.0,729962532.0,13.97,12.79
ChainLink,2020-12-03,5532058190.0,914499022.0,13.99,13.97
ChainLink,2020-12-02,5285139234.0,1269255035.0,13.4,13.99
ChainLink,2020-12-01,5626196325.0,1206281280.0,14.21,13.4
ChainLink,2020-11-30,5233208239.0,820650238.0,13.32,14.21
ChainLink,2020-11-29,5161683502.0,922765022.0,13.07,13.32
ChainLink,2020-11-28,4947386991.0,1130012878.0,12.53,13.07
ChainLink,2020-11-27,4981546063.0,2283375184.0,12.59,12.53
ChainLink,2020-11-26,5575229006.0,1139479686.0,14.24,12.59
ChainLink,2020-11-25,6115750391.0,1858373608.0,15.57,14.24
ChainLink,2020-11-24,5973485093.0,1414490921.0,15.24,15.57
ChainLink,2020-11-23,5724829172.0,1458655679.0,14.53,15.24
ChainLink,2020-11-22,6028501848.0,1509715744.0,15.39,14.53
ChainLink,2020-11-21,5543333282.0,1116499647.0,14.07,15.39
ChainLink,2020-11-20,5329147782.0,960742042.0,13.61,14.07
ChainLink,2020-11-19,5293544243.0,1614529042.0,13.55,13.61
ChainLink,2020-11-18,5187734236.0,904174069.0,13.22,13.55
ChainLink,2020-11-17,4931385582.0,647672610.0,12.59,13.22
ChainLink,2020-11-16,4758614328.0,529115168.0,12.14,12.59
ChainLink,2020-11-15,4944151035.0,610131939.0,12.59,12.14
ChainLink,2020-11-14,5040565636.0,799572761.0,12.88,12.59
ChainLink,2020-11-13,4867573290.0,902382468.0,12.41,12.88
ChainLink,2020-11-12,5021691330.0,966215741.0,12.8,12.41
ChainLink,2020-11-11,5096870000.0,1193516292.0,12.98,12.8
ChainLink,2020-11-10,4911270793.0,1159953169.0,12.51,12.98
ChainLink,2020-11-09,5006920799.0,1144405754.0,12.75,12.51
ChainLink,2020-11-08,4644457224.0,1879811022.0,11.79,12.75
ChainLink,2020-11-07,4766603347.0,1009583058.0,12.16,11.79
ChainLink,2020-11-06,4308378046.0,930988616.0,11.02,12.16
ChainLink,2020-11-05,4076600959.0,820934792.0,10.46,11.02
ChainLink,2020-11-04,4057814552.0,914044041.0,10.4,10.46
ChainLink,2020-11-03,4230857989.0,847197209.0,10.82,10.4
ChainLink,2020-11-02,4505756151.0,881305139.0,11.54,10.82
ChainLink,2020-11-01,4386318370.0,934445822.0,11.23,11.54
ChainLink,2020-10-31,4339545057.0,1067488529.0,11.07,11.23
ChainLink,2020-10-30,4403972775.0,932003045.0,11.27,11.07
ChainLink,2020-10-29,4464204456.0,740844606.0,11.46,11.27
ChainLink,2020-10-28,4673597738.0,757211260.0,11.97,11.46
ChainLink,2020-10-27,4577557315.0,813172943.0,11.74,11.97
ChainLink,2020-10-26,4734578922.0,695353828.0,12.15,11.74
ChainLink,2020-10-25,4948877244.0,828951510.0,12.73,12.15
ChainLink,2020-10-24,4727827047.0,835849730.0,12.15,12.73
ChainLink,2020-10-23,4633980060.0,1000003823.0,11.92,12.15
ChainLink,2020-10-22,4190900508.0,811285268.0,10.81,11.92
ChainLink,2020-10-21,3838228057.0,642319477.0,9.85,10.81
ChainLink,2020-10-20,4240468471.0,487782819.0,10.92,9.85
ChainLink,2020-10-19,4239277079.0,410311884.0,10.92,10.92
ChainLink,2020-10-18,4133437987.0,386831125.0,10.66,10.92
ChainLink,2020-10-17,4137756470.0,594710809.0,10.6,10.66
ChainLink,2020-10-16,4159614333.0,620117587.0,10.74,10.6
