Symbol,Date,Market Cap,Volume,Open,Close
YFI,2021-04-16,1814995465.0,838062098.0,50415.0,53070.0
YFI,2021-04-15,1706712322.0,557555144.0,47231.0,50415.0
YFI,2021-04-14,1621806029.0,453694842.0,45001.0,47231.0
YFI,2021-04-13,1557229260.0,422438817.0,43172.0,45001.0
YFI,2021-04-12,1631464379.0,372801697.0,45208.0,43172.0
YFI,2021-04-11,1619475395.0,374819150.0,44777.0,45208.0
YFI,2021-04-10,1654263915.0,448988704.0,45810.0,44777.0
YFI,2021-04-09,1716781481.0,706618740.0,47334.0,45810.0
YFI,2021-04-08,1591028393.0,628476047.0,44262.0,47334.0
YFI,2021-04-07,1507286936.0,602002928.0,41789.0,44262.0
YFI,2021-04-06,1394643872.0,312506346.0,38649.0,41789.0
YFI,2021-04-05,1363886902.0,258791984.0,37739.0,38649.0
YFI,2021-04-04,1299293554.0,303652656.0,35911.0,37739.0
YFI,2021-04-03,1423436412.0,396002129.0,39345.0,35911.0
YFI,2021-04-02,1329573787.0,298753087.0,36754.0,39345.0
YFI,2021-04-01,1305060188.0,291696642.0,36097.0,36754.0
YFI,2021-03-31,1279677229.0,261572470.0,35511.0,36097.0
YFI,2021-03-30,1280429555.0,292957006.0,35445.0,35511.0
YFI,2021-03-29,1176639710.0,217504061.0,32647.0,35445.0
YFI,2021-03-28,1179503658.0,210830158.0,32668.0,32647.0
YFI,2021-03-27,1199771356.0,228041051.0,33293.0,32668.0
YFI,2021-03-26,1145443439.0,342444920.0,31762.0,33293.0
YFI,2021-03-25,1127167596.0,263001098.0,31055.0,31762.0
YFI,2021-03-24,1222659800.0,257433250.0,33859.0,31055.0
YFI,2021-03-23,1213788155.0,237798581.0,33354.0,33859.0
YFI,2021-03-22,1280825280.0,247988399.0,35432.0,33354.0
YFI,2021-03-21,1272527775.0,240287576.0,35234.0,35432.0
YFI,2021-03-20,1305663361.0,247543930.0,36146.0,35234.0
YFI,2021-03-19,1295901179.0,373739493.0,35851.0,36146.0
YFI,2021-03-18,1275694012.0,251231237.0,35350.0,35851.0
YFI,2021-03-17,1257562431.0,275930001.0,34839.0,35350.0
YFI,2021-03-16,1251268242.0,333414455.0,34535.0,34839.0
YFI,2021-03-15,1307011864.0,299471676.0,36081.0,34535.0
YFI,2021-03-14,1384474750.0,345595813.0,38322.0,36081.0
YFI,2021-03-13,1295126010.0,308923550.0,35995.0,38322.0
YFI,2021-03-12,1367469020.0,337518004.0,37913.0,35995.0
YFI,2021-03-11,1370249329.0,435195669.0,37897.0,37913.0
YFI,2021-03-10,1409716722.0,373659199.0,39073.0,37897.0
YFI,2021-03-09,1442908881.0,658334477.0,39947.0,39073.0
YFI,2021-03-08,1397114604.0,517254212.0,39082.0,39947.0
YFI,2021-03-07,1231417829.0,294618156.0,34162.0,39082.0
YFI,2021-03-06,1153659479.0,287911626.0,32137.0,34162.0
YFI,2021-03-05,1156133843.0,339629686.0,32560.0,32137.0
YFI,2021-03-04,1210977399.0,316763773.0,33881.0,32560.0
YFI,2021-03-03,1188118748.0,348387385.0,33401.0,33881.0
YFI,2021-03-02,1237768546.0,410881681.0,34900.0,33401.0
YFI,2021-03-01,1090143108.0,390905338.0,30631.0,34900.0
YFI,2021-02-28,1129212110.0,333063691.0,31760.0,30631.0
YFI,2021-02-27,1106759311.0,425355094.0,31221.0,31760.0
YFI,2021-02-26,1099382242.0,384076202.0,31488.0,31221.0
YFI,2021-02-25,1180975250.0,595883176.0,33763.0,31488.0
YFI,2021-02-24,1150156636.0,958151572.0,33314.0,33763.0
YFI,2021-02-23,1376731664.0,821612358.0,39560.0,33314.0
YFI,2021-02-22,1508487097.0,568675303.0,43263.0,39560.0
YFI,2021-02-21,1467641560.0,865338899.0,42804.0,43263.0
YFI,2021-02-20,1571050687.0,679673624.0,45221.0,42804.0
YFI,2021-02-19,1540425700.0,575030976.0,44343.0,45221.0
YFI,2021-02-18,1490423308.0,585493998.0,43814.0,44343.0
YFI,2021-02-17,1449815313.0,724428700.0,42976.0,43814.0
YFI,2021-02-16,1271164689.0,716762758.0,40289.0,42976.0
YFI,2021-02-15,1376075415.0,633218222.0,43512.0,40289.0
YFI,2021-02-14,1493758920.0,921103962.0,47064.0,43512.0
YFI,2021-02-13,1488490988.0,1507370859.0,47117.0,47064.0
YFI,2021-02-12,1379552921.0,1554795311.0,43789.0,47117.0
YFI,2021-02-11,1139469415.0,1022899289.0,35968.0,43789.0
YFI,2021-02-10,1106517116.0,648467648.0,35097.0,35968.0
YFI,2021-02-09,978993837.0,504692314.0,32642.0,35097.0
YFI,2021-02-08,924136375.0,351983096.0,30789.0,32642.0
YFI,2021-02-07,947155761.0,437894591.0,31513.0,30789.0
YFI,2021-02-06,970919985.0,599325619.0,32598.0,31513.0
YFI,2021-02-05,931050723.0,651183197.0,31055.0,32598.0
YFI,2021-02-04,1014114044.0,543879418.0,33978.0,31055.0
YFI,2021-02-03,954499595.0,405163013.0,31741.0,33978.0
YFI,2021-02-02,922728139.0,326193045.0,30832.0,31741.0
YFI,2021-02-01,905983532.0,443136183.0,30208.0,30832.0
YFI,2021-01-31,929329332.0,436127246.0,30982.0,30208.0
YFI,2021-01-30,902867996.0,500950451.0,29991.0,30982.0
YFI,2021-01-29,896603340.0,353635325.0,29731.0,29991.0
YFI,2021-01-28,833884532.0,389376249.0,27798.0,29731.0
YFI,2021-01-27,908111968.0,437471810.0,30227.0,27798.0
YFI,2021-01-26,888078063.0,469890140.0,29454.0,30227.0
YFI,2021-01-25,965718129.0,496606847.0,32183.0,29454.0
YFI,2021-01-24,913478391.0,466124869.0,30445.0,32183.0
YFI,2021-01-23,924479400.0,632904042.0,30852.0,30445.0
YFI,2021-01-22,852803977.0,680271692.0,28126.0,30852.0
YFI,2021-01-21,1017231603.0,719148602.0,34152.0,28126.0
YFI,2021-01-20,1049480721.0,653802060.0,34786.0,34152.0
YFI,2021-01-19,1136573188.0,939133633.0,38043.0,34786.0
YFI,2021-01-18,1049606704.0,787440899.0,34404.0,38043.0
YFI,2021-01-17,1012361729.0,889792605.0,33855.0,34404.0
YFI,2021-01-16,912807177.0,711467774.0,30206.0,33855.0
YFI,2021-01-15,966692693.0,690884512.0,32578.0,30206.0
YFI,2021-01-14,994503526.0,856702493.0,33318.0,32578.0
YFI,2021-01-13,890980660.0,766176276.0,29704.0,33318.0
YFI,2021-01-12,896873050.0,1160069451.0,30094.0,29704.0
YFI,2021-01-11,1029895512.0,824165893.0,34214.0,30094.0
YFI,2021-01-10,1096226438.0,1298136706.0,36243.0,34214.0
YFI,2021-01-09,1059021878.0,1766554086.0,35023.0,36243.0
YFI,2021-01-08,978404461.0,1903907376.0,33172.0,35023.0
YFI,2021-01-07,746807654.0,411766457.0,24830.0,33172.0
YFI,2021-01-06,715875808.0,444590093.0,23860.0,24830.0
YFI,2021-01-05,688541670.0,714052749.0,22981.0,23860.0
YFI,2021-01-04,723007576.0,707193914.0,23916.0,22981.0
YFI,2021-01-03,646072414.0,342235122.0,21537.0,23916.0
YFI,2021-01-02,658757426.0,288445701.0,21921.0,21537.0
YFI,2021-01-01,684863861.0,379083823.0,22840.0,21921.0
YFI,2020-12-31,658368119.0,312726762.0,21908.0,22840.0
YFI,2020-12-30,673339396.0,372172164.0,22400.0,21908.0
YFI,2020-12-29,688772519.0,403209950.0,22891.0,22400.0
YFI,2020-12-28,690064916.0,500441289.0,22805.0,22891.0
YFI,2020-12-27,673701273.0,391287095.0,22559.0,22805.0
YFI,2020-12-26,708829627.0,452397707.0,23612.0,22559.0
YFI,2020-12-25,705654280.0,705230257.0,23724.0,23612.0
YFI,2020-12-24,624712424.0,599354344.0,20299.0,23724.0
YFI,2020-12-23,746852928.0,465409031.0,24954.0,20299.0
YFI,2020-12-22,746872891.0,389028803.0,24776.0,24954.0
YFI,2020-12-21,783380319.0,348551332.0,26094.0,24776.0
YFI,2020-12-20,830077815.0,400765647.0,27673.0,26094.0
YFI,2020-12-19,830379249.0,434193398.0,27783.0,27673.0
YFI,2020-12-18,798767293.0,646424765.0,26625.0,27783.0
YFI,2020-12-17,809268268.0,540097638.0,27022.0,26625.0
YFI,2020-12-16,743976764.0,287837588.0,24778.0,27022.0
YFI,2020-12-15,774543959.0,306248657.0,25833.0,24778.0
YFI,2020-12-14,790922331.0,344686713.0,26337.0,25833.0
YFI,2020-12-13,762063604.0,382423073.0,25400.0,26337.0
YFI,2020-12-12,706639555.0,434979592.0,23455.0,25400.0
YFI,2020-12-11,724928724.0,357355710.0,24173.0,23455.0
YFI,2020-12-10,774983976.0,469530894.0,25839.0,24173.0
YFI,2020-12-09,763268709.0,422026263.0,25408.0,25839.0
YFI,2020-12-08,857918372.0,325510325.0,28597.0,25408.0
YFI,2020-12-07,864245106.0,328775164.0,28761.0,28597.0
YFI,2020-12-06,881350626.0,442850733.0,29350.0,28761.0
YFI,2020-12-05,801153672.0,542144616.0,26767.0,29350.0
YFI,2020-12-04,893676267.0,672683746.0,29659.0,26767.0
YFI,2020-12-03,918703670.0,1046136618.0,30549.0,29659.0
YFI,2020-12-02,777400516.0,701728543.0,25908.0,30549.0
YFI,2020-12-01,792791597.0,593947564.0,26259.0,25908.0
YFI,2020-11-30,736944419.0,392827712.0,24597.0,26259.0
YFI,2020-11-29,701857360.0,401689669.0,23399.0,24597.0
YFI,2020-11-28,707894751.0,806563530.0,23603.0,23399.0
YFI,2020-11-27,684977343.0,994312897.0,22792.0,23603.0
YFI,2020-11-26,667521379.0,525759086.0,22255.0,22792.0
YFI,2020-11-25,738541406.0,728861460.0,24701.0,22255.0
YFI,2020-11-24,738267325.0,854256620.0,24919.0,24701.0
YFI,2020-11-23,745095788.0,1256823640.0,24410.0,24919.0
YFI,2020-11-22,724582560.0,845918798.0,24289.0,24410.0
YFI,2020-11-21,790675210.0,955576732.0,26319.0,24289.0
YFI,2020-11-20,832318815.0,1276533071.0,27717.0,26319.0
YFI,2020-11-19,771419537.0,1259300630.0,25708.0,27717.0
YFI,2020-11-18,710955555.0,837125409.0,23865.0,25708.0
YFI,2020-11-17,557481984.0,516415484.0,18620.75,23865.0
YFI,2020-11-16,527454055.0,483307574.0,17599.85,18620.75
YFI,2020-11-15,518028297.0,407247000.0,17242.7,17599.85
YFI,2020-11-14,538208212.0,598539017.0,17938.33,17242.7
YFI,2020-11-13,465492349.0,534800051.0,15451.77,17938.33
YFI,2020-11-12,498226979.0,686180278.0,16693.68,15451.77
YFI,2020-11-11,545558153.0,898885540.0,18190.16,16693.68
YFI,2020-11-10,448322351.0,515296702.0,14975.25,18190.16
YFI,2020-11-09,456276362.0,662932991.0,15172.3,14975.25
YFI,2020-11-08,420711302.0,1513589936.0,14001.01,15172.3
YFI,2020-11-07,352085476.0,586054528.0,11714.97,14001.01
YFI,2020-11-06,257221757.0,477354690.0,8552.71,11714.97
YFI,2020-11-05,254347573.0,268636159.0,8520.93,8552.71
YFI,2020-11-04,282082786.0,196741014.0,9380.07,8520.93
YFI,2020-11-03,304044440.0,188244006.0,10074.16,9380.07
YFI,2020-11-02,318612347.0,172505768.0,10645.13,10074.16
YFI,2020-11-01,314645012.0,201121065.0,10486.16,10645.13
YFI,2020-10-31,334305355.0,441066505.0,11115.65,10486.16
YFI,2020-10-30,327050326.0,271960705.0,10813.33,11115.65
YFI,2020-10-29,377017558.0,210614266.0,12598.85,10813.33
YFI,2020-10-28,402938335.0,171273872.0,13400.95,12598.85
YFI,2020-10-27,409849311.0,207386368.0,13672.54,13400.95
YFI,2020-10-26,428694473.0,156527347.0,14287.92,13672.54
YFI,2020-10-25,446188505.0,212682985.0,14902.33,14287.92
YFI,2020-10-24,445470881.0,269129402.0,14856.1,14902.33
YFI,2020-10-23,408712315.0,204518132.0,13609.26,14856.1
YFI,2020-10-22,396537721.0,318004511.0,13302.21,13609.26
YFI,2020-10-21,393166987.0,270519586.0,13106.18,13302.21
YFI,2020-10-20,419932561.0,233827250.0,13935.67,13106.18
YFI,2020-10-19,459233850.0,309474785.0,15331.41,13935.67
YFI,2020-10-18,419690210.0,196200565.0,14045.05,15331.41
YFI,2020-10-17,406390660.0,247825949.0,13428.0,14045.05
YFI,2020-10-16,437004211.0,306059655.0,14559.03,13428.0
