Symbol,Date,Market Cap,Volume,Open,Close
SPELL,2021-08-09,11850524.0,589063.0,0.00037512,0.00038035
SPELL,2021-08-08,13168942.0,354770.0,0.0004211,0.00037512
SPELL,2021-08-07,12301622.0,368283.0,0.00039308,0.0004211
SPELL,2021-08-06,11734998.0,449353.0,0.00036787,0.00039308
SPELL,2021-08-05,10050200.0,1255386.0,0.00032111,0.00036787
SPELL,2021-08-04,11631410.0,504884.0,0.00037213,0.00032111
SPELL,2021-08-03,12547537.0,375124.0,0.00039904,0.00037213
SPELL,2021-08-02,11487527.0,822760.0,0.00040622,0.00039904
SPELL,2021-08-01,10127037.0,1754508.0,0.00035736,0.00040622
SPELL,2021-07-31,12113468.0,502156.0,0.00042817,0.00035736
SPELL,2021-07-30,12892172.0,299324.0,0.00045345,0.00042817
SPELL,2021-07-29,12590936.0,687267.0,0.00044557,0.00045345
SPELL,2021-07-28,12539533.0,136651.0,0.00046722,0.00044557
SPELL,2021-07-27,12818202.0,638253.0,0.00047638,0.00046722
SPELL,2021-07-26,11617137.0,495572.0,0.00043524,0.00047638
SPELL,2021-07-25,11834507.0,406102.0,0.00044559,0.00043524
SPELL,2021-07-24,12345288.0,71503.0,0.00046397,0.00044559
SPELL,2021-07-23,12476647.0,351168.0,0.00046757,0.00046397
SPELL,2021-07-22,12344576.0,475316.0,0.00046637,0.00046757
SPELL,2021-07-21,11140085.0,1074738.0,0.00041754,0.00046637
SPELL,2021-07-20,10143793.0,190121.0,0.00038159,0.00041754
SPELL,2021-07-19,11840758.0,222790.0,0.00044728,0.00038159
SPELL,2021-07-18,11176847.0,174076.0,0.00042141,0.00044728
SPELL,2021-07-17,10454858.0,816824.0,0.0004172,0.00042141
SPELL,2021-07-16,10369872.0,857483.0,0.00041388,0.0004172
SPELL,2021-07-15,13324612.0,822510.0,0.00053216,0.00041388
SPELL,2021-07-14,12564699.0,325808.0,0.00051873,0.00053216
SPELL,2021-07-13,14165662.0,1370264.0,0.00058778,0.00051873
SPELL,2021-07-12,20554779.0,534719.0,0.00085022,0.00058778
SPELL,2021-07-11,20207318.0,2648133.0,0.00087481,0.00085022
SPELL,2021-07-10,18119339.0,1668430.0,0.00080898,0.00087481
SPELL,2021-07-09,11958029.0,465429.0,0.00052064,0.00080898
SPELL,2021-07-08,13690021.0,1725927.0,0.00062114,0.00052064
SPELL,2021-07-07,9880004.0,256577.0,0.00043804,0.00062114
SPELL,2021-07-06,9236230.0,119726.0,0.00040056,0.00043804
SPELL,2021-07-05,8934118.0,118314.0,0.00043636,0.00040056
SPELL,2021-07-04,8681571.0,117908.0,0.0004278,0.00043636
SPELL,2021-07-03,7822236.0,401030.0,0.00042415,0.0004278
SPELL,2021-07-02,7398911.0,475498.0,0.00038746,0.00042415
SPELL,2021-07-01,8591775.0,112309.0,0.00044089,0.00038746
SPELL,2021-06-30,8442251.0,191000.0,0.00043123,0.00044089
SPELL,2021-06-29,8083541.0,74801.0,0.00041081,0.00043123
SPELL,2021-06-28,7546808.0,101865.0,0.00038642,0.00041081
SPELL,2021-06-27,6895297.0,323643.0,0.00035379,0.00038642
SPELL,2021-06-26,7515254.0,205009.0,0.0003879,0.00035379
SPELL,2021-06-25,8272341.0,100703.0,0.00042466,0.0003879
SPELL,2021-06-24,8194652.0,135369.0,0.00042518,0.00042466
SPELL,2021-06-23,34344055.0,738982.0,0.00041824,0.00042518
SPELL,2021-06-22,35280853.0,377079.0,0.00042821,0.00041824
SPELL,2021-06-21,47630865.0,541561.0,0.00058511,0.00042821
SPELL,2021-06-20,49638744.0,192763.0,0.00060851,0.00058511
SPELL,2021-06-19,53087438.0,593940.0,0.00065271,0.00060851
SPELL,2021-06-18,54724041.0,487327.0,0.00067188,0.00065271
SPELL,2021-06-17,56126423.0,743813.0,0.00069021,0.00067188
SPELL,2021-06-16,60853665.0,421186.0,0.00074601,0.00069021
SPELL,2021-06-15,65776688.0,580208.0,0.00080869,0.00074601
SPELL,2021-06-14,62916994.0,847361.0,0.00077989,0.00080869
SPELL,2021-06-13,56225004.0,802747.0,0.00069464,0.00077989
SPELL,2021-06-12,11841049.0,2194940.0,0.00068653,0.00069464
SPELL,2021-06-11,13273400.0,1825694.0,0.0007496,0.00068653
SPELL,2021-06-10,15414170.0,996328.0,0.00090357,0.0007496
SPELL,2021-06-09,16004881.0,2411217.0,0.0009352,0.00090357
SPELL,2021-06-08,15442356.0,3838756.0,0.00090118,0.0009352
SPELL,2021-06-07,20418230.0,4242166.0,0.00120146,0.00090118
SPELL,2021-06-06,19113754.0,4225293.0,0.00112116,0.00120146
SPELL,2021-06-05,24366675.0,6088710.0,0.00142072,0.00112116
SPELL,2021-06-04,26065081.0,3787492.0,0.0017194,0.00142072
SPELL,2021-06-03,20935526.0,2729132.0,0.00137472,0.0017194
SPELL,2021-06-02,16975030.0,4272354.0,0.00111592,0.00137472
SPELL,2021-06-01,21373691.0,11118516.0,0.00142108,0.00111592
SPELL,2021-05-31,22726044.0,7990687.0,0.00157797,0.00142108
SPELL,2021-05-30,18344334.0,7182066.0,0.00124662,0.00157797
SPELL,2021-05-29,14891844.0,51981654.0,0.00104773,0.00124662
SPELL,2021-05-28,14891844.0,51981654.0,0.00104773,0.00104773
