Date,Market Cap,Volume,Open,Close
2021-09-09,"$512,326,677","$85,985,354",$0.03869894,$0.03898951
2021-09-08,"$518,073,272","$124,448,536",$0.03940228,$0.03869894
2021-09-07,"$648,160,592","$113,130,092",$0.04928381,$0.03940228
2021-09-06,"$670,665,111","$60,063,331",$0.050944,$0.04928381
2021-09-05,"$643,104,971","$53,101,393",$0.04867604,$0.050944
2021-09-04,"$638,705,664","$57,855,655",$0.04862214,$0.04867604
2021-09-03,"$652,109,726","$83,205,536",$0.04962355,$0.04862214
2021-09-02,"$637,885,832","$78,650,118",$0.04848415,$0.04962355
2021-09-01,"$638,849,295","$100,442,881",$0.04855300,$0.04848415
2021-08-31,"$635,883,576","$85,160,084",$0.04828437,$0.04855300
2021-08-30,"$654,230,516","$91,654,774",$0.04977700,$0.04828437
2021-08-29,"$666,807,209","$76,084,897",$0.050808,$0.04977700
2021-08-28,"$703,585,827","$124,839,610",$0.053392,$0.050808
2021-08-27,"$671,893,021","$154,929,950",$0.051048,$0.053392
2021-08-26,"$720,132,361","$273,533,539",$0.054643,$0.051048
2021-08-25,"$735,142,093","$255,015,731",$0.054881,$0.054643
2021-08-24,"$664,821,446","$80,201,482",$0.050494,$0.054881
2021-08-23,"$674,246,873","$108,785,075",$0.051144,$0.050494
2021-08-22,"$628,795,607","$84,493,310",$0.04777647,$0.051144
2021-08-21,"$667,351,226","$177,145,495",$0.050687,$0.04777647
2021-08-20,"$552,408,046","$84,710,527",$0.04300184,$0.050687
2021-08-19,"$527,951,452","$75,681,890",$0.04004361,$0.04300184
2021-08-18,"$538,926,891","$94,889,131",$0.04053024,$0.04004361
2021-08-17,"$573,141,169","$120,573,418",$0.04323525,$0.04053024
2021-08-16,"$552,374,973","$52,536,012",$0.04208640,$0.04323525
2021-08-15,"$550,604,803","$72,197,098",$0.04169817,$0.04208640
2021-08-14,"$555,604,796","$62,658,618",$0.04236753,$0.04169817
2021-08-13,"$503,792,753","$61,283,037",$0.03839290,$0.04236753
2021-08-12,"$528,947,164","$80,780,599",$0.04021595,$0.03839290
2021-08-11,"$518,280,785","$60,855,399",$0.03946594,$0.04021595
2021-08-10,"$502,670,136","$69,115,656",$0.03852199,$0.03946594
2021-08-09,"$480,148,964","$64,451,116",$0.03638328,$0.03852199
2021-08-08,"$512,234,271","$66,468,129",$0.03891739,$0.03638328
2021-08-07,"$524,475,916","$60,582,310",$0.03983369,$0.03891739
2021-08-06,"$521,117,966","$75,919,767",$0.03947531,$0.03983369
2021-08-05,"$490,662,109","$74,576,701",$0.03724315,$0.03947531
2021-08-04,"$475,454,209","$118,181,859",$0.03612664,$0.03724315
2021-08-03,"$434,914,388","$59,507,939",$0.03303004,$0.03612664
2021-08-02,"$406,581,235","$62,674,526",$0.03091105,$0.03303004
2021-08-01,"$424,206,955","$53,964,545",$0.03213429,$0.03091105
2021-07-31,"$413,377,331","$59,709,533",$0.03137993,$0.03213429
2021-07-30,"$412,206,144","$72,077,370",$0.03129095,$0.03137993
2021-07-29,"$415,429,471","$93,905,370",$0.03155488,$0.03129095
2021-07-28,"$371,027,133","$69,122,907",$0.02826347,$0.03155488
2021-07-27,"$371,463,049","$131,456,236",$0.02818577,$0.02826347
2021-07-26,"$362,647,205","$49,342,718",$0.02752318,$0.02818577
2021-07-25,"$311,818,386","$34,667,030",$0.02376017,$0.02752318
2021-07-24,"$299,496,933","$44,260,039",$0.02279258,$0.02376017
2021-07-23,"$284,450,868","$37,467,797",$0.02156838,$0.02279258
2021-07-22,"$255,639,428","$29,244,746",$0.01950044,$0.02156838
2021-07-21,"$229,580,953","$33,621,008",$0.01742287,$0.01950044
2021-07-20,"$242,775,109","$23,995,019",$0.01834111,$0.01742287
2021-07-19,"$260,141,191","$22,725,301",$0.01978422,$0.01834111
2021-07-18,"$259,478,303","$22,977,303",$0.01971981,$0.01978422
2021-07-17,"$259,290,867","$26,324,073",$0.01972323,$0.01971981
2021-07-16,"$272,785,094","$27,455,367",$0.02061288,$0.01972323
2021-07-15,"$291,695,528","$27,366,522",$0.02216521,$0.02061288
2021-07-14,"$288,204,559","$22,410,274",$0.02183953,$0.02216521
2021-07-13,"$301,455,640","$24,405,886",$0.02294074,$0.02183953
2021-07-12,"$315,990,169","$19,575,600",$0.02402570,$0.02294074
2021-07-11,"$309,592,691","$26,617,605",$0.02351048,$0.02402570
2021-07-10,"$317,111,834","$25,404,806",$0.02410797,$0.02351048
2021-07-09,"$317,317,069","$39,129,681",$0.02414575,$0.02410797
2021-07-08,"$350,107,431","$45,413,007",$0.02660741,$0.02414575
2021-07-07,"$329,184,265","$44,315,755",$0.02501094,$0.02660741
2021-07-06,"$318,993,033","$43,534,600",$0.02430262,$0.02501094
2021-07-05,"$332,878,805","$32,845,438",$0.02526392,$0.02430262
2021-07-04,"$319,312,732","$23,993,794",$0.02434919,$0.02526392
2021-07-03,"$306,513,605","$32,705,301",$0.02333374,$0.02434919
2021-07-02,"$311,474,054","$48,686,545",$0.02366960,$0.02333374
2021-07-01,"$321,344,245","$47,806,197",$0.02441269,$0.02366960
2021-06-30,"$323,237,174","$47,463,876",$0.02450409,$0.02441269
2021-06-29,"$307,064,906","$42,173,786",$0.02333685,$0.02450409
2021-06-28,"$288,060,650","$37,425,223",$0.02191468,$0.02333685
2021-06-27,"$278,353,115","$38,619,843",$0.02124386,$0.02191468
2021-06-26,"$280,442,966","$46,793,670",$0.02131992,$0.02124386
2021-06-25,"$308,326,835","$36,046,196",$0.02341372,$0.02131992
2021-06-24,"$298,459,249","$48,564,729",$0.02277419,$0.02341372
2021-06-23,"$280,154,071","$109,140,582",$0.02141579,$0.02277419
2021-06-22,"$294,500,955","$56,829,215",$0.02209277,$0.02141579
2021-06-21,"$381,308,675","$40,639,769",$0.02896904,$0.02209277
2021-06-20,"$371,826,554","$31,094,511",$0.02828255,$0.02896904
2021-06-19,"$366,898,934","$39,501,342",$0.02782995,$0.02828255
2021-06-18,"$393,059,100","$37,461,541",$0.02999143,$0.02782995
2021-06-17,"$393,367,110","$68,190,665",$0.02999913,$0.02999143
2021-06-16,"$411,607,856","$75,236,774",$0.03124526,$0.02999913
2021-06-15,"$412,941,174","$94,586,753",$0.03150328,$0.03124526
2021-06-14,"$400,848,717","$64,569,198",$0.03059653,$0.03150328
2021-06-13,"$367,862,926","$71,418,139",$0.02782773,$0.03059653
2021-06-12,"$379,753,917","$63,829,433",$0.02883499,$0.02782773
2021-06-11,"$413,820,925","$52,284,207",$0.03122585,$0.02883499
2021-06-10,"$445,672,705","$70,597,636",$0.03378778,$0.03122585
2021-06-09,"$424,063,067","$76,253,089",$0.03225241,$0.03378778
2021-06-08,"$447,330,498","$73,625,083",$0.03376253,$0.03225241
2021-06-07,"$482,079,275","$79,069,160",$0.03645729,$0.03376253
2021-06-06,"$446,761,608","$79,011,199",$0.03436056,$0.03645729
2021-06-05,"$488,968,014","$92,569,345",$0.03626021,$0.03436056
2021-06-04,"$544,156,987","$92,253,951",$0.04213661,$0.03626021
2021-06-03,"$517,457,030","$98,280,476",$0.03973084,$0.04213661
2021-06-02,"$488,995,924","$105,427,292",$0.03724283,$0.03973084
2021-06-01,"$531,464,167","$127,845,663",$0.04051501,$0.03724283
2021-05-31,"$437,339,733","$86,616,468",$0.03372343,$0.04051501
2021-05-30,"$410,588,131","$81,465,163",$0.03095388,$0.03372343
2021-05-29,"$458,354,506","$104,806,027",$0.03485451,$0.03095388
2021-05-28,"$514,739,453","$100,980,258",$0.03991513,$0.03485451
2021-05-27,"$572,041,572","$138,018,954",$0.04296707,$0.03991513
2021-05-26,"$490,029,166","$134,055,805",$0.03779912,$0.04296707
2021-05-25,"$536,256,520","$146,940,906",$0.04033754,$0.03779912
2021-05-24,"$386,235,783","$138,010,571",$0.03002302,$0.04033754
2021-05-23,"$465,222,440","$92,687,611",$0.03516438,$0.03002302
2021-05-22,"$499,658,714","$128,202,211",$0.03806770,$0.03516438
2021-05-21,"$602,678,442","$134,987,403",$0.04668282,$0.03806770
2021-05-20,"$566,566,201","$210,324,580",$0.04242711,$0.04668282
2021-05-19,"$844,062,112","$112,628,715",$0.066362,$0.04242711
2021-05-18,"$849,759,496","$101,821,970",$0.064152,$0.066362
2021-05-17,"$912,323,754","$113,195,826",$0.069642,$0.064152
2021-05-16,"$919,230,851","$118,812,260",$0.070991,$0.069642
2021-05-15,"$1,033,829,353","$130,898,302",$0.078748,$0.070991
2021-05-14,"$886,073,303","$151,445,061",$0.069009,$0.078748
2021-05-13,"$943,479,342","$118,543,484",$0.069634,$0.069009
2021-05-12,"$1,049,746,276","$97,632,250",$0.079568,$0.069634
2021-05-11,"$1,020,997,175","$145,768,043",$0.077300,$0.079568
2021-05-10,"$1,172,310,022","$168,851,998",$0.089782,$0.077300
2021-05-09,"$1,053,760,972","$83,634,992",$0.079696,$0.089782
2021-05-08,"$1,054,694,067","$97,635,065",$0.080220,$0.079696
2021-05-07,"$1,059,834,414","$106,250,202",$0.080355,$0.080220
2021-05-06,"$1,099,895,940","$94,379,548",$0.083812,$0.080355
2021-05-05,"$1,058,347,188","$127,100,200",$0.079071,$0.083812
2021-05-04,"$1,181,879,251","$98,896,631",$0.089540,$0.079071
2021-05-03,"$1,144,200,618","$92,686,772",$0.087268,$0.089540
2021-05-02,"$1,208,449,489","$91,665,858",$0.091367,$0.087268
2021-05-01,"$1,209,231,162","$163,423,167",$0.091736,$0.091367
2021-04-30,"$1,102,644,635","$141,366,936",$0.083645,$0.091736
2021-04-29,"$1,098,747,908","$149,839,505",$0.083780,$0.083645
2021-04-28,"$1,148,437,686","$138,597,997",$0.087435,$0.083780
2021-04-27,"$1,078,962,744","$200,968,731",$0.082084,$0.087435
2021-04-26,"$882,570,094","$121,927,036",$0.067041,$0.082084
2021-04-25,"$919,743,641","$145,147,711",$0.069643,$0.067041
2021-04-24,"$1,004,774,918","$282,981,211",$0.076981,$0.069643
2021-04-23,"$1,150,606,487","$255,890,159",$0.086786,$0.076981
2021-04-22,"$1,222,620,625","$224,890,295",$0.092860,$0.086786
2021-04-21,"$1,187,835,893","$214,853,449",$0.089890,$0.092860
2021-04-20,"$1,094,619,647","$150,347,704",$0.083120,$0.089890
2021-04-19,"$1,260,101,427","$288,216,753",$0.094738,$0.083120
2021-04-18,"$1,361,497,224","$191,368,108",$0.102705,$0.094738
2021-04-17,"$1,459,361,284","$381,430,432",$0.110705,$0.102705
2021-04-16,"$1,303,146,996","$289,865,089",$0.099727,$0.110705
2021-04-15,"$1,111,451,468","$108,795,757",$0.084729,$0.099727
2021-04-14,"$1,131,773,736","$104,479,866",$0.086273,$0.084729
2021-04-13,"$1,095,305,005","$90,167,530",$0.083306,$0.086273
2021-04-12,"$1,130,522,535","$161,104,661",$0.086175,$0.083306
2021-04-11,"$1,170,251,991","$172,307,229",$0.089235,$0.086175
2021-04-10,"$1,030,795,395","$70,404,532",$0.078217,$0.089235
2021-04-09,"$1,094,531,491","$78,520,164",$0.083507,$0.078217
2021-04-08,"$1,023,566,105","$115,565,263",$0.077314,$0.083507
2021-04-07,"$1,096,318,585","$118,009,072",$0.083202,$0.077314
2021-04-06,"$1,111,854,130","$113,601,441",$0.084880,$0.083202
2021-04-05,"$1,154,613,665","$131,734,842",$0.087747,$0.084880
2021-04-04,"$1,062,918,097","$100,622,511",$0.080098,$0.087747
2021-04-03,"$1,147,224,504","$94,109,193",$0.087930,$0.080098
2021-04-02,"$1,160,669,929","$87,806,961",$0.088438,$0.087930
2021-04-01,"$1,171,736,491","$116,934,883",$0.089962,$0.088438
2021-03-31,"$1,210,157,874","$142,325,264",$0.091679,$0.089962
2021-03-30,"$1,146,481,645","$100,005,555",$0.087457,$0.091679
2021-03-29,"$1,095,927,409","$109,440,163",$0.083375,$0.087457
2021-03-28,"$1,084,051,758","$97,817,530",$0.082361,$0.083375
2021-03-27,"$1,052,658,732","$137,624,102",$0.080282,$0.082361
2021-03-26,"$966,898,596","$288,035,175",$0.073522,$0.080282
2021-03-25,"$943,985,617","$239,264,148",$0.071659,$0.073522
2021-03-24,"$1,066,840,448","$322,761,618",$0.081095,$0.071659
2021-03-23,"$1,145,074,928","$281,753,822",$0.086588,$0.081095
2021-03-22,"$1,248,390,326","$356,335,566",$0.094880,$0.086588
2021-03-21,"$1,163,185,193","$309,204,633",$0.088292,$0.094880
2021-03-20,"$1,216,320,541","$359,984,488",$0.093828,$0.088292
2021-03-19,"$1,050,579,803","$197,138,506",$0.079824,$0.093828
2021-03-18,"$1,071,269,890","$242,506,403",$0.081670,$0.079824
2021-03-17,"$1,032,214,508","$442,198,937",$0.078798,$0.081670
2021-03-16,"$1,079,569,965","$347,707,891",$0.081400,$0.078798
2021-03-15,"$921,088,710","$150,384,319",$0.069403,$0.081400
2021-03-14,"$967,722,407","$201,617,491",$0.072992,$0.069403
2021-03-13,"$881,075,036","$228,273,574",$0.066985,$0.072992
2021-03-12,"$931,590,722","$254,166,770",$0.070899,$0.066985
2021-03-11,"$897,944,819","$298,596,069",$0.068018,$0.070899
2021-03-10,"$979,636,642","$347,320,490",$0.073642,$0.068018
2021-03-09,"$730,309,948","$399,637,938",$0.077840,$0.073642
2021-03-08,"$700,123,287","$393,749,135",$0.074529,$0.077840
2021-03-07,"$563,756,047","$180,957,383",$0.060169,$0.074529
2021-03-06,"$561,580,226","$238,494,361",$0.060348,$0.060169
2021-03-05,"$550,176,402","$234,029,726",$0.058858,$0.060348
2021-03-04,"$584,149,036","$246,764,498",$0.062143,$0.058858
2021-03-03,"$577,951,739","$284,608,679",$0.061863,$0.062143
2021-03-02,"$528,703,820","$239,599,954",$0.057019,$0.061863
2021-03-01,"$496,383,187","$208,823,170",$0.052167,$0.057019
2021-02-28,"$492,737,257","$341,412,982",$0.053227,$0.052167
2021-02-27,"$431,468,662","$291,941,577",$0.04603003,$0.053227
2021-02-26,"$392,448,780","$164,797,406",$0.04138941,$0.04603003
2021-02-25,"$411,101,141","$258,638,831",$0.04414152,$0.04138941
2021-02-24,"$403,457,644","$312,698,078",$0.04373085,$0.04414152
2021-02-23,"$482,760,675","$344,403,887",$0.051790,$0.04373085
2021-02-22,"$516,057,846","$229,944,112",$0.055262,$0.051790
2021-02-21,"$519,359,940","$283,185,198",$0.056294,$0.055262
2021-02-20,"$566,117,824","$277,949,444",$0.060753,$0.056294
2021-02-19,"$585,958,342","$301,458,895",$0.062852,$0.060753
2021-02-18,"$538,105,408","$340,943,579",$0.057061,$0.062852
2021-02-17,"$519,531,819","$265,915,747",$0.055601,$0.057061
2021-02-16,"$530,299,586","$414,704,324",$0.056511,$0.055601
2021-02-15,"$583,824,823","$333,112,962",$0.062221,$0.056511
2021-02-14,"$678,830,607","$391,270,343",$0.071752,$0.062221
2021-02-13,"$638,494,038","$391,430,595",$0.068667,$0.071752
2021-02-12,"$551,966,556","$318,685,227",$0.059288,$0.068667
2021-02-11,"$507,200,447","$413,926,946",$0.054016,$0.059288
2021-02-10,"$479,111,006","$268,908,641",$0.050189,$0.054016
2021-02-09,"$396,794,953","$186,390,550",$0.04256734,$0.050189
2021-02-08,"$353,987,802","$182,021,506",$0.03775154,$0.04256734
2021-02-07,"$371,895,820","$177,209,460",$0.03988534,$0.03775154
2021-02-06,"$420,898,527","$214,835,615",$0.04519597,$0.03988534
2021-02-05,"$363,015,525","$155,354,753",$0.03887635,$0.04519597
2021-02-04,"$371,618,777","$128,637,098",$0.03986775,$0.03887635
2021-02-03,"$386,268,840","$180,088,253",$0.04087845,$0.03986775
2021-02-02,"$345,060,727","$130,622,772",$0.03699727,$0.04087845
2021-02-01,"$312,081,245","$107,775,629",$0.03350257,$0.03699727
2021-01-31,"$330,153,970","$116,723,558",$0.03541551,$0.03350257
2021-01-30,"$319,138,009","$188,308,371",$0.03432587,$0.03541551
2021-01-29,"$314,313,859","$142,080,901",$0.03328128,$0.03432587
2021-01-28,"$302,424,836","$162,268,503",$0.03247982,$0.03328128
2021-01-27,"$345,280,086","$145,928,196",$0.03672521,$0.03247982
2021-01-26,"$338,660,405","$119,476,546",$0.03614670,$0.03672521
2021-01-25,"$359,584,535","$118,800,812",$0.03880573,$0.03614670
2021-01-24,"$354,496,716","$107,779,193",$0.03795415,$0.03880573
2021-01-23,"$355,459,612","$149,983,141",$0.03828296,$0.03795415
2021-01-22,"$321,514,552","$153,064,666",$0.03379692,$0.03828296
2021-01-21,"$394,783,512","$223,944,164",$0.04251732,$0.03379692
2021-01-20,"$395,627,919","$227,759,991",$0.04190501,$0.04251732
2021-01-19,"$438,901,277","$280,579,398",$0.04713442,$0.04190501
2021-01-18,"$379,417,676","$183,627,906",$0.04009204,$0.04713442
2021-01-17,"$378,790,505","$221,184,076",$0.04057026,$0.04009204
2021-01-16,"$359,290,147","$217,167,546",$0.03849666,$0.04057026
2021-01-15,"$367,924,368","$184,202,891",$0.03988552,$0.03849666
2021-01-14,"$374,033,238","$175,387,917",$0.04025792,$0.03988552
2021-01-13,"$342,127,987","$163,924,799",$0.03664352,$0.04025792
2021-01-12,"$362,692,401","$194,262,408",$0.03925724,$0.03664352
2021-01-11,"$405,583,381","$148,500,834",$0.04310353,$0.03925724
2021-01-10,"$442,799,399","$192,075,627",$0.04684680,$0.04310353
2021-01-09,"$392,839,121","$159,537,263",$0.04247851,$0.04684680
2021-01-08,"$371,555,481","$160,622,669",$0.04000554,$0.04247851
2021-01-07,"$368,944,720","$245,249,172",$0.03958335,$0.04000554
2021-01-06,"$383,873,078","$246,956,321",$0.04153856,$0.03958335
2021-01-05,"$278,286,542","$161,534,909",$0.02981231,$0.04153856
2021-01-04,"$314,664,490","$239,255,850",$0.03247256,$0.02981231
2021-01-03,"$270,630,938","$188,416,671",$0.02901753,$0.03247256
2021-01-02,"$239,036,825","$133,017,574",$0.02533733,$0.02901753
2021-01-01,"$185,260,367","$63,632,146",$0.01998918,$0.02533733
2020-12-31,"$181,387,479","$58,465,561",$0.01936556,$0.01998918
2020-12-30,"$184,878,457","$49,466,418",$0.01965897,$0.01936556
2020-12-29,"$185,573,109","$43,419,646",$0.01969611,$0.01965897
2020-12-28,"$165,978,161","$62,835,904",$0.01757536,$0.01969611
2020-12-27,"$158,960,276","$44,507,508",$0.01711142,$0.01757536
2020-12-26,"$159,510,464","$39,787,234",$0.01707121,$0.01711142
2020-12-25,"$167,176,762","$49,182,330",$0.01791930,$0.01707121
2020-12-24,"$160,980,678","$56,848,039",$0.01676823,$0.01791930
2020-12-23,"$177,334,493","$64,417,469",$0.01900614,$0.01676823
2020-12-22,"$177,813,187","$52,036,005",$0.01897478,$0.01900614
2020-12-21,"$191,350,057","$47,059,322",$0.02048361,$0.01897478
2020-12-20,"$205,630,546","$48,056,635",$0.02194469,$0.02048361
2020-12-19,"$206,235,172","$44,088,407",$0.02224892,$0.02194469
2020-12-18,"$193,315,857","$67,939,268",$0.02075929,$0.02224892
2020-12-17,"$193,904,082","$51,784,228",$0.02069567,$0.02075929
2020-12-16,"$178,608,214","$34,236,359",$0.01907060,$0.02069567
2020-12-15,"$179,164,091","$29,604,839",$0.01917966,$0.01907060
2020-12-14,"$176,276,511","$28,471,013",$0.01885611,$0.01917966
2020-12-13,"$174,050,925","$24,474,478",$0.01866449,$0.01885611
2020-12-12,"$166,714,851","$32,088,195",$0.01771721,$0.01866449
2020-12-11,"$177,075,151","$41,608,622",$0.01890191,$0.01771721
2020-12-10,"$186,349,456","$71,875,805",$0.01990638,$0.01890191
2020-12-09,"$166,579,090","$36,170,367",$0.01775358,$0.01990638
2020-12-08,"$189,412,799","$38,563,412",$0.02012053,$0.01775358
2020-12-07,"$178,547,900","$33,504,445",$0.01912226,$0.02012053
2020-12-06,"$185,453,468","$33,802,398",$0.01984021,$0.01912226
2020-12-05,"$170,351,082","$35,031,703",$0.01827161,$0.01984021
2020-12-04,"$197,638,651","$36,919,792",$0.02114645,$0.01827161
2020-12-03,"$197,188,100","$38,803,657",$0.02103292,$0.02114645
2020-12-02,"$183,293,854","$46,358,447",$0.01958183,$0.02103292
2020-12-01,"$201,835,560","$51,958,485",$0.02150601,$0.01958183
2020-11-30,"$182,533,553","$38,373,334",$0.01956368,$0.02150601
2020-11-29,"$182,558,536","$39,859,657",$0.01941036,$0.01956368
2020-11-28,"$175,700,720","$46,942,865",$0.01867211,$0.01941036
2020-11-27,"$178,696,999","$76,831,159",$0.01919814,$0.01867211
2020-11-26,"$185,396,681","$66,116,681",$0.02009324,$0.01919814
2020-11-25,"$218,707,126","$108,108,276",$0.02344085,$0.02009324
2020-11-24,"$210,076,036","$84,557,518",$0.02269351,$0.02344085
2020-11-23,"$210,701,996","$90,836,468",$0.02249270,$0.02269351
2020-11-22,"$224,951,687","$87,959,002",$0.02399875,$0.02249270
2020-11-21,"$223,630,093","$97,513,151",$0.02381659,$0.02399875
2020-11-20,"$198,573,692","$86,230,777",$0.02133339,$0.02381659
2020-11-19,"$189,676,475","$106,282,054",$0.02009635,$0.02133339
2020-11-18,"$197,642,708","$104,893,055",$0.02096970,$0.02009635
2020-11-17,"$161,426,734","$59,199,558",$0.01728716,$0.02096970
2020-11-16,"$144,363,469","$46,903,147",$0.01549301,$0.01728716
2020-11-15,"$151,540,415","$47,639,181",$0.01621959,$0.01549301
2020-11-14,"$165,027,747","$59,262,635",$0.01767977,$0.01621959
2020-11-13,"$148,629,054","$68,138,296",$0.01578738,$0.01767977
2020-11-12,"$161,610,970","$97,482,640",$0.01716424,$0.01578738
2020-11-11,"$162,719,315","$96,082,769",$0.01738866,$0.01716424
2020-11-10,"$135,451,965","$56,679,528",$0.01453265,$0.01738866
2020-11-09,"$135,680,324","$42,593,228",$0.01446332,$0.01453265
2020-11-08,"$121,071,326","$81,126,267",$0.01282640,$0.01446332
2020-11-07,"$136,048,791","$59,150,771",$0.01454126,$0.01282640
2020-11-06,"$110,411,284","$62,718,273",$0.01181615,$0.01454126
2020-11-05,"$94,337,343","$60,030,149",$0.01017137,$0.01181615
2020-11-04,"$99,231,126","$59,564,736",$0.01066371,$0.01017137
2020-11-03,"$101,015,659","$80,290,886",$0.01077832,$0.01066371
2020-11-02,"$111,593,460","$58,308,830",$0.01194389,$0.01077832
2020-11-01,"$108,278,418","$62,317,326",$0.01158808,$0.01194389
2020-10-31,"$114,087,190","$89,514,440",$0.01219985,$0.01158808
2020-10-30,"$110,686,516","$59,389,352",$0.01188035,$0.01219985
2020-10-29,"$129,021,109","$83,479,490",$0.01388159,$0.01188035
2020-10-28,"$137,502,852","$64,478,126",$0.01463271,$0.01388159
2020-10-27,"$146,931,780","$78,569,369",$0.01577867,$0.01463271
2020-10-26,"$157,376,146","$69,020,641",$0.01681984,$0.01577867
2020-10-25,"$138,654,290","$50,239,200",$0.01482437,$0.01681984
2020-10-24,"$131,197,462","$56,217,548",$0.01401013,$0.01482437
2020-10-23,"$134,730,307","$112,330,624",$0.01439530,$0.01401013
2020-10-22,"$119,045,430","$100,295,726",$0.01281665,$0.01439530
2020-10-21,"$88,880,208","$49,342,630",$0.00951876,$0.01281665
2020-10-20,"$104,662,852","$54,995,787",$0.01115684,$0.00951876
2020-10-19,"$110,231,702","$34,417,671",$0.01180101,$0.01115684
2020-10-18,"$95,737,771","$28,592,031",$0.01024906,$0.01180101
2020-10-17,"$89,627,531","$32,779,632",$0.00951141,$0.01024906
2020-10-16,"$106,030,931","$36,749,541",$0.01139184,$0.00951141
