Date,Market Cap,Volume,Open,Close
2021-07-30,"$5,379,942,745","$1,621,421,856",$1.01,$1.00
2021-07-29,"$5,367,203,898","$1,473,420,206",$0.999771,$1.01
2021-07-28,"$5,341,667,854","$458,181,558",$1.00,$0.999771
2021-07-27,"$5,307,442,592","$670,119,155",$0.999155,$1.00
2021-07-26,"$5,296,633,445","$240,829,840",$1.00,$0.999155
2021-07-25,"$5,289,285,270","$453,581,649",$1.00,$1.00
2021-07-24,"$5,273,803,015","$255,699,099",$1.01,$1.00
2021-07-23,"$5,256,955,436","$379,888,114",$1.00,$1.01
2021-07-22,"$5,246,019,482","$391,381,889",$1.00,$1.00
2021-07-21,"$5,215,277,330","$467,418,775",$1.00,$1.00
2021-07-20,"$5,228,696,177","$322,959,829",$1.00,$1.00
2021-07-19,"$5,293,158,021","$217,387,905",$1.00,$1.00
2021-07-18,"$5,260,831,397","$221,732,818",$1.00,$1.00
2021-07-17,"$5,247,059,208","$442,507,037",$0.998915,$1.00
2021-07-16,"$5,252,267,710","$707,564,612",$1.00,$0.998915
2021-07-15,"$5,255,190,577","$365,739,180",$1.00,$1.00
2021-07-14,"$5,236,051,378","$389,555,988",$1.00,$1.00
2021-07-13,"$5,268,703,049","$435,290,864",$1.00,$1.00
2021-07-12,"$5,292,043,802","$258,964,484",$1.00,$1.00
2021-07-11,"$5,252,773,086","$397,590,208",$1.00,$1.00
2021-07-10,"$5,280,511,885","$291,248,594",$1.00,$1.00
2021-07-09,"$5,244,490,231","$350,391,435",$1.00,$1.00
2021-07-08,"$5,245,352,389","$307,168,393",$1.00,$1.00
2021-07-07,"$5,244,019,819","$396,669,124",$1.00,$1.00
2021-07-06,"$5,237,592,994","$688,524,671",$1.01,$1.00
2021-07-05,"$5,194,203,911","$272,531,098",$0.998386,$1.01
2021-07-04,"$5,186,793,415","$335,181,702",$1.00,$0.998386
2021-07-03,"$5,187,937,686","$394,126,715",$1.01,$1.00
2021-07-02,"$5,172,827,580","$524,746,393",$1.00,$1.01
2021-07-01,"$5,133,348,167","$897,610,396",$1.00,$1.00
2021-06-30,"$4,960,778,698","$1,564,746,634",$0.999998,$1.00
2021-06-29,"$4,956,971,358","$461,843,973",$1.00,$0.999998
2021-06-28,"$4,949,183,243","$367,526,819",$1.01,$1.00
2021-06-27,"$4,921,970,208","$417,872,029",$1.01,$1.01
2021-06-26,"$4,889,650,672","$360,624,215",$0.996240,$1.01
2021-06-25,"$4,926,705,724","$284,852,321",$1.00,$0.996240
2021-06-24,"$4,903,482,771","$453,847,023",$1.00,$1.00
2021-06-23,"$4,837,537,938","$938,319,009",$1.00,$1.00
2021-06-22,"$4,846,303,262","$1,557,299,831",$1.00,$1.00
2021-06-21,"$4,977,973,655","$441,289,306",$1.00,$1.00
2021-06-20,"$5,035,611,925","$345,422,029",$1.00,$1.00
2021-06-19,"$5,021,340,302","$735,440,656",$1.00,$1.00
2021-06-18,"$4,988,287,531","$442,336,924",$1.01,$1.00
2021-06-17,"$5,103,813,207","$426,977,361",$0.999616,$1.01
2021-06-16,"$5,126,674,470","$531,112,192",$1.00,$0.999616
2021-06-15,"$5,026,214,220","$495,608,780",$1.00,$1.00
2021-06-14,"$4,994,736,662","$363,779,327",$1.00,$1.00
2021-06-13,"$4,977,173,326","$443,381,748",$1.00,$1.00
2021-06-12,"$4,994,166,239","$445,305,997",$1.00,$1.00
2021-06-11,"$4,880,508,756","$562,261,664",$1.00,$1.00
2021-06-10,"$4,878,864,603","$1,089,033,104",$1.00,$1.00
2021-06-09,"$4,658,695,716","$761,946,220",$1.00,$1.00
2021-06-08,"$4,654,351,281","$512,905,613",$1.00,$1.00
2021-06-07,"$4,583,005,061","$290,376,256",$1.00,$1.00
2021-06-06,"$4,556,323,041","$455,314,025",$1.00,$1.00
2021-06-05,"$4,546,525,577","$666,373,103",$1.00,$1.00
2021-06-04,"$4,500,086,693","$500,590,712",$1.00,$1.00
2021-06-03,"$4,418,979,016","$501,404,451",$1.00,$1.00
2021-06-02,"$4,415,086,387","$560,108,337",$1.00,$1.00
2021-06-01,"$4,440,488,145","$521,563,999",$0.999898,$1.00
2021-05-31,"$4,433,116,486","$576,763,029",$1.00,$0.999898
2021-05-30,"$4,495,174,823","$637,751,621",$0.999336,$1.00
2021-05-29,"$4,436,860,849","$754,755,225",$1.01,$0.999336
2021-05-28,"$4,392,591,425","$704,302,534",$1.00,$1.01
2021-05-27,"$4,373,029,466","$880,008,091",$0.998606,$1.00
2021-05-26,"$4,267,899,673","$839,416,491",$1.00,$0.998606
2021-05-25,"$4,214,647,418","$1,242,175,633",$1.00,$1.00
2021-05-24,"$4,050,740,821","$2,612,812,314",$1.00,$1.00
2021-05-23,"$4,234,575,003","$886,718,150",$1.00,$1.00
2021-05-22,"$4,243,099,943","$1,496,623,766",$1.00,$1.00
2021-05-21,"$4,251,440,222","$1,686,887,984",$1.01,$1.00
2021-05-20,"$4,376,926,442","$3,404,128,802",$0.994898,$1.01
2021-05-19,"$4,788,633,355","$604,971,256",$0.992771,$0.994898
2021-05-18,"$4,729,591,696","$1,238,713,443",$1.00,$0.992771
2021-05-17,"$4,686,832,890","$1,346,359,003",$1.00,$1.00
2021-05-16,"$4,620,179,233","$680,255,463",$0.999393,$1.00
2021-05-15,"$4,597,620,286","$1,296,694,209",$1.00,$0.999393
2021-05-14,"$4,505,297,648","$1,747,567,611",$0.993431,$1.00
2021-05-13,"$4,639,035,871","$946,833,051",$1.00,$0.993431
2021-05-12,"$4,591,918,690","$629,670,927",$1.00,$1.00
2021-05-11,"$4,595,900,937","$882,320,351",$1.00,$1.00
2021-05-10,"$4,499,430,226","$637,668,911",$1.00,$1.00
2021-05-09,"$4,408,086,615","$585,853,961",$1.00,$1.00
2021-05-08,"$4,370,206,604","$658,184,321",$1.00,$1.00
2021-05-07,"$4,290,581,874","$756,397,898",$1.00,$1.00
2021-05-06,"$4,094,761,049","$858,416,744",$1.00,$1.00
2021-05-05,"$3,966,445,920","$956,790,115",$0.999914,$1.00
2021-05-04,"$3,894,578,566","$727,933,630",$1.00,$0.999914
2021-05-03,"$3,781,646,319","$269,630,461",$1.00,$1.00
2021-05-02,"$3,730,505,348","$356,249,694",$1.00,$1.00
2021-05-01,"$3,657,625,960","$283,581,315",$0.999394,$1.00
2021-04-30,"$3,669,075,252","$523,304,117",$1.00,$0.999394
2021-04-29,"$3,570,467,056","$451,046,733",$1.00,$1.00
2021-04-28,"$3,551,580,225","$378,037,413",$0.999408,$1.00
2021-04-27,"$3,484,884,717","$506,067,171",$1.00,$0.999408
2021-04-26,"$3,466,755,750","$430,664,663",$1.00,$1.00
2021-04-25,"$3,444,318,494","$506,080,883",$0.999388,$1.00
2021-04-24,"$3,431,371,782","$1,150,118,402",$1.00,$0.999388
2021-04-23,"$3,453,534,580","$769,214,362",$1.00,$1.00
2021-04-22,"$3,434,759,752","$643,811,663",$0.994264,$1.00
2021-04-21,"$3,441,227,995","$560,407,402",$1.00,$0.994264
2021-04-20,"$3,426,128,927","$882,111,171",$0.998839,$1.00
2021-04-19,"$3,438,712,732","$779,594,099",$0.998894,$0.998839
2021-04-18,"$3,438,662,610","$398,522,188",$1.00,$0.998894
2021-04-17,"$3,322,633,591","$485,778,232",$0.996757,$1.00
2021-04-16,"$3,197,460,209","$378,647,826",$1.00,$0.996757
2021-04-15,"$3,147,936,581","$547,192,331",$1.00,$1.00
2021-04-14,"$3,168,233,746","$1,191,227,135",$1.00,$1.00
2021-04-13,"$3,129,418,363","$255,831,904",$1.00,$1.00
2021-04-12,"$3,144,341,190","$194,684,505",$1.00,$1.00
2021-04-11,"$3,113,531,052","$333,398,126",$1.00,$1.00
2021-04-10,"$3,046,156,927","$222,837,453",$0.998708,$1.00
2021-04-09,"$3,042,130,829","$277,568,445",$1.00,$0.998708
2021-04-08,"$3,053,418,874","$344,210,920",$1.00,$1.00
2021-04-07,"$3,063,203,544","$360,542,849",$0.999978,$1.00
2021-04-06,"$3,050,018,661","$538,056,298",$1.00,$0.999978
2021-04-05,"$3,063,684,864","$360,007,616",$1.00,$1.00
2021-04-04,"$3,060,622,618","$450,964,473",$0.999617,$1.00
2021-04-03,"$3,034,608,561","$636,013,074",$1.00,$0.999617
2021-04-02,"$2,962,556,910","$335,827,807",$1.00,$1.00
2021-04-01,"$3,011,705,402","$289,032,330",$0.999121,$1.00
2021-03-31,"$3,014,474,386","$224,782,734",$1.00,$0.999121
2021-03-30,"$2,987,650,645","$294,050,074",$0.999255,$1.00
2021-03-29,"$2,993,764,422","$281,741,482",$1.00,$0.999255
2021-03-28,"$2,976,048,952","$189,542,871",$1.00,$1.00
2021-03-27,"$2,959,347,421","$230,529,908",$1.00,$1.00
2021-03-26,"$2,922,014,258","$306,734,304",$1.00,$1.00
2021-03-25,"$2,915,360,929","$336,498,432",$1.00,$1.00
2021-03-24,"$2,916,556,410","$272,528,720",$0.999358,$1.00
2021-03-23,"$2,920,382,550","$312,161,958",$1.00,$0.999358
2021-03-22,"$2,893,058,265","$226,241,244",$1.00,$1.00
2021-03-21,"$2,872,010,683","$174,410,524",$1.00,$1.00
2021-03-20,"$2,871,152,682","$214,799,477",$1.00,$1.00
2021-03-19,"$2,873,992,089","$195,327,289",$1.00,$1.00
2021-03-18,"$2,855,121,286","$378,717,046",$1.00,$1.00
2021-03-17,"$2,806,863,352","$322,379,697",$1.00,$1.00
2021-03-16,"$2,777,224,739","$392,721,922",$1.00,$1.00
2021-03-15,"$2,760,920,084","$234,027,719",$1.01,$1.00
2021-03-14,"$2,746,532,427","$341,872,888",$1.00,$1.01
2021-03-13,"$2,717,830,655","$361,167,058",$1.00,$1.00
2021-03-12,"$2,664,592,770","$396,031,827",$1.00,$1.00
2021-03-11,"$2,626,611,377","$304,877,855",$0.999343,$1.00
2021-03-10,"$2,634,061,160","$565,988,186",$1.00,$0.999343
2021-03-09,"$2,571,575,541","$348,116,606",$1.00,$1.00
2021-03-08,"$2,551,483,990","$507,523,181",$0.999341,$1.00
2021-03-07,"$2,582,625,204","$335,830,904",$1.00,$0.999341
2021-03-06,"$2,550,377,194","$464,517,759",$1.00,$1.00
2021-03-05,"$2,560,638,680","$510,340,271",$1.01,$1.00
2021-03-04,"$2,529,513,594","$398,983,787",$1.00,$1.01
2021-03-03,"$2,526,670,520","$624,533,668",$1.01,$1.00
2021-03-02,"$2,462,539,959","$581,999,710",$1.01,$1.01
2021-03-01,"$2,355,458,417","$902,006,874",$1.01,$1.01
2021-02-28,"$2,322,934,280","$378,421,862",$1.01,$1.01
2021-02-27,"$2,314,997,565","$693,470,107",$1.01,$1.01
2021-02-26,"$2,334,553,910","$550,926,815",$0.997951,$1.01
2021-02-25,"$2,324,728,000","$806,272,881",$1.01,$0.997951
2021-02-24,"$2,303,952,211","$1,736,980,683",$1.01,$1.01
2021-02-23,"$2,368,499,490","$1,032,768,972",$1.00,$1.01
2021-02-22,"$2,384,083,962","$316,414,867",$1.00,$1.00
2021-02-21,"$2,357,690,696","$499,891,033",$1.00,$1.00
2021-02-20,"$2,323,494,929","$363,702,599",$1.00,$1.00
2021-02-19,"$2,300,764,014","$369,292,046",$1.00,$1.00
2021-02-18,"$2,254,469,387","$388,061,693",$1.00,$1.00
2021-02-17,"$2,196,279,672","$615,197,029",$1.00,$1.00
2021-02-16,"$2,118,562,316","$535,430,452",$1.00,$1.00
2021-02-15,"$2,069,338,903","$362,780,326",$0.998298,$1.00
2021-02-14,"$2,070,809,898","$326,652,030",$0.999657,$0.998298
2021-02-13,"$2,047,789,093","$330,918,774",$0.998051,$0.999657
2021-02-12,"$2,030,169,942","$428,421,563",$1.00,$0.998051
2021-02-11,"$1,965,541,573","$487,680,575",$1.00,$1.00
2021-02-10,"$1,951,419,253","$471,591,138",$0.997284,$1.00
2021-02-09,"$1,891,195,984","$857,173,197",$0.999820,$0.997284
2021-02-08,"$1,801,487,094","$444,769,802",$1.00,$0.999820
2021-02-07,"$1,826,607,595","$356,842,602",$0.998752,$1.00
2021-02-06,"$1,818,259,930","$351,357,108",$1.00,$0.998752
2021-02-05,"$1,769,120,897","$474,864,431",$1.00,$1.00
2021-02-04,"$1,735,622,927","$391,877,097",$0.999340,$1.00
2021-02-03,"$1,706,483,387","$454,109,691",$1.00,$0.999340
2021-02-02,"$1,655,223,136","$361,448,100",$0.998909,$1.00
2021-02-01,"$1,645,893,458","$279,659,765",$1.00,$0.998909
2021-01-31,"$1,647,927,266","$277,109,006",$0.995847,$1.00
2021-01-30,"$1,626,810,493","$515,920,291",$0.994250,$0.995847
2021-01-29,"$1,617,008,898","$319,573,467",$0.996475,$0.994250
2021-01-28,"$1,605,464,380","$419,504,402",$1.00,$0.996475
2021-01-27,"$1,594,043,516","$417,228,891",$1.00,$1.00
2021-01-26,"$1,575,230,489","$467,743,067",$1.00,$1.00
2021-01-25,"$1,532,763,463","$405,277,105",$1.00,$1.00
2021-01-24,"$1,462,161,634","$691,989,368",$0.998829,$1.00
2021-01-23,"$1,443,167,176","$801,774,589",$1.00,$0.998829
2021-01-22,"$1,412,074,525","$590,708,040",$1.00,$1.00
2021-01-21,"$1,408,636,839","$473,513,377",$0.998163,$1.00
2021-01-20,"$1,403,869,964","$567,118,648",$0.999152,$0.998163
2021-01-19,"$1,404,435,449","$334,911,943",$1.00,$0.999152
2021-01-18,"$1,383,583,488","$346,256,204",$0.999310,$1.00
2021-01-17,"$1,369,636,167","$436,555,166",$1.00,$0.999310
2021-01-16,"$1,291,623,497","$876,272,407",$0.999468,$1.00
2021-01-15,"$1,408,197,772","$561,155,346",$1.00,$0.999468
2021-01-14,"$1,368,857,292","$545,721,561",$1.00,$1.00
2021-01-13,"$1,368,345,717","$553,820,513",$1.00,$1.00
2021-01-12,"$1,373,642,116","$1,119,945,670",$1.01,$1.00
2021-01-11,"$1,430,017,174","$583,387,103",$1.00,$1.01
2021-01-10,"$1,414,793,450","$537,904,336",$1.01,$1.00
2021-01-09,"$1,391,136,962","$794,211,932",$0.998569,$1.01
2021-01-08,"$1,363,763,940","$611,863,916",$1.00,$0.998569
2021-01-07,"$1,313,903,814","$588,501,687",$1.01,$1.00
2021-01-06,"$1,320,464,128","$604,680,471",$1.00,$1.01
2021-01-05,"$1,313,564,234","$1,156,187,153",$1.00,$1.00
2021-01-04,"$1,237,248,731","$571,028,402",$1.01,$1.00
2021-01-03,"$1,184,381,402","$1,423,775,892",$1.01,$1.01
2021-01-02,"$1,206,386,946","$368,235,239",$1.00,$1.01
2021-01-01,"$1,168,798,537","$368,689,973",$1.00,$1.00
2020-12-31,"$1,157,751,638","$366,998,032",$1.00,$1.00
2020-12-30,"$1,139,324,984","$314,970,496",$1.00,$1.00
2020-12-29,"$1,133,629,308","$332,750,769",$1.01,$1.00
2020-12-28,"$1,108,801,925","$438,784,567",$1.01,$1.01
2020-12-27,"$1,129,131,575","$221,850,757",$1.01,$1.01
2020-12-26,"$1,119,210,792","$193,039,048",$1.00,$1.01
2020-12-25,"$1,118,199,010","$283,729,034",$1.00,$1.00
2020-12-24,"$1,122,542,253","$250,159,993",$1.01,$1.00
2020-12-23,"$1,124,828,786","$206,775,846",$1.00,$1.01
2020-12-22,"$1,127,354,335","$220,368,979",$1.00,$1.00
2020-12-21,"$1,126,025,514","$195,915,214",$1.00,$1.00
2020-12-20,"$1,136,671,407","$191,596,410",$1.00,$1.00
2020-12-19,"$1,125,881,485","$196,284,164",$0.999646,$1.00
2020-12-18,"$1,126,334,598","$395,162,904",$0.997595,$0.999646
2020-12-17,"$1,116,445,402","$112,364,298",$0.999871,$0.997595
2020-12-16,"$1,099,420,117","$136,854,589",$1.00,$0.999871
2020-12-15,"$1,097,264,907","$112,408,351",$1.00,$1.00
2020-12-14,"$1,096,278,224","$118,614,752",$1.00,$1.00
2020-12-13,"$1,096,918,108","$158,666,933",$1.00,$1.00
2020-12-12,"$1,067,245,734","$206,247,419",$1.00,$1.00
2020-12-11,"$1,084,066,686","$141,716,014",$1.01,$1.00
2020-12-10,"$1,085,108,811","$218,294,053",$1.00,$1.01
2020-12-09,"$1,070,751,653","$140,529,351",$1.00,$1.00
2020-12-08,"$1,075,282,317","$110,734,793",$1.01,$1.00
2020-12-07,"$1,080,081,107","$128,811,624",$1.01,$1.01
2020-12-06,"$1,072,362,248","$113,309,552",$1.00,$1.01
2020-12-05,"$1,069,432,514","$184,452,630",$1.01,$1.00
2020-12-04,"$1,082,410,957","$118,578,020",$1.01,$1.01
2020-12-03,"$1,075,054,852","$145,392,322",$1.00,$1.01
2020-12-02,"$1,060,561,105","$215,796,542",$0.999859,$1.00
2020-12-01,"$1,053,153,622","$337,464,475",$1.01,$0.999859
2020-11-30,"$1,032,744,526","$93,357,916",$1.00,$1.01
2020-11-29,"$1,018,766,804","$97,288,667",$1.00,$1.00
2020-11-28,"$1,018,400,752","$126,765,633",$1.01,$1.00
2020-11-27,"$1,018,550,644","$783,070,514",$1.00,$1.01
2020-11-26,"$1,046,944,869","$140,512,596",$1.00,$1.00
2020-11-25,"$1,040,327,444","$177,487,171",$0.999601,$1.00
2020-11-24,"$1,021,978,287","$162,604,641",$1.00,$0.999601
2020-11-23,"$1,019,106,432","$156,130,643",$0.997713,$1.00
2020-11-22,"$1,021,430,147","$149,582,138",$1.00,$0.997713
2020-11-21,"$1,003,964,085","$166,727,833",$1.00,$1.00
2020-11-20,"$994,993,027","$122,549,198",$1.00,$1.00
2020-11-19,"$1,003,569,677","$153,195,924",$1.00,$1.00
2020-11-18,"$1,016,200,633","$197,990,349",$1.00,$1.00
2020-11-17,"$1,016,148,605","$106,897,056",$1.00,$1.00
2020-11-16,"$1,017,953,549","$112,411,084",$1.01,$1.00
2020-11-15,"$1,008,866,537","$506,885,433",$1.01,$1.01
2020-11-14,"$1,004,871,785","$110,407,406",$1.01,$1.01
2020-11-13,"$997,895,359","$101,844,934",$1.01,$1.01
2020-11-12,"$1,000,763,129","$168,508,506",$1.01,$1.01
2020-11-11,"$971,958,282","$108,206,429",$1.00,$1.01
2020-11-10,"$965,004,127","$206,799,367",$1.01,$1.00
2020-11-09,"$960,402,760","$89,595,646",$1.01,$1.01
2020-11-08,"$961,963,364","$148,467,815",$1.01,$1.01
2020-11-07,"$960,717,585","$130,924,134",$1.01,$1.01
2020-11-06,"$954,813,316","$112,431,610",$1.01,$1.01
2020-11-05,"$950,721,834","$103,129,634",$1.01,$1.01
2020-11-04,"$960,429,815","$89,714,520",$1.01,$1.01
2020-11-03,"$954,232,998","$93,962,441",$1.01,$1.01
2020-11-02,"$945,481,140","$70,427,627",$1.01,$1.01
2020-11-01,"$934,987,784","$70,855,291",$1.01,$1.01
2020-10-31,"$933,332,297","$118,365,988",$1.01,$1.01
2020-10-30,"$944,896,121","$131,464,458",$1.01,$1.01
2020-10-29,"$949,416,509","$113,714,642",$1.01,$1.01
2020-10-28,"$951,070,598","$127,696,205",$1.01,$1.01
2020-10-27,"$936,683,109","$130,083,586",$1.00,$1.01
2020-10-26,"$941,736,520","$64,368,260",$1.00,$1.00
2020-10-25,"$940,605,460","$90,068,444",$1.00,$1.00
2020-10-24,"$944,023,837","$163,970,085",$1.01,$1.00
2020-10-23,"$920,335,887","$240,361,233",$0.998911,$1.01
2020-10-22,"$925,408,778","$123,694,627",$0.990162,$0.998911
2020-10-21,"$915,037,891","$86,880,011",$1.01,$0.990162
2020-10-20,"$908,877,157","$73,598,516",$1.01,$1.01
2020-10-19,"$912,591,980","$71,272,441",$1.01,$1.01
2020-10-18,"$911,111,878","$59,381,911",$1.01,$1.01
2020-10-17,"$914,504,042","$96,730,872",$1.01,$1.01
2020-10-16,"$916,510,954","$104,946,581",$1.01,$1.01
