Date,Market Cap,Volume,Open,Close
2021-04-04,"$1,005,953,403","$2,625,003",$0.02751496,$0.02748178
2021-04-03,"$1,119,616,675","$2,658,108",$0.03086631,$0.02751496
2021-04-02,"$1,123,654,948","$5,401,009",$0.03079281,$0.03086631
2021-04-01,"$1,044,577,220","$3,237,932",$0.02880346,$0.03079281
2021-03-31,"$996,680,772","$3,668,393",$0.02749105,$0.02880346
2021-03-30,"$903,834,534","$2,491,924",$0.02489130,$0.02749105
2021-03-29,"$872,339,137","$2,038,386",$0.02410544,$0.02489130
2021-03-28,"$914,695,957","$1,812,033",$0.02524316,$0.02410544
2021-03-27,"$904,204,030","$1,572,648",$0.02517531,$0.02524316
2021-03-26,"$858,307,245","$2,954,237",$0.02364082,$0.02517531
2021-03-25,"$883,669,809","$3,061,731",$0.02434032,$0.02364082
2021-03-24,"$941,751,398","$2,706,513",$0.02593317,$0.02434032
2021-03-23,"$976,203,706","$3,136,132",$0.02682716,$0.02593317
2021-03-22,"$1,034,395,143","$4,532,883",$0.02839739,$0.02682716
2021-03-21,"$1,075,565,731","$4,467,760",$0.02969390,$0.02839739
2021-03-20,"$1,009,873,070","$3,753,446",$0.02756447,$0.02969390
2021-03-19,"$953,670,522","$5,751,302",$0.02621221,$0.02756447
2021-03-18,"$917,985,344","$3,511,188",$0.02542516,$0.02621221
2021-03-17,"$845,561,853","$2,164,297",$0.02339825,$0.02542516
2021-03-16,"$882,332,576","$2,385,110",$0.02428636,$0.02339825
2021-03-15,"$906,405,523","$3,478,761",$0.02491455,$0.02428636
2021-03-14,"$903,691,950","$3,248,759",$0.02494379,$0.02491455
2021-03-13,"$867,038,462","$2,240,540",$0.02390238,$0.02494379
2021-03-12,"$878,642,061","$2,458,534",$0.02423740,$0.02390238
2021-03-11,"$930,605,904","$5,545,584",$0.02565659,$0.02423740
2021-03-10,"$929,321,327","$6,874,941",$0.02568472,$0.02565659
2021-03-09,"$788,536,891","$2,515,944",$0.02177993,$0.02568472
2021-03-08,"$799,193,437","$3,297,072",$0.02195990,$0.02177993
2021-03-07,"$796,119,378","$1,838,480",$0.02194883,$0.02195990
2021-03-06,"$794,585,764","$3,628,256",$0.02193548,$0.02194883
2021-03-05,"$797,530,263","$2,501,152",$0.02199890,$0.02193548
2021-03-04,"$883,466,826","$3,436,859",$0.02410803,$0.02199890
2021-03-03,"$833,933,221","$2,557,958",$0.02298941,$0.02410803
2021-03-02,"$869,071,017","$2,180,843",$0.02404095,$0.02298941
2021-03-01,"$813,673,019","$3,591,111",$0.02239733,$0.02404095
2021-02-28,"$859,422,436","$1,848,795",$0.02382090,$0.02239733
2021-02-27,"$867,327,461","$2,878,060",$0.02389923,$0.02382090
2021-02-26,"$882,947,497","$2,768,314",$0.02450663,$0.02389923
2021-02-25,"$952,309,289","$5,079,882",$0.02620632,$0.02450663
2021-02-24,"$801,719,846","$5,753,293",$0.02210323,$0.02620632
2021-02-23,"$949,305,354","$6,884,313",$0.02628313,$0.02210323
2021-02-22,"$1,008,350,861","$6,638,544",$0.02794849,$0.02628313
2021-02-21,"$1,030,524,435","$6,484,813",$0.02841132,$0.02794849
2021-02-20,"$1,081,762,518","$13,729,619",$0.02982394,$0.02841132
2021-02-19,"$1,167,090,505","$4,518,923",$0.03222197,$0.02982394
2021-02-18,"$1,157,161,021","$8,517,399",$0.03183938,$0.03222197
2021-02-17,"$1,202,214,659","$7,032,346",$0.03331642,$0.03183938
2021-02-16,"$1,301,216,038","$11,999,292",$0.03571527,$0.03331642
2021-02-15,"$1,201,045,665","$14,011,893",$0.03364576,$0.03571527
2021-02-14,"$1,335,278,654","$10,975,032",$0.03648646,$0.03364576
2021-02-13,"$1,231,475,409","$29,028,999",$0.03425791,$0.03648646
2021-02-12,"$1,074,686,150","$25,141,750",$0.03032170,$0.03425791
2021-02-11,"$661,227,791","$9,480,197",$0.01800487,$0.03032170
2021-02-10,"$453,262,108","$3,118,118",$0.01262229,$0.01800487
2021-02-09,$0.000000000000,"$2,016,796",$0.01221214,$0.01262229
2021-02-08,$0.000000000000,"$2,031,982",$0.01135893,$0.01221214
2021-02-07,$0.000000000000,"$3,058,148",$0.01188806,$0.01135893
2021-02-06,$0.000000000000,"$6,186,294",$0.01349615,$0.01188806
2021-02-05,$0.000000000000,"$3,403,428",$0.01116322,$0.01349615
2021-02-04,$0.000000000000,"$1,001,389",$0.00971666,$0.01116322
2021-02-03,$0.000000000000,"$1,132,657",$0.00957342,$0.00971666
2021-02-02,$0.000000000000,"$2,074,340",$0.00953856,$0.00957342
2021-02-01,$0.000000000000,"$2,024,774",$0.00954064,$0.00953856
2021-01-31,$0.000000000000,"$1,330,304",$0.00763263,$0.00954064
2021-01-30,$0.000000000000,"$1,743,686",$0.00758347,$0.00763263
2021-01-29,$0.000000000000,"$673,606",$0.00615836,$0.00758347
2021-01-28,$0.000000000000,"$712,762",$0.00566369,$0.00615836
2021-01-27,$0.000000000000,"$557,709",$0.00641556,$0.00566369
2021-01-26,$0.000000000000,"$819,918",$0.00642510,$0.00641556
2021-01-25,$0.000000000000,"$567,956",$0.00653662,$0.00642510
2021-01-24,$0.000000000000,"$561,273",$0.00643386,$0.00653662
2021-01-23,$0.000000000000,"$1,384,034",$0.00683410,$0.00643386
2021-01-22,$0.000000000000,"$641,416",$0.00646719,$0.00683410
2021-01-21,$0.000000000000,"$796,717",$0.00728441,$0.00646719
2021-01-20,$0.000000000000,"$773,353",$0.00741000,$0.00728441
2021-01-19,$0.000000000000,"$780,620",$0.00745832,$0.00741000
2021-01-18,$0.000000000000,"$582,283",$0.00760100,$0.00745832
2021-01-17,$0.000000000000,"$769,009",$0.00751542,$0.00760100
2021-01-16,$0.000000000000,"$627,923",$0.00802341,$0.00751542
2021-01-15,$0.000000000000,"$645,575",$0.00835733,$0.00802341
2021-01-14,$0.000000000000,"$594,090",$0.00778937,$0.00835733
2021-01-13,$0.000000000000,"$444,879",$0.00755087,$0.00778937
2021-01-12,$0.000000000000,"$994,382",$0.00785400,$0.00755087
2021-01-11,$0.000000000000,"$614,088",$0.00845776,$0.00785400
2021-01-10,$0.000000000000,"$480,584",$0.00868222,$0.00845776
2021-01-09,$0.000000000000,"$665,237",$0.00859225,$0.00868222
2021-01-08,$0.000000000000,"$934,024",$0.00892097,$0.00859225
2021-01-07,$0.000000000000,"$930,292",$0.00913123,$0.00892097
2021-01-06,$0.000000000000,"$1,715,535",$0.00937796,$0.00913123
2021-01-05,$0.000000000000,"$1,594,449",$0.00805418,$0.00937796
2021-01-04,$0.000000000000,"$900,650",$0.00742331,$0.00805418
2021-01-03,$0.000000000000,"$580,795",$0.00634068,$0.00742331
2021-01-02,$0.000000000000,"$421,993",$0.00661763,$0.00634068
2021-01-01,$0.000000000000,"$486,350",$0.00661814,$0.00661763
2020-12-31,$0.000000000000,"$749,389",$0.00688381,$0.00661814
2020-12-30,$0.000000000000,"$446,406",$0.00696693,$0.00688381
2020-12-29,$0.000000000000,"$433,183",$0.00671440,$0.00696693
2020-12-28,$0.000000000000,"$637,520",$0.00643015,$0.00671440
2020-12-27,$0.000000000000,"$402,668",$0.00639578,$0.00643015
2020-12-26,$0.000000000000,"$374,090",$0.00629993,$0.00639578
2020-12-25,$0.000000000000,"$298,107",$0.00637779,$0.00629993
2020-12-24,$0.000000000000,"$906,995",$0.00637316,$0.00637779
2020-12-23,$0.000000000000,"$654,838",$0.00650575,$0.00637316
2020-12-22,$0.000000000000,"$660,166",$0.00664902,$0.00650575
2020-12-21,$0.000000000000,"$290,744",$0.00672592,$0.00664902
2020-12-20,$0.000000000000,"$621,603",$0.00725762,$0.00672592
2020-12-19,$0.000000000000,"$339,341",$0.00657572,$0.00725762
2020-12-18,$0.000000000000,"$664,614",$0.00669539,$0.00657572
2020-12-17,$0.000000000000,"$564,788",$0.00668250,$0.00669539
2020-12-16,$0.000000000000,"$352,703",$0.00669049,$0.00668250
2020-12-15,$0.000000000000,"$464,112",$0.00638150,$0.00669049
2020-12-14,$0.000000000000,"$299,842",$0.00652236,$0.00638150
2020-12-13,$0.000000000000,"$271,101",$0.00632357,$0.00652236
2020-12-12,$0.000000000000,"$478,473",$0.00633373,$0.00632357
2020-12-11,$0.000000000000,"$353,117",$0.00645535,$0.00633373
2020-12-10,$0.000000000000,"$481,966",$0.00675954,$0.00645535
2020-12-09,$0.000000000000,"$962,714",$0.00745683,$0.00675954
2020-12-08,$0.000000000000,"$664,652",$0.00683157,$0.00745683
2020-12-07,$0.000000000000,"$724,258",$0.00741126,$0.00683157
2020-12-06,$0.000000000000,"$569,687",$0.00655591,$0.00741126
2020-12-05,$0.000000000000,"$307,835",$0.00572909,$0.00655591
2020-12-04,$0.000000000000,"$321,717",$0.00605486,$0.00572909
2020-12-03,$0.000000000000,"$296,689",$0.00594830,$0.00605486
2020-12-02,$0.000000000000,"$478,372",$0.00606583,$0.00594830
2020-12-01,$0.000000000000,"$684,717",$0.00657805,$0.00606583
2020-11-30,$0.000000000000,"$542,363",$0.00615305,$0.00657805
2020-11-29,$0.000000000000,"$322,065",$0.00594555,$0.00615305
2020-11-28,$0.000000000000,"$290,490",$0.00578356,$0.00594555
2020-11-27,$0.000000000000,"$470,796",$0.00541977,$0.00578356
2020-11-26,$0.000000000000,"$394,552",$0.00559377,$0.00541977
2020-11-25,$0.000000000000,"$668,019",$0.00586381,$0.00559377
2020-11-24,$0.000000000000,"$382,693",$0.00502067,$0.00586381
2020-11-23,$0.000000000000,"$297,228",$0.00474690,$0.00502067
2020-11-22,$0.000000000000,"$234,231",$0.00445933,$0.00474690
2020-11-21,$0.000000000000,"$262,238",$0.00453572,$0.00445933
2020-11-20,$0.000000000000,"$217,305",$0.00407268,$0.00453572
2020-11-19,$0.000000000000,"$489,363",$0.00434504,$0.00407268
2020-11-18,$0.000000000000,"$418,545",$0.00420424,$0.00434504
2020-11-17,$0.000000000000,"$336,509",$0.00420343,$0.00420424
2020-11-16,$0.000000000000,"$255,195",$0.00427230,$0.00420343
2020-11-15,$0.000000000000,"$294,657",$0.00414081,$0.00427230
2020-11-14,$0.000000000000,"$334,691",$0.00430608,$0.00414081
2020-11-13,$0.000000000000,"$336,768",$0.00395222,$0.00430608
2020-11-12,$0.000000000000,"$263,114",$0.00373403,$0.00395222
2020-11-11,$0.000000000000,"$325,431",$0.00339912,$0.00373403
2020-11-10,$0.000000000000,"$367,985",$0.00352645,$0.00339912
2020-11-09,$0.000000000000,"$204,308",$0.00355924,$0.00352645
2020-11-08,$0.000000000000,"$230,176",$0.00333182,$0.00355924
2020-11-07,$0.000000000000,"$460,268",$0.00352989,$0.00333182
2020-11-06,$0.000000000000,"$333,214",$0.00320526,$0.00352989
2020-11-05,$0.000000000000,"$321,365",$0.00320444,$0.00320526
2020-11-04,$0.000000000000,"$231,688",$0.00352946,$0.00320444
2020-11-03,$0.000000000000,"$393,285",$0.00357627,$0.00352946
2020-11-02,$0.000000000000,"$190,154",$0.00359535,$0.00357627
2020-11-01,$0.000000000000,"$145,398",$0.00357141,$0.00359535
2020-10-31,$0.000000000000,"$249,063",$0.00378091,$0.00357141
2020-10-30,$0.000000000000,"$340,169",$0.00359753,$0.00378091
2020-10-29,$0.000000000000,"$230,919",$0.00388221,$0.00359753
2020-10-28,$0.000000000000,"$434,695",$0.00390567,$0.00388221
2020-10-27,$0.000000000000,"$402,802",$0.00443324,$0.00390567
2020-10-26,$0.000000000000,"$296,274",$0.00479478,$0.00443324
2020-10-25,$0.000000000000,"$371,522",$0.00491170,$0.00479478
2020-10-24,$0.000000000000,"$171,251",$0.00526774,$0.00491170
2020-10-23,$0.000000000000,"$334,512",$0.00520078,$0.00526774
2020-10-22,$0.000000000000,"$286,825",$0.00530444,$0.00520078
2020-10-21,$0.000000000000,"$247,932",$0.00532171,$0.00530444
2020-10-20,$0.000000000000,"$255,787",$0.00541400,$0.00532171
2020-10-19,$0.000000000000,"$192,487",$0.00629644,$0.00541400
2020-10-18,$0.000000000000,"$232,308",$0.00626614,$0.00629644
2020-10-17,$0.000000000000,"$200,356",$0.00562357,$0.00626614
2020-10-16,$0.000000000000,"$209,119",$0.00577626,$0.00562357
