Date,Market Cap,Volume,Open,Close
2021-07-10,"$321,910,241","$20,607,186",$0.365530,$0.368650
2021-07-09,"$317,629,037","$30,411,700",$0.360535,$0.365530
2021-07-08,"$349,981,569","$37,950,917",$0.397215,$0.360535
2021-07-07,"$345,452,433","$53,446,526",$0.391950,$0.397215
2021-07-06,"$328,222,789","$27,937,295",$0.372119,$0.391950
2021-07-05,"$339,052,591","$31,047,420",$0.384428,$0.372119
2021-07-04,"$341,542,673","$31,549,509",$0.388103,$0.384428
2021-07-03,"$310,511,272","$20,063,381",$0.352224,$0.388103
2021-07-02,"$309,007,096","$27,670,680",$0.351024,$0.352224
2021-07-01,"$328,711,244","$22,799,942",$0.372922,$0.351024
2021-06-30,"$337,907,312","$27,243,999",$0.382469,$0.372922
2021-06-29,"$311,715,862","$37,549,597",$0.354546,$0.382469
2021-06-28,"$304,784,747","$31,048,323",$0.346086,$0.354546
2021-06-27,"$291,554,939","$47,314,434",$0.330767,$0.346086
2021-06-26,"$305,034,190","$54,549,768",$0.345644,$0.330767
2021-06-25,"$311,577,520","$30,526,225",$0.353461,$0.345644
2021-06-24,"$301,579,280","$30,174,786",$0.344139,$0.353461
2021-06-23,"$278,338,663","$54,277,735",$0.316626,$0.344139
2021-06-22,"$302,624,905","$42,335,176",$0.340846,$0.316626
2021-06-21,"$364,951,183","$38,952,546",$0.414110,$0.340846
2021-06-20,"$363,133,977","$37,437,948",$0.411657,$0.414110
2021-06-19,"$354,813,034","$33,060,451",$0.402389,$0.411657
2021-06-18,"$384,983,459","$39,400,854",$0.438891,$0.402389
2021-06-17,"$374,467,167","$26,918,885",$0.427039,$0.438891
2021-06-16,"$415,561,772","$57,916,988",$0.471831,$0.427039
2021-06-15,"$406,612,460","$46,932,140",$0.461976,$0.471831
2021-06-14,"$382,891,256","$25,636,089",$0.436561,$0.461976
2021-06-13,"$365,650,451","$31,406,422",$0.412253,$0.436561
2021-06-12,"$379,068,382","$26,411,496",$0.424880,$0.412253
2021-06-11,"$403,448,615","$32,753,639",$0.455012,$0.424880
2021-06-10,"$434,744,536","$53,813,506",$0.492126,$0.455012
2021-06-09,"$446,270,244","$53,850,978",$0.505027,$0.492126
2021-06-08,"$423,702,935","$52,884,740",$0.475463,$0.505027
2021-06-07,"$467,548,461","$29,367,711",$0.531732,$0.475463
2021-06-06,"$455,108,817","$78,758,912",$0.517257,$0.531732
2021-06-05,"$488,613,263","$55,864,508",$0.553913,$0.517257
2021-06-04,"$541,681,745","$97,101,398",$0.609258,$0.553913
2021-06-03,"$528,098,246","$87,300,480",$0.599063,$0.609258
2021-06-02,"$538,588,654","$245,096,064",$0.616592,$0.599063
2021-06-01,"$488,230,121","$118,962,381",$0.556821,$0.616592
2021-05-31,"$398,375,465","$87,790,160",$0.452860,$0.556821
2021-05-30,"$401,385,539","$93,703,836",$0.453063,$0.452860
2021-05-29,"$452,516,902","$69,991,670",$0.516312,$0.453063
2021-05-28,"$529,045,427","$168,719,741",$0.602418,$0.516312
2021-05-27,"$517,928,796","$105,084,654",$0.587419,$0.602418
2021-05-26,"$420,669,961","$67,136,861",$0.476891,$0.587419
2021-05-25,"$423,212,796","$90,014,875",$0.477229,$0.476891
2021-05-24,"$324,817,362","$91,490,724",$0.368528,$0.477229
2021-05-23,"$367,870,900","$60,997,479",$0.417205,$0.368528
2021-05-22,"$400,363,619","$65,673,729",$0.458928,$0.417205
2021-05-21,"$486,101,599","$97,442,720",$0.552638,$0.458928
2021-05-20,"$430,217,288","$194,812,923",$0.478294,$0.552638
2021-05-19,"$661,524,265","$89,858,785",$0.745289,$0.478294
2021-05-18,"$640,311,605","$93,317,664",$0.720279,$0.745289
2021-05-17,"$682,823,478","$95,718,260",$0.774920,$0.720279
2021-05-16,"$683,307,013","$109,343,989",$0.763689,$0.774920
2021-05-15,"$749,725,205","$112,713,801",$0.850793,$0.763689
2021-05-14,"$711,130,355","$123,327,658",$0.821377,$0.850793
2021-05-13,"$746,251,338","$100,667,289",$0.813748,$0.821377
2021-05-12,"$818,210,071","$92,917,936",$0.929089,$0.813748
2021-05-11,"$765,345,671","$131,460,297",$0.864755,$0.929089
2021-05-10,"$857,331,792","$85,376,982",$0.970525,$0.864755
2021-05-09,"$890,333,122","$128,790,504",$1.01,$0.970525
2021-05-08,"$895,514,253","$205,796,318",$1.02,$1.01
2021-05-07,"$854,205,546","$128,511,302",$0.969719,$1.02
2021-05-06,"$860,135,760","$107,030,847",$0.975987,$0.969719
2021-05-05,"$781,508,123","$120,468,493",$0.880395,$0.975987
2021-05-04,"$866,211,931","$111,491,287",$0.982035,$0.880395
2021-05-03,"$849,240,989","$86,021,051",$0.964116,$0.982035
2021-05-02,"$865,251,867","$152,758,028",$0.981675,$0.964116
2021-05-01,"$858,850,362","$164,253,037",$0.976934,$0.981675
2021-04-30,"$742,545,305","$97,444,070",$0.842632,$0.976934
2021-04-29,"$752,660,326","$104,851,159",$0.856389,$0.842632
2021-04-28,"$791,566,308","$115,596,208",$0.897382,$0.856389
2021-04-27,"$747,991,158","$113,463,969",$0.852852,$0.897382
2021-04-26,"$650,712,106","$90,125,159",$0.741515,$0.852852
2021-04-25,"$671,522,457","$106,766,638",$0.751020,$0.741515
2021-04-24,"$704,715,681","$173,159,743",$0.815327,$0.751020
2021-04-23,"$723,342,099","$155,539,779",$0.809368,$0.815327
2021-04-22,"$750,557,223","$142,059,361",$0.851129,$0.809368
2021-04-21,"$782,534,682","$166,616,780",$0.880099,$0.851129
2021-04-20,"$770,300,677","$160,625,637",$0.870942,$0.880099
2021-04-19,"$850,909,141","$353,125,795",$0.962470,$0.870942
2021-04-18,"$972,058,931","$221,311,633",$1.10,$0.962470
2021-04-17,"$1,026,997,844","$367,692,763",$1.16,$1.10
2021-04-16,"$975,143,262","$249,408,739",$1.11,$1.16
2021-04-15,"$898,243,487","$173,029,628",$1.02,$1.11
2021-04-14,"$902,907,415","$114,788,829",$1.02,$1.02
2021-04-13,"$905,351,555","$132,652,726",$1.03,$1.02
2021-04-12,"$922,009,723","$123,964,916",$1.05,$1.03
2021-04-11,"$938,595,817","$198,201,136",$1.07,$1.05
2021-04-10,"$924,887,963","$145,053,254",$1.05,$1.07
2021-04-09,"$910,214,777","$131,589,213",$1.03,$1.05
2021-04-08,"$879,953,892","$214,698,461",$0.993474,$1.03
2021-04-07,"$956,680,638","$320,670,051",$1.08,$0.993474
2021-04-06,"$914,960,706","$178,125,425",$1.04,$1.08
2021-04-05,"$953,332,712","$156,208,715",$1.08,$1.04
2021-04-04,"$899,020,147","$149,962,409",$1.01,$1.08
2021-04-03,"$979,684,878","$170,377,378",$1.11,$1.01
2021-04-02,"$925,268,451","$149,348,143",$1.05,$1.11
2021-04-01,"$906,038,479","$172,415,447",$1.03,$1.05
2021-03-31,"$941,788,559","$139,006,838",$1.07,$1.03
2021-03-30,"$956,361,443","$177,544,793",$1.09,$1.07
2021-03-29,"$886,843,942","$176,256,561",$1.01,$1.09
2021-03-28,"$859,721,666","$155,433,937",$0.970540,$1.01
2021-03-27,"$840,302,449","$126,942,501",$0.957369,$0.970540
2021-03-26,"$748,612,899","$168,989,595",$0.849359,$0.957369
2021-03-25,"$779,225,766","$127,021,705",$0.879649,$0.849359
2021-03-24,"$851,718,322","$120,795,356",$0.968155,$0.879649
2021-03-23,"$890,570,385","$126,577,637",$1.00,$0.968155
2021-03-22,"$940,739,292","$96,185,747",$1.07,$1.00
2021-03-21,"$953,017,025","$105,301,335",$1.08,$1.07
2021-03-20,"$975,347,406","$111,233,195",$1.11,$1.08
2021-03-19,"$969,774,734","$156,244,862",$1.10,$1.11
2021-03-18,"$980,346,787","$134,671,208",$1.11,$1.10
2021-03-17,"$966,452,511","$145,318,256",$1.10,$1.11
2021-03-16,"$964,031,326","$156,850,568",$1.09,$1.10
2021-03-15,"$981,840,997","$131,223,682",$1.11,$1.09
2021-03-14,"$1,056,935,420","$143,566,072",$1.20,$1.11
2021-03-13,"$1,019,377,035","$178,987,296",$1.16,$1.20
2021-03-12,"$1,094,012,135","$185,722,157",$1.25,$1.16
2021-03-11,"$1,096,485,677","$251,819,748",$1.24,$1.25
2021-03-10,"$1,170,566,127","$304,338,300",$1.34,$1.24
2021-03-09,"$1,077,053,653","$295,520,494",$1.22,$1.34
2021-03-08,"$1,050,035,112","$185,809,722",$1.19,$1.22
2021-03-07,"$944,071,366","$100,755,032",$1.07,$1.19
2021-03-06,"$924,571,700","$149,068,660",$1.05,$1.07
2021-03-05,"$923,379,586","$145,354,417",$1.05,$1.05
2021-03-04,"$993,938,995","$165,573,141",$1.13,$1.05
2021-03-03,"$973,731,827","$194,245,874",$1.10,$1.13
2021-03-02,"$1,003,436,308","$237,485,781",$1.15,$1.10
2021-03-01,"$924,270,775","$204,364,425",$1.03,$1.15
2021-02-28,"$958,019,595","$208,306,289",$1.09,$1.03
2021-02-27,"$904,450,563","$229,600,741",$1.02,$1.09
2021-02-26,"$952,913,062","$236,616,345",$1.07,$1.02
2021-02-25,"$1,017,229,668","$337,494,432",$1.15,$1.07
2021-02-24,"$966,326,251","$468,369,898",$1.11,$1.15
2021-02-23,"$1,189,335,382","$448,905,048",$1.35,$1.11
2021-02-22,"$1,219,608,695","$355,993,071",$1.39,$1.35
2021-02-21,"$1,232,676,104","$666,367,466",$1.41,$1.39
2021-02-20,"$1,501,089,459","$918,894,789",$1.72,$1.41
2021-02-19,"$1,035,069,160","$322,852,179",$1.19,$1.72
2021-02-18,"$886,087,575","$258,373,151",$1.01,$1.19
2021-02-17,"$928,746,122","$426,220,951",$1.07,$1.01
2021-02-16,"$796,595,485","$292,632,362",$0.902525,$1.07
2021-02-15,"$794,188,249","$167,467,876",$0.901167,$0.902525
2021-02-14,"$876,438,129","$225,463,264",$0.992190,$0.901167
2021-02-13,"$929,325,081","$266,899,831",$1.05,$0.992190
2021-02-12,"$888,920,717","$278,200,576",$1.00,$1.05
2021-02-11,"$755,755,370","$218,174,952",$0.854645,$1.00
2021-02-10,"$774,880,616","$198,742,299",$0.875430,$0.854645
2021-02-09,"$704,146,835","$205,189,156",$0.809218,$0.875430
2021-02-08,"$671,426,301","$182,449,693",$0.767217,$0.809218
2021-02-07,"$688,560,420","$249,243,324",$0.779637,$0.767217
2021-02-06,"$754,024,553","$351,696,908",$0.851018,$0.779637
2021-02-05,"$722,899,608","$259,280,015",$0.801383,$0.851018
2021-02-04,"$602,699,575","$114,504,072",$0.685254,$0.801383
2021-02-03,"$593,411,154","$184,186,669",$0.667838,$0.685254
2021-02-02,"$551,496,513","$107,944,936",$0.623880,$0.667838
2021-02-01,"$542,302,824","$160,258,227",$0.626303,$0.623880
2021-01-31,"$517,889,046","$84,717,182",$0.587105,$0.626303
2021-01-30,"$501,096,484","$106,428,784",$0.565110,$0.587105
2021-01-29,"$515,073,142","$112,660,211",$0.578713,$0.565110
2021-01-28,"$459,638,267","$96,457,281",$0.522609,$0.578713
2021-01-27,"$526,026,641","$112,432,703",$0.595375,$0.522609
2021-01-26,"$509,594,278","$103,170,666",$0.576615,$0.595375
2021-01-25,"$552,677,372","$109,192,569",$0.627082,$0.576615
2021-01-24,"$552,059,643","$149,124,212",$0.626043,$0.627082
2021-01-23,"$560,046,821","$159,470,614",$0.636003,$0.626043
2021-01-22,"$525,964,586","$176,001,011",$0.585712,$0.636003
2021-01-21,"$678,433,084","$334,265,839",$0.764845,$0.585712
2021-01-20,"$618,949,610","$185,295,589",$0.693030,$0.764845
2021-01-19,"$518,437,873","$164,254,894",$0.591099,$0.693030
2021-01-18,"$553,113,504","$199,162,657",$0.619687,$0.591099
2021-01-17,"$474,753,640","$141,221,091",$0.538645,$0.619687
2021-01-16,"$455,336,149","$193,621,655",$0.513871,$0.538645
2021-01-15,"$414,627,079","$135,478,846",$0.473476,$0.513871
2021-01-14,"$377,121,838","$95,630,801",$0.436433,$0.473476
2021-01-13,"$317,039,887","$71,164,560",$0.359499,$0.436433
2021-01-12,"$326,084,313","$103,783,150",$0.367490,$0.359499
2021-01-11,"$366,711,711","$119,009,319",$0.414224,$0.367490
2021-01-10,"$400,342,286","$151,705,576",$0.447609,$0.414224
2021-01-09,"$337,936,302","$128,395,733",$0.385326,$0.447609
2021-01-08,"$324,320,019","$134,207,955",$0.364647,$0.385326
2021-01-07,"$326,287,465","$91,873,164",$0.369889,$0.364647
2021-01-06,"$303,922,113","$74,307,275",$0.345586,$0.369889
2021-01-05,"$287,743,580","$89,129,533",$0.328912,$0.345586
2021-01-04,"$299,078,384","$84,392,035",$0.333202,$0.328912
2021-01-03,"$274,697,753","$52,159,995",$0.312271,$0.333202
2021-01-02,"$278,437,343","$58,029,857",$0.316964,$0.312271
2021-01-01,"$278,592,389","$55,989,988",$0.320795,$0.316964
2020-12-31,"$287,070,281","$101,989,836",$0.325066,$0.320795
2020-12-30,"$318,202,090","$176,200,762",$0.357462,$0.325066
2020-12-29,"$299,050,567","$129,265,347",$0.336023,$0.357462
2020-12-28,"$248,995,564","$49,710,115",$0.281198,$0.336023
2020-12-27,"$228,130,242","$28,549,412",$0.258507,$0.281198
2020-12-26,"$235,547,414","$27,987,740",$0.267464,$0.258507
2020-12-25,"$239,108,300","$36,369,207",$0.271170,$0.267464
2020-12-24,"$226,260,823","$43,257,875",$0.254268,$0.271170
2020-12-23,"$255,931,707","$43,541,164",$0.290338,$0.254268
2020-12-22,"$236,412,525","$31,443,359",$0.268299,$0.290338
2020-12-21,"$245,845,549","$29,355,694",$0.278933,$0.268299
2020-12-20,"$256,582,846","$31,576,193",$0.290899,$0.278933
2020-12-19,"$260,916,099","$28,678,897",$0.296192,$0.290899
2020-12-18,"$254,240,805","$42,801,893",$0.289213,$0.296192
2020-12-17,"$264,502,529","$32,085,127",$0.303726,$0.289213
2020-12-16,"$256,897,950","$28,607,439",$0.291343,$0.303726
2020-12-15,"$251,289,019","$23,581,807",$0.285271,$0.291343
2020-12-14,"$253,127,491","$26,752,274",$0.288021,$0.285271
2020-12-13,"$249,530,513","$24,736,392",$0.282569,$0.288021
2020-12-12,"$237,303,561","$33,241,337",$0.268156,$0.282569
2020-12-11,"$246,459,055","$25,739,334",$0.279097,$0.268156
2020-12-10,"$259,487,024","$38,258,476",$0.294243,$0.279097
2020-12-09,"$261,659,251","$36,499,982",$0.296750,$0.294243
2020-12-08,"$295,271,473","$29,009,532",$0.335284,$0.296750
2020-12-07,"$299,009,581","$29,633,116",$0.339031,$0.335284
2020-12-06,"$293,748,630","$29,886,916",$0.333538,$0.339031
2020-12-05,"$282,591,347","$48,246,461",$0.320261,$0.333538
2020-12-04,"$310,721,498","$34,510,696",$0.355379,$0.320261
2020-12-03,"$300,344,271","$33,166,622",$0.340247,$0.355379
2020-12-02,"$275,667,496","$37,174,197",$0.312783,$0.340247
2020-12-01,"$297,747,099","$37,345,211",$0.335873,$0.312783
2020-11-30,"$282,893,865","$24,647,195",$0.322010,$0.335873
2020-11-29,"$278,587,343","$27,341,478",$0.315777,$0.322010
2020-11-28,"$274,148,522","$30,029,066",$0.311740,$0.315777
2020-11-27,"$278,170,622","$67,505,891",$0.316031,$0.311740
2020-11-26,"$324,661,448","$71,933,309",$0.368563,$0.316031
2020-11-25,"$325,985,942","$73,018,357",$0.370918,$0.368563
2020-11-24,"$321,421,184","$75,806,870",$0.365434,$0.370918
2020-11-23,"$310,845,383","$65,041,200",$0.351943,$0.365434
2020-11-22,"$312,042,546","$60,333,624",$0.353658,$0.351943
2020-11-21,"$281,080,795","$38,129,117",$0.318717,$0.353658
2020-11-20,"$277,332,298","$31,144,697",$0.315616,$0.318717
2020-11-19,"$283,667,707","$40,050,579",$0.321971,$0.315616
2020-11-18,"$301,664,791","$52,209,956",$0.343823,$0.321971
2020-11-17,"$285,167,113","$44,196,086",$0.321841,$0.343823
2020-11-16,"$268,682,601","$38,874,681",$0.305227,$0.321841
2020-11-15,"$271,254,569","$34,518,958",$0.307420,$0.305227
2020-11-14,"$280,262,267","$48,108,822",$0.318407,$0.307420
2020-11-13,"$262,402,796","$48,134,004",$0.296843,$0.318407
2020-11-12,"$278,187,174","$60,431,075",$0.315279,$0.296843
2020-11-11,"$302,371,499","$72,899,272",$0.341483,$0.315279
2020-11-10,"$284,939,411","$64,498,614",$0.324656,$0.341483
2020-11-09,"$271,387,507","$58,317,113",$0.307224,$0.324656
2020-11-08,"$251,482,334","$93,420,269",$0.282488,$0.307224
2020-11-07,"$273,597,644","$67,286,257",$0.311051,$0.282488
2020-11-06,"$231,784,582","$42,324,708",$0.263318,$0.311051
2020-11-05,"$218,723,852","$29,856,995",$0.248343,$0.263318
2020-11-04,"$227,287,084","$35,335,946",$0.257123,$0.248343
2020-11-03,"$221,732,819","$33,068,742",$0.251510,$0.257123
2020-11-02,"$234,411,974","$32,008,323",$0.266128,$0.251510
2020-11-01,"$250,706,025","$36,589,307",$0.285326,$0.266128
2020-10-31,"$237,349,023","$48,794,547",$0.267595,$0.285326
2020-10-30,"$226,462,548","$32,164,187",$0.256884,$0.267595
2020-10-29,"$244,001,383","$35,949,792",$0.278071,$0.256884
2020-10-28,"$264,061,779","$40,784,825",$0.300691,$0.278071
2020-10-27,"$261,015,323","$49,033,704",$0.296678,$0.300691
2020-10-26,"$276,979,396","$37,859,250",$0.314396,$0.296678
2020-10-25,"$288,698,553","$29,962,751",$0.327471,$0.314396
2020-10-24,"$298,928,202","$53,439,192",$0.339212,$0.327471
2020-10-23,"$296,050,923","$63,832,498",$0.336818,$0.339212
2020-10-22,"$286,621,510","$81,241,692",$0.326444,$0.336818
2020-10-21,"$250,281,919","$79,073,986",$0.283906,$0.326444
2020-10-20,"$285,904,952","$61,346,413",$0.324033,$0.283906
2020-10-19,"$307,348,284","$59,304,411",$0.348456,$0.324033
2020-10-18,"$304,737,623","$70,785,853",$0.346434,$0.348456
2020-10-17,"$288,567,041","$82,368,965",$0.325067,$0.346434
2020-10-16,"$317,554,517","$82,583,250",$0.360620,$0.325067
